index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
173	55	13	-94.58049011230469	7	1	-11.089109420776367	0
174	55	9	-93.5772705078125	7	2	-11.484397888183594	0
175	55	9	-95.22279739379883	7	2	-12.016777038574219	0
176	55	11	-89.71869850158691	7	2	-12.100135803222656	0
177	55	11	-94.89623832702637	7	2	-11.054914474487305	0
178	55	10	-93.64488410949707	7	3	-13.345977783203125	0
179	55	11	-93.97138786315918	7	2	-11.771154403686523	0
180	55	11	-94.03615760803223	7	3	-9.321395874023438	0
181	55	11	-98.4222240447998	7	2	-11.587593078613281	0
182	55	8	-93.11042976379395	7	2	-13.25372314453125	0
183	55	9	-93.17705917358398	7	2	-13.863258361816406	0
184	55	11	-93.68772888183594	7	2	-11.465320587158203	1
185	55	12	-93.28984832763672	7	2	-10.6331787109375	1
186	55	14	-94.6082992553711	7	2	-10.525888442993164	0
187	55	11	-93.34562110900879	7	2	-9.993892669677734	0
188	55	11	-97.50508880615234	7	2	-9.352027893066406	0
189	55	11	-93.94967269897461	7	2	-10.299327850341797	0
190	55	8	-93.15367317199707	7	2	-12.408912658691406	0
191	55	11	-94.5311164855957	7	2	-11.903736114501953	0
192	55	11	-93.72472763061523	7	1	-11.089109420776367	0
193	55	10	-91.84796524047852	7	2	-11.933544158935547	0
194	55	10	-94.09856414794922	7	2	-13.25372314453125	0
195	55	9	-94.70554542541504	7	2	-11.306720733642578	0
196	55	10	-94.89773368835449	7	2	-10.171314239501953	0
197	55	8	-91.38020133972168	7	2	-13.861291885375977	0
198	55	9	-90.37393760681152	7	3	-13.947189331054688	0
199	55	11	-91.79233169555664	7	3	-11.542869567871094	0
200	55	13	-94.41396903991699	7	2	-11.19809341430664	0
201	55	11	-96.98369979858398	7	2	-11.816215515136719	0
202	55	11	-95.36932373046875	7	2	-11.215404510498047	0
203	55	11	-95.76947021484375	7	2	-12.69949722290039	0
204	55	12	-91.33843994140625	7	2	-11.544733047485352	0
205	55	11	-95.21142768859863	7	2	-14.928054809570312	0
206	55	11	-95.16289329528809	7	3	-13.396263122558594	1
207	55	10	-93.01008033752441	7	2	-12.570878982543945	0
208	55	12	-93.77930641174316	7	2	-10.525888442993164	0
209	55	8	-94.77083015441895	7	2	-11.818599700927734	0
210	55	11	-92.63320732116699	7	2	-12.461130142211914	0
211	55	12	-95.97060966491699	7	2	-13.863258361816406	0
212	55	9	-97.77248764038086	7	3	-11.86605453491211	0
213	55	8	-91.27900314331055	7	2	-11.19809341430664	0
214	55	11	-93.45291328430176	7	2	-12.570878982543945	0
215	55	12	-94.68429946899414	7	2	-10.171314239501953	0
216	55	10	-95.73859786987305	7	2	-11.215404510498047	1
217	55	10	-90.12547492980957	7	3	-10.775495529174805	0
218	55	9	-89.91393852233887	7	2	-12.045700073242188	0
219	55	10	-87.94901084899902	7	2	-12.408912658691406	0
220	55	9	-90.60154151916504	7	2	-11.465320587158203	1
221	55	10	-92.11890983581543	7	2	-12.412071228027344	0
222	55	12	-93.21073341369629	7	1	-11.24163818359375	0
223	55	12	-93.60281372070312	7	3	-12.045047760009766	0
224	55	10	-90.12056541442871	7	2	-11.205360412597656	0
225	55	13	-93.42616844177246	7	2	-12.69949722290039	0
226	55	11	-94.54342651367188	7	3	-13.396263122558594	0
227	55	10	-92.91745185852051	7	2	-12.103023529052734	0
228	55	9	-91.52919006347656	7	2	-12.138923645019531	0
229	55	10	-93.38448905944824	7	2	-10.148731231689453	0
230	55	10	-88.56561470031738	7	2	-11.365163803100586	0
231	55	9	-93.15607452392578	7	2	-11.178913116455078	0
232	55	11	-96.5657787322998	7	2	-12.412071228027344	0
233	55	11	-93.19793701171875	7	2	-13.135690689086914	0
234	55	8	-93.77700614929199	7	2	-10.807779312133789	0
235	55	9	-91.86932945251465	7	2	-10.590967178344727	0
236	55	10	-92.24569129943848	7	2	-10.77290153503418	0
237	55	10	-97.0063648223877	7	2	-11.484397888183594	0
238	55	12	-93.49089813232422	7	2	-8.190147399902344	1
239	55	11	-94.76620292663574	7	2	-14.022453308105469	0
240	55	12	-98.14327239990234	7	1	-11.089109420776367	0
241	55	8	-92.7204532623291	7	2	-11.532135009765625	0
242	55	10	-95.543212890625	7	3	-13.947189331054688	0
243	55	11	-95.39669036865234	7	3	-12.014476776123047	1
244	55	9	-97.90082550048828	7	1	-13.90109634399414	0
245	55	10	-97.44108772277832	7	2	-12.461130142211914	0
246	55	10	-93.98371887207031	7	2	-13.253917694091797	0
247	55	11	-93.10410499572754	7	2	-12.688434600830078	0
248	55	9	-93.54828453063965	7	2	-14.033329010009766	0
249	55	11	-92.28849792480469	7	2	-12.045700073242188	0
250	55	11	-94.31777000427246	7	2	-12.65974235534668	0
251	55	9	-92.24741554260254	7	2	-11.83968734741211	0
252	55	9	-93.00418853759766	7	2	-11.276153564453125	0
253	55	11	-94.14380073547363	7	2	-15.359481811523438	0
254	55	8	-93.30679893493652	7	2	-12.759193420410156	0
255	55	8	-88.6283016204834	7	2	-12.533405303955078	0
256	55	9	-91.80053520202637	7	2	-14.022453308105469	0
257	55	10	-96.49943351745605	7	2	-12.868999481201172	0
258	55	12	-93.53568649291992	7	2	-14.212074279785156	0
259	55	10	-87.23005867004395	7	2	-11.054914474487305	0
260	55	10	-89.39789772033691	7	2	-11.92110824584961	0
261	55	9	-94.51815986633301	7	2	-13.42715835571289	0
262	55	12	-96.03635215759277	7	2	-11.805450439453125	0
263	55	12	-95.88790702819824	7	3	-12.014476776123047	0
264	55	9	-92.11539840698242	7	3	-11.542869567871094	0
265	55	11	-93.06425094604492	7	2	-15.79458236694336	0
266	55	10	-94.01408767700195	7	3	-12.91080093383789	0
267	55	10	-93.76761054992676	7	2	-14.275428771972656	0
268	55	9	-90.68327713012695	7	2	-11.633636474609375	0
269	55	8	-94.28254318237305	7	2	-12.456714630126953	0
270	55	12	-95.79666328430176	7	2	-12.942161560058594	0
271	55	9	-90.43669700622559	7	3	-13.345977783203125	0
272	55	15	-97.60088729858398	7	2	-12.140998840332031	0
273	55	10	-97.87606048583984	7	2	-12.282276153564453	0
274	55	9	-91.4427261352539	7	2	-11.120651245117188	0
275	55	8	-92.30670738220215	7	3	-13.048370361328125	0
276	55	8	-90.94413566589355	7	2	-10.752071380615234	0
277	55	10	-90.79741287231445	7	2	-13.253917694091797	0
278	55	12	-95.47017669677734	7	2	-10.77290153503418	0
279	55	11	-92.8502140045166	7	2	-11.923931121826172	0
280	55	10	-86.79707145690918	7	2	-10.299327850341797	0
281	55	10	-97.30828285217285	7	2	-13.861291885375977	1
282	55	9	-93.07565498352051	7	2	-11.933544158935547	0
283	55	12	-93.88936614990234	7	2	-9.675569534301758	1
284	55	10	-94.45856857299805	7	2	-13.154014587402344	0
285	55	10	-94.92092323303223	7	2	-10.148731231689453	0
286	55	10	-95.14309883117676	7	2	-12.140998840332031	0
287	55	10	-94.64776039123535	7	2	-11.633838653564453	0
288	55	10	-92.86260223388672	7	2	-10.590967178344727	0
289	55	10	-92.11013412475586	7	2	-11.054914474487305	0
290	55	9	-95.01656532287598	7	3	-10.294994354248047	0
291	55	8	-94.8822193145752	7	2	-11.93048095703125	0
292	55	13	-96.6210880279541	7	2	-12.016777038574219	0
293	55	11	-96.05173683166504	7	2	-11.40249252319336	0
294	55	10	-92.25740242004395	7	2	-9.383378982543945	0
295	55	10	-91.46039199829102	7	2	-14.880535125732422	0
296	55	13	-93.05821228027344	7	1	-12.093719482421875	0
297	55	9	-91.01269149780273	7	3	-13.947189331054688	0
298	55	10	-94.49456596374512	7	2	-11.933544158935547	0
299	55	9	-97.82902526855469	7	2	-12.119823455810547	0
300	55	11	-97.2889175415039	7	2	-12.408912658691406	0
301	55	11	-96.1093692779541	7	2	-12.533405303955078	0
302	55	10	-94.93408393859863	7	2	-11.054914474487305	0
303	55	11	-93.94753646850586	7	2	-12.412071228027344	0
304	55	10	-94.58611679077148	7	1	-13.999641418457031	0
305	55	11	-93.49311065673828	7	2	-10.77290153503418	0
306	55	10	-94.2962417602539	7	2	-10.973335266113281	0
307	55	12	-94.74302673339844	7	2	-12.103023529052734	0
308	55	9	-89.09320449829102	7	2	-11.633636474609375	0
309	55	8	-92.21544075012207	7	2	-10.553281784057617	1
310	55	8	-95.48598670959473	7	3	-13.330020904541016	0
311	55	9	-92.50084686279297	7	2	-11.857589721679688	0
312	55	11	-94.77005767822266	7	2	-10.525888442993164	0
313	55	10	-93.88919258117676	7	2	-10.924732208251953	0
314	55	10	-92.76335525512695	7	2	-11.587593078613281	0
315	55	10	-91.14883995056152	7	2	-12.264507293701172	0
316	55	10	-94.64018630981445	7	3	-10.294994354248047	1
317	55	11	-93.22643661499023	7	2	-12.69327163696289	1
318	55	10	-95.13829040527344	7	1	-11.24163818359375	0
319	55	10	-95.30298805236816	7	3	-13.947189331054688	0
320	55	8	-94.12234878540039	7	2	-12.95431137084961	0
321	55	12	-95.0694522857666	7	2	-11.362899780273438	0
322	55	9	-89.03540802001953	7	2	-12.243667602539062	0
323	55	12	-98.81384468078613	7	3	-13.048370361328125	0
324	55	11	-91.13719177246094	7	2	-13.25372314453125	0
325	55	12	-96.3505973815918	7	2	-9.993892669677734	1
326	55	10	-96.25418090820312	7	2	-11.80225944519043	0
327	55	10	-94.47384452819824	7	2	-12.533405303955078	0
328	55	9	-94.44757652282715	7	2	-11.873767852783203	0
329	55	9	-95.20522689819336	7	2	-13.385669708251953	0
330	55	10	-91.38052558898926	7	2	-11.923931121826172	0
331	55	9	-94.88468360900879	7	2	-11.115043640136719	0
332	55	8	-95.33163642883301	7	2	-11.923931121826172	0
333	55	10	-94.80548858642578	7	2	-11.93048095703125	0
334	55	10	-94.56459999084473	7	1	-9.994071960449219	0
335	55	9	-93.75565719604492	7	2	-13.253917694091797	0
336	55	13	-94.36908912658691	7	2	-13.135690689086914	0
337	55	10	-91.17728996276855	7	2	-9.623723983764648	0
338	55	9	-93.54071235656738	7	2	-13.348686218261719	0
339	55	11	-95.62568473815918	7	2	-12.70962905883789	0
340	55	13	-91.04449462890625	7	2	-11.92110824584961	1
341	55	11	-95.02445220947266	7	3	-13.330020904541016	0
342	55	10	-93.56775283813477	7	2	-13.185779571533203	0
343	55	11	-94.47818183898926	7	2	-10.210643768310547	0
344	55	10	-91.50374412536621	7	2	-11.481147766113281	0
345	55	9	-93.14197731018066	7	2	-10.535327911376953	0
346	55	11	-94.88529586791992	7	2	-12.688434600830078	0
347	55	10	-93.27382278442383	7	2	-13.962493896484375	0
348	55	12	-90.86782455444336	7	2	-13.866561889648438	1
349	55	8	-92.8359203338623	7	2	-11.903736114501953	0
350	55	10	-90.01045036315918	7	2	-11.437849044799805	0
351	55	10	-95.40768051147461	7	2	-11.92110824584961	0
352	55	10	-93.47761535644531	7	2	-11.054914474487305	0
353	55	9	-95.40780639648438	7	2	-11.590301513671875	0
354	55	9	-92.41460800170898	7	2	-12.408912658691406	0
355	55	9	-93.13416862487793	7	2	-11.481147766113281	0
356	55	10	-94.24855422973633	7	2	-10.590967178344727	0
357	55	14	-94.32354545593262	7	2	-13.863258361816406	0
358	55	10	-92.14575386047363	7	2	-12.290794372558594	0
359	55	12	-95.98425674438477	7	2	-11.514854431152344	0
360	55	13	-95.96979713439941	7	2	-12.243667602539062	0
361	55	12	-94.59547233581543	7	2	-13.861291885375977	0
362	55	10	-94.21321868896484	7	2	-12.69949722290039	0
363	55	11	-93.03089714050293	7	3	-12.943229675292969	0
364	55	8	-93.25892066955566	7	2	-13.154014587402344	0
365	55	12	-92.08655166625977	7	2	-12.388219833374023	0
366	55	11	-95.91084098815918	7	2	-12.235431671142578	0
367	55	7	-95.56954765319824	7	2	-11.484397888183594	0
368	55	11	-93.55926895141602	7	2	-12.100135803222656	0
369	55	8	-94.77801704406738	7	3	-10.294994354248047	0
370	55	8	-91.86369132995605	7	2	-11.120651245117188	0
371	55	12	-96.25144577026367	7	2	-12.533405303955078	0
372	55	11	-91.97917175292969	7	2	-11.633636474609375	0
373	55	11	-98.07348823547363	7	2	-10.596244812011719	0
374	55	14	-94.06346321105957	7	2	-15.359481811523438	0
375	55	10	-92.93915939331055	7	2	-11.481147766113281	0
376	55	11	-92.16130447387695	7	3	-13.345977783203125	0
377	55	12	-93.08317375183105	7	2	-12.694095611572266	0
378	55	10	-92.21817779541016	7	3	-12.91080093383789	0
379	55	10	-92.5832633972168	7	2	-12.827661514282227	0
380	55	10	-94.7679500579834	7	2	-12.771068572998047	1
381	55	10	-94.4625244140625	7	2	-14.880535125732422	0
382	55	10	-97.54187202453613	7	1	-13.999641418457031	0
383	55	10	-94.46073341369629	7	2	-10.22154426574707	1
384	55	12	-95.61096572875977	7	2	-9.352027893066406	0
385	55	10	-97.07744407653809	7	1	-12.550256729125977	0
386	55	10	-92.7332592010498	7	1	-11.089109420776367	0
387	55	10	-92.12321662902832	7	2	-13.863258361816406	0
388	55	12	-94.14923095703125	7	3	-10.250911712646484	0
389	55	8	-94.4729995727539	7	1	-9.994071960449219	1
390	55	9	-92.66474342346191	7	2	-10.210643768310547	0
391	55	9	-89.78817176818848	7	2	-13.487457275390625	0
392	55	13	-90.45995140075684	7	2	-12.694095611572266	0
393	55	10	-93.17906951904297	7	1	-9.994071960449219	1
394	55	10	-96.1312026977539	7	2	-12.771068572998047	0
395	55	11	-94.9382553100586	7	2	-11.054914474487305	0
396	55	9	-91.09902572631836	7	2	-10.6331787109375	0
397	55	11	-97.19997215270996	7	2	-11.535099029541016	0
398	55	10	-92.7192211151123	7	2	-13.866561889648438	0
399	55	11	-92.40587997436523	7	2	-11.120651245117188	0
400	55	12	-96.90667915344238	7	2	-15.359481811523438	0
401	55	10	-93.16217041015625	7	2	-11.19809341430664	0
402	55	9	-94.48027992248535	7	3	-14.00210952758789	0
403	55	9	-95.18096542358398	7	2	-11.590301513671875	0
404	55	10	-93.82661437988281	7	2	-12.408912658691406	0
405	55	12	-93.6409797668457	7	3	-11.86605453491211	0
406	55	11	-93.68608856201172	7	2	-13.385669708251953	0
407	55	11	-89.60941696166992	7	2	-11.544733047485352	0
408	55	11	-95.10341453552246	7	2	-13.102258682250977	0
409	55	9	-92.5219898223877	7	2	-9.675569534301758	0
410	55	11	-93.45202445983887	7	2	-15.359481811523438	0
411	55	10	-91.49386978149414	7	2	-11.465320587158203	0
412	55	7	-95.53778266906738	7	2	-13.487457275390625	0
413	55	11	-88.15329360961914	7	2	-11.45224380493164	0
414	55	9	-94.44130325317383	7	2	-11.362899780273438	0
415	55	10	-93.6143856048584	7	2	-15.79458236694336	0
416	55	9	-94.06932830810547	7	2	-13.239269256591797	0
417	55	13	-92.74987030029297	7	2	-10.171314239501953	0
418	55	12	-96.15657615661621	7	2	-9.65361213684082	0
419	55	9	-88.90010643005371	7	2	-11.816215515136719	0
420	55	10	-92.76083374023438	7	1	-12.093719482421875	0
421	55	11	-94.7015266418457	7	2	-10.590967178344727	1
422	55	9	-93.34687614440918	7	3	-11.827404022216797	1
423	55	10	-92.01781463623047	7	2	-11.054914474487305	0
424	55	12	-96.43216514587402	7	2	-14.880535125732422	0
425	55	11	-96.05599403381348	7	2	-11.66064453125	0
426	55	10	-91.12055778503418	7	3	-11.009044647216797	0
427	55	9	-90.61274337768555	7	2	-12.264507293701172	0
428	55	11	-97.11558723449707	7	2	-13.154014587402344	0
429	55	11	-94.97978782653809	7	2	-11.80225944519043	1
430	55	10	-94.45890235900879	7	2	-11.362899780273438	0
431	55	11	-88.45191383361816	7	2	-10.210643768310547	0
432	55	10	-90.02201461791992	7	2	-11.633838653564453	0
433	55	12	-98.31150817871094	7	2	-14.085197448730469	0
434	55	10	-90.55382347106934	7	3	-12.045047760009766	0
435	55	11	-98.06100273132324	7	2	-13.253917694091797	0
436	55	9	-92.13180160522461	7	2	-12.388219833374023	0
437	55	8	-96.08542442321777	7	2	-13.102258682250977	0
438	55	11	-94.37426948547363	7	2	-10.031391143798828	0
439	55	10	-92.66226577758789	7	2	-11.40249252319336	0
440	55	9	-94.40551567077637	7	2	-13.348686218261719	0
441	55	11	-96.31139373779297	7	2	-11.816215515136719	0
442	55	7	-92.40122032165527	7	2	-11.554069519042969	0
443	55	12	-90.94792366027832	7	2	-12.290794372558594	0
444	55	10	-92.67148780822754	7	2	-9.65361213684082	0
445	55	11	-95.22388458251953	7	2	-12.388219833374023	0
446	55	12	-95.8292179107666	7	2	-12.412071228027344	0
447	55	10	-93.90029716491699	7	2	-9.352027893066406	0
448	55	8	-90.51297378540039	7	2	-11.362899780273438	0
449	55	10	-93.02197074890137	7	2	-10.963314056396484	0
450	55	8	-89.86927223205566	7	2	-11.268198013305664	0
451	55	12	-94.19727897644043	7	2	-12.140998840332031	0
452	55	10	-91.97495079040527	7	2	-10.978416442871094	0
453	55	8	-95.58443641662598	7	2	-10.148731231689453	0
454	55	11	-95.4256706237793	7	1	-12.093719482421875	0
455	55	10	-95.2826099395752	7	2	-12.461130142211914	0
456	55	14	-96.90881729125977	7	3	-11.827404022216797	0
457	55	8	-89.8073616027832	7	2	-12.408912658691406	0
458	55	9	-95.0575180053711	7	2	-12.243667602539062	0
459	55	12	-94.47364234924316	7	2	-10.525888442993164	0
460	55	10	-93.22685623168945	7	2	-11.38608169555664	0
461	55	9	-89.72797584533691	7	2	-12.290794372558594	0
462	55	10	-96.27408790588379	7	2	-12.103023529052734	0
