index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
83	7	4	-24.905376434326172	7	2	-19.94436264038086	1
84	7	4	-26.84894561767578	7	2	-20.15129852294922	0
85	7	3	-22.451539993286133	7	2	-20.171886444091797	0
86	7	3	-24.263320922851562	7	2	-19.9619140625	0
87	7	4	-20.664249420166016	7	2	-19.968994140625	0
88	7	4	-26.76325225830078	7	2	-20.12989044189453	0
89	7	4	-28.845443725585938	7	2	-20.702491760253906	0
90	7	5	-27.08127212524414	7	2	-19.928848266601562	0
91	7	5	-28.16262435913086	7	2	-20.23598861694336	0
92	7	4	-20.688446044921875	7	2	-19.879383087158203	1
93	7	4	-25.404552459716797	7	2	-19.84050750732422	0
94	7	3	-19.620346069335938	7	2	-20.172008514404297	0
95	7	4	-27.8599853515625	7	2	-20.207740783691406	1
96	7	4	-27.256500244140625	7	2	-20.799991607666016	0
97	7	4	-28.585163116455078	7	2	-20.127883911132812	1
98	7	4	-18.343894958496094	7	2	-20.44973373413086	0
99	7	4	-23.64105987548828	7	2	-20.721431732177734	0
