index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
19	80	35	-184.5682830810547	56	16	-48.902671813964844	0
20	202	77	-418.12841796875	146	35	-140.00367736816406	0
21	41	18	-127.75920104980469	29	10	-57.946022033691406	0
22	135	56	-283.6363830566406	97	26	-66.5375747680664	0
23	112	45	-251.6904754638672	82	20	-71.32858276367188	0
24	146	51	-293.68218994140625	114	21	-120.58782196044922	0
25	85	29	-159.355712890625	63	17	-66.84036254882812	0
26	210	71	-399.4737854003906	160	34	-115.8170166015625	0
27	93	33	-191.12948608398438	69	15	-74.55885314941406	0
28	79	28	-154.54124450683594	57	15	-62.328125	0
29	225	83	-464.71063232421875	167	36	-179.35877990722656	0
30	115	40	-222.37767028808594	85	18	-65.84796142578125	0
31	209	83	-439.6034240722656	151	36	-146.1441192626953	0
32	187	69	-416.33489990234375	141	31	-136.0755615234375	0
33	190	76	-418.63507080078125	138	35	-128.68162536621094	0
34	78	26	-175.74827575683594	60	12	-68.28239440917969	0
35	121	48	-243.3272247314453	87	23	-64.00188446044922	0
36	65	23	-164.20077514648438	49	12	-48.70313262939453	0
37	126	50	-309.0897521972656	90	22	-83.13121795654297	0
38	94	39	-215.31039428710938	68	18	-58.64237976074219	0
39	98	43	-240.8804168701172	72	21	-78.21879577636719	0
40	152	53	-311.6720275878906	116	29	-107.10089111328125	0
41	189	68	-392.4226379394531	143	29	-142.2003173828125	0
42	202	77	-373.167236328125	148	37	-133.66488647460938	0
43	90	36	-214.0464324951172	66	16	-72.9896469116211	0
44	90	37	-201.29421997070312	62	16	-59.12921905517578	0
45	144	57	-322.5517272949219	108	25	-102.17601776123047	0
46	135	50	-297.6717224121094	101	26	-80.81118774414062	0
47	102	34	-211.49407958984375	76	16	-83.50727081298828	0
48	91	38	-217.88632202148438	67	16	-67.61064910888672	0
49	60	24	-143.6861572265625	44	11	-43.8524169921875	0
50	202	72	-450.0826721191406	154	32	-160.46243286132812	0
51	172	66	-370.5732116699219	128	31	-75.6326904296875	0
52	110	45	-257.69488525390625	84	21	-75.07998657226562	0
53	63	27	-162.63589477539062	47	14	-44.932167053222656	0
54	142	55	-296.6878662109375	106	31	-132.11117553710938	0
55	98	37	-213.2193145751953	72	20	-70.2725601196289	0
56	158	51	-302.1339416503906	120	24	-101.69970703125	0
57	204	74	-403.6634826660156	156	34	-137.68594360351562	0
58	194	72	-378.0945129394531	144	31	-119.01618957519531	0
59	184	62	-343.68011474609375	140	31	-109.5849380493164	0
60	89	35	-206.10826110839844	65	18	-63.039100646972656	0
61	98	38	-215.02145385742188	74	16	-60.197265625	0
62	161	63	-355.5029602050781	125	31	-150.26181030273438	0
63	100	37	-219.6709747314453	78	19	-71.59009552001953	0
64	152	60	-341.78436279296875	118	25	-132.3419189453125	0
65	73	30	-156.4048309326172	53	12	-43.94291687011719	0
66	73	31	-178.6486053466797	53	14	-44.89445114135742	0
67	188	76	-387.2317810058594	140	29	-117.14702606201172	0
68	149	52	-314.0063171386719	113	23	-81.42533111572266	0
69	140	58	-318.0214538574219	104	22	-108.36478424072266	0
70	200	62	-316.979736328125	160	34	-116.3814926147461	0
71	90	30	-180.70162963867188	68	15	-83.26708221435547	0
72	151	59	-333.3562927246094	113	27	-125.45679473876953	0
73	143	52	-306.8917541503906	109	25	-112.62980651855469	0
74	192	71	-410.8910217285156	146	33	-160.4783477783203	0
75	87	32	-209.72317504882812	63	17	-62.28498840332031	0
76	115	44	-231.05653381347656	83	19	-81.29730224609375	0
77	150	49	-274.1344299316406	118	25	-98.55765533447266	0
78	65	28	-157.41036987304688	49	13	-52.799720764160156	0
79	54	21	-119.41352844238281	38	11	-46.09284973144531	0
80	51	25	-110.56792449951172	35	11	-43.827392578125	0
81	70	26	-155.95230102539062	56	13	-49.66536331176758	0
82	220	79	-408.74139404296875	164	37	-135.2052764892578	0
83	204	76	-427.3106994628906	158	35	-197.58612060546875	0
84	67	29	-171.45623779296875	51	12	-51.885372161865234	0
85	108	40	-244.64134216308594	82	21	-132.769775390625	0
86	86	34	-187.0863037109375	62	15	-52.597084045410156	0
87	125	46	-246.3353271484375	97	23	-95.4793930053711	0
88	156	59	-318.59588623046875	116	29	-111.13848876953125	0
89	68	27	-194.9325714111328	48	15	-70.57099914550781	0
90	144	53	-336.1685791015625	108	25	-120.0558853149414	0
91	62	28	-190.1421661376953	44	15	-77.44998931884766	0
92	234	85	-439.76617431640625	172	41	-145.54547119140625	0
93	94	41	-221.3751678466797	66	20	-83.16584014892578	0
94	69	26	-171.90057373046875	49	15	-79.74768829345703	0
95	63	30	-200.27902221679688	49	15	-78.04690551757812	0
96	62	25	-175.73580932617188	46	14	-75.10384368896484	0
97	75	32	-203.9775848388672	55	16	-83.3978500366211	0
98	154	61	-359.4070739746094	112	29	-114.06671142578125	0
99	87	39	-240.46322631835938	65	21	-95.7330093383789	0
0	66	27	-147.01077270507812	48	12	-73.53572845458984	0
1	70	27	-166.5121612548828	52	12	-77.56658935546875	0
2	91	36	-213.8639373779297	65	17	-110.54273986816406	0
3	51	24	-131.8568878173828	35	14	-58.277557373046875	0
4	62	27	-153.25711059570312	46	12	-68.18250274658203	0
5	83	35	-205.69100952148438	63	14	-87.93067932128906	0
6	127	46	-247.7688751220703	93	22	-158.33538818359375	0
7	80	30	-180.8571319580078	60	16	-90.04749298095703	0
8	82	33	-208.5845947265625	64	12	-78.13822174072266	0
9	97	39	-212.17079162597656	69	16	-101.64424896240234	0
10	111	41	-237.8032684326172	83	19	-122.95684814453125	0
11	89	32	-200.3965301513672	65	15	-89.10182189941406	0
12	90	28	-168.4272003173828	70	12	-88.11283874511719	0
13	87	36	-207.31265258789062	65	14	-94.61744689941406	0
14	104	37	-207.65509033203125	74	19	-114.90238952636719	0
15	88	32	-189.56768798828125	66	15	-89.91658782958984	0
16	72	28	-181.62002563476562	54	12	-87.25426483154297	0
17	113	44	-254.69406127929688	83	20	-127.65332794189453	0
18	123	48	-263.52008056640625	91	25	-150.95310974121094	0
19	80	35	-182.9454345703125	56	16	-94.3070297241211	0
20	202	77	-419.43133544921875	146	35	-225.15724182128906	0
21	41	18	-130.0032958984375	29	10	-58.749019622802734	0
22	135	56	-291.3020935058594	97	26	-156.5334930419922	0
23	112	45	-266.7259826660156	82	20	-121.32209014892578	0
24	146	51	-304.6493225097656	114	21	-141.8817138671875	0
25	85	29	-173.2672576904297	63	17	-93.05931854248047	0
26	210	71	-404.19305419921875	160	34	-233.568603515625	0
27	93	33	-190.56298828125	69	15	-111.33148956298828	0
28	79	28	-149.69955444335938	57	15	-86.23429107666016	0
29	225	83	-465.92791748046875	167	36	-231.63807678222656	0
30	115	40	-238.8420867919922	85	18	-110.85419464111328	0
31	209	83	-445.47088623046875	151	36	-233.1625213623047	0
32	187	69	-408.3595275878906	141	31	-222.65530395507812	0
33	190	76	-429.3485107421875	138	35	-213.69601440429688	0
34	78	26	-180.989990234375	60	12	-85.19622802734375	0
35	121	48	-252.30938720703125	87	23	-126.00940704345703	0
36	65	23	-160.8771514892578	49	12	-76.1534652709961	0
37	126	50	-307.653564453125	90	22	-138.3468780517578	0
38	94	39	-222.503662109375	68	18	-113.05703735351562	0
39	98	43	-237.4931182861328	72	21	-103.22138977050781	0
40	152	53	-314.5502014160156	116	29	-161.49403381347656	0
41	189	68	-383.4178466796875	143	29	-201.5850830078125	0
42	202	77	-374.69219970703125	148	37	-229.2740936279297	0
43	90	36	-210.5826873779297	66	16	-98.0310287475586	0
44	90	37	-192.8532257080078	62	16	-104.02020263671875	0
45	144	57	-319.973876953125	108	25	-161.2858428955078	0
46	135	50	-296.0819091796875	101	26	-152.82369995117188	0
47	102	34	-212.96630859375	76	16	-108.81570434570312	0
48	91	38	-219.00033569335938	67	16	-106.22461700439453	0
49	60	24	-144.90708923339844	44	11	-61.056007385253906	0
50	202	72	-458.0943908691406	154	32	-204.03062438964844	0
51	172	66	-364.4284973144531	128	31	-185.5076904296875	0
52	110	45	-268.0411071777344	84	21	-131.46095275878906	0
53	63	27	-172.32810974121094	47	14	-66.38943481445312	0
54	142	55	-294.8322448730469	106	31	-158.38575744628906	0
55	98	37	-205.84767150878906	72	20	-121.74605560302734	0
56	158	51	-309.10906982421875	120	24	-172.1603546142578	0
57	204	74	-393.24786376953125	156	34	-226.2926025390625	0
58	194	72	-385.4796142578125	144	31	-207.65924072265625	0
59	184	62	-342.07720947265625	140	31	-191.8149871826172	0
60	89	35	-213.8427276611328	65	18	-102.81072998046875	0
61	98	38	-221.5137939453125	74	16	-101.14452362060547	0
62	161	63	-352.7152099609375	125	31	-178.4188232421875	0
63	100	37	-220.55543518066406	78	19	-105.26068878173828	0
64	152	60	-331.2336120605469	118	25	-159.20619201660156	0
65	73	30	-155.62982177734375	53	12	-77.57128143310547	0
66	73	31	-179.50250244140625	53	14	-81.41449737548828	0
67	188	76	-393.5985107421875	140	29	-198.00576782226562	0
68	149	52	-319.88690185546875	113	23	-155.33868408203125	0
69	140	58	-323.9935607910156	104	22	-154.9973602294922	0
70	200	62	-322.0281982421875	160	34	-185.6826171875	0
71	90	30	-181.94805908203125	68	15	-105.54736328125	0
72	151	59	-344.8031311035156	113	27	-167.4820556640625	0
73	143	52	-298.8395690917969	109	25	-147.716064453125	0
74	192	71	-414.56103515625	146	33	-206.72659301757812	0
75	87	32	-211.34768676757812	63	17	-108.15365600585938	0
76	115	44	-244.75408935546875	83	19	-127.43112182617188	0
77	150	49	-294.9355773925781	118	25	-158.85498046875	0
78	65	28	-161.8309783935547	49	13	-70.68780517578125	0
79	54	21	-127.56257629394531	38	11	-62.704193115234375	0
80	51	25	-109.2866439819336	35	11	-56.85540008544922	0
81	70	26	-157.1582489013672	56	13	-63.96009826660156	0
82	220	79	-413.55712890625	164	37	-230.4583282470703	0
83	204	76	-418.1513366699219	158	35	-226.69277954101562	0
84	67	29	-169.70114135742188	51	12	-81.85629272460938	0
85	108	40	-248.71958923339844	82	21	-146.47198486328125	0
86	86	34	-187.2828826904297	62	15	-90.56791687011719	0
87	125	46	-244.87350463867188	97	23	-131.883544921875	0
88	156	59	-334.49932861328125	116	29	-192.49069213867188	0
89	68	27	-185.30206298828125	48	15	-96.2854232788086	0
90	144	53	-333.326171875	108	25	-167.32379150390625	0
91	62	28	-194.6602783203125	44	15	-96.73506164550781	0
92	234	85	-442.51953125	172	41	-245.57276916503906	0
93	94	41	-220.33596801757812	66	20	-125.62794494628906	0
94	69	26	-171.680419921875	49	15	-105.50566864013672	0
95	63	30	-193.2348175048828	49	15	-91.36092376708984	0
96	62	26	-177.50765991210938	46	16	-87.62354278564453	0
97	75	32	-206.10337829589844	55	16	-115.08639526367188	0
98	154	61	-351.7773132324219	112	29	-195.15585327148438	0
99	87	39	-240.36729431152344	65	21	-127.55298614501953	0
