index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
45	404	96	-11.14228663974338	2	2	-5.221912035345631	0
45	412	88	-10.906026713053386	2	2	-5.221912035345631	0
45	393	87	-10.748893186781142	2	2	-5.221912035345631	0
45	414	95	-11.194895511203342	2	2	-5.221912035345631	0
45	383	90	-10.699455854627821	2	2	-5.221912035345631	0
45	370	84	-10.718667305840386	2	2	-5.221912035345631	0
45	407	94	-11.091977903578016	2	2	-5.221912035345631	0
45	413	97	-11.169630262586805	2	2	-5.221912035345631	0
45	395	88	-10.759784528944227	2	2	-5.221912035345631	0
45	426	101	-11.375906711154514	2	2	-5.221912035345631	0
45	382	87	-10.847227986653646	2	2	-5.221912035345631	0
45	391	98	-11.332549667358398	2	2	-5.221912035345631	0
45	382	82	-10.656207784016926	2	2	-5.221912035345631	0
45	389	95	-11.168237982855903	2	2	-5.221912035345631	0
45	418	101	-11.31246706644694	2	2	-5.221912035345631	0
45	385	94	-11.086539967854817	2	2	-5.221912035345631	0
45	391	86	-10.695818032158746	2	2	-5.221912035345631	0
45	385	93	-11.015677091810439	2	2	-5.221912035345631	0
45	402	98	-11.120093154907227	2	2	-5.221912035345631	0
45	434	92	-10.980964618259007	2	2	-5.221912035345631	0
45	419	94	-11.088487879435222	2	2	-5.221912035345631	0
45	422	99	-11.256365458170572	2	2	-5.221912035345631	0
45	382	90	-10.981861241658528	2	2	-5.221912035345631	0
45	386	92	-10.845558420817058	2	2	-5.221912035345631	0
45	358	82	-10.691714816623264	2	2	-5.221912035345631	0
45	380	95	-11.0865481906467	2	2	-5.221912035345631	0
45	375	92	-10.827445475260417	2	2	-5.221912035345631	0
45	386	90	-10.828857633802626	2	2	-5.221912035345631	0
45	376	91	-10.928435219658745	2	2	-5.221912035345631	0
45	373	87	-10.81936878628201	2	2	-5.221912035345631	0
45	400	88	-10.936040242513021	2	2	-5.221912035345631	0
45	415	96	-11.075755818684895	2	2	-5.221912035345631	0
45	371	86	-10.762778939141167	2	2	-5.221912035345631	0
45	401	90	-10.913709894816082	2	2	-5.221912035345631	0
45	383	90	-10.741157786051433	2	2	-5.221912035345631	0
45	378	90	-10.799634340074327	2	2	-5.221912035345631	0
45	434	95	-11.23226907518175	2	2	-5.221912035345631	0
45	366	81	-10.616743765936958	2	2	-5.221912035345631	0
45	416	90	-10.853392791748046	2	2	-5.221912035345631	0
45	405	98	-11.2900267706977	2	2	-5.221912035345631	0
45	405	94	-11.14566404554579	2	2	-5.221912035345631	0
45	397	95	-11.29320937262641	2	2	-5.221912035345631	0
45	408	87	-10.788898044162327	2	2	-5.221912035345631	0
45	434	99	-11.339858966403538	2	2	-5.221912035345631	0
45	395	92	-10.836473549736871	2	2	-5.221912035345631	0
45	369	86	-10.80664660135905	2	2	-5.221912035345631	0
45	366	87	-10.613495890299479	2	2	-5.221912035345631	0
45	386	94	-11.06894522772895	2	2	-5.221912035345631	0
45	391	95	-11.115421379937066	2	2	-5.221912035345631	0
45	381	96	-11.04012688530816	2	2	-5.221912035345631	0
45	373	94	-11.08700942993164	2	2	-5.221912035345631	0
45	372	90	-11.056698608398438	2	2	-5.221912035345631	0
45	385	87	-10.840848710801867	2	2	-5.221912035345631	0
45	405	91	-10.813025707668729	2	2	-5.221912035345631	0
45	395	93	-10.94019275241428	2	2	-5.221912035345631	0
45	415	91	-10.970146179199219	2	2	-5.221912035345631	0
45	375	79	-10.412493557400174	2	2	-5.221912035345631	0
45	393	96	-11.064668570624457	2	2	-5.221912035345631	0
45	369	84	-10.51812778049045	2	2	-5.221912035345631	0
45	395	93	-10.923914294772677	2	2	-5.221912035345631	0
45	398	82	-10.70462383694119	2	2	-5.221912035345631	0
45	379	90	-10.681656010945638	2	2	-5.221912035345631	0
45	368	75	-10.225009791056316	2	2	-5.221912035345631	0
45	389	92	-10.937901899549697	2	2	-5.221912035345631	0
45	405	92	-11.07749900817871	2	2	-5.221912035345631	0
45	425	93	-11.069925859239365	2	2	-5.221912035345631	0
45	379	88	-10.799220572577582	2	2	-5.221912035345631	0
45	372	87	-10.854119194878471	2	2	-5.221912035345631	0
45	375	85	-10.82848031785753	2	2	-5.221912035345631	0
45	401	91	-10.90869043138292	2	2	-5.221912035345631	0
45	391	86	-10.6500612894694	2	2	-5.221912035345631	0
45	389	90	-10.929610951741536	2	2	-5.221912035345631	0
45	414	96	-11.013657930162218	2	2	-5.221912035345631	0
45	388	89	-10.691266716851128	2	2	-5.221912035345631	0
45	375	89	-10.88677092658149	2	2	-5.221912035345631	0
50	436	106	-11.162121391296386	2	2	-3.899699255739314	0
50	433	100	-10.992852783203125	2	2	-3.899699255739314	0
50	442	107	-11.22998649597168	2	2	-3.899699255739314	0
50	392	96	-10.63150779724121	2	2	-3.899699255739314	0
50	457	101	-10.765314712524415	2	2	-3.899699255739314	0
50	442	107	-11.071558570861816	2	2	-3.899699255739314	0
50	415	100	-10.782540550231934	2	2	-3.899699255739314	0
50	443	101	-11.04555549621582	2	2	-3.899699255739314	0
50	410	101	-10.85091423034668	2	2	-3.899699255739314	0
50	432	99	-10.804780006408691	2	2	-3.899699255739314	0
50	470	107	-11.211245651245116	2	2	-3.899699255739314	0
50	429	94	-10.586274871826172	2	2	-3.899699255739314	0
50	458	105	-11.102719764709473	2	2	-3.899699255739314	0
50	423	93	-10.659840965270996	2	2	-3.899699255739314	0
50	435	96	-10.72877182006836	2	2	-3.899699255739314	0
50	433	104	-11.125830383300782	2	2	-3.899699255739314	0
50	451	104	-11.104383544921875	2	2	-3.899699255739314	0
50	457	102	-11.058236465454101	2	2	-3.899699255739314	0
50	414	93	-10.60583740234375	2	2	-3.899699255739314	0
50	424	95	-10.803154830932618	2	2	-3.899699255739314	0
50	422	103	-11.038934707641602	2	2	-3.899699255739314	0
50	409	98	-10.843135490417481	2	2	-3.899699255739314	0
50	467	110	-11.192436218261719	2	2	-3.899699255739314	0
50	452	98	-10.928781929016113	2	2	-3.899699255739314	0
50	457	110	-11.393534240722657	2	2	-3.899699255739314	0
50	425	87	-10.526229057312012	2	2	-3.899699255739314	0
50	458	108	-11.17333911895752	2	2	-3.899699255739314	0
50	455	105	-11.00608039855957	2	2	-3.899699255739314	0
50	469	110	-11.061990432739258	2	2	-3.899699255739314	0
50	420	93	-10.501921005249024	2	2	-3.899699255739314	0
50	414	95	-10.65160312652588	2	2	-3.899699255739314	0
50	459	104	-11.131191825866699	2	2	-3.899699255739314	0
50	460	112	-11.358551177978516	2	2	-3.899699255739314	0
50	430	98	-10.862686309814453	2	2	-3.899699255739314	0
50	442	101	-11.040070304870605	2	2	-3.899699255739314	0
50	440	98	-10.813881759643555	2	2	-3.899699255739314	0
50	417	90	-10.651318359375	2	2	-3.899699255739314	0
50	406	97	-10.80625358581543	2	2	-3.899699255739314	0
50	492	111	-11.366143989562989	2	2	-3.899699255739314	0
50	455	106	-11.144805221557617	2	2	-3.899699255739314	0
50	429	102	-11.04231315612793	2	2	-3.899699255739314	0
50	419	96	-10.664174880981445	2	2	-3.899699255739314	0
50	462	106	-11.227441062927246	2	2	-3.899699255739314	0
50	423	95	-10.729055633544922	2	2	-3.899699255739314	0
50	411	96	-10.889190406799317	2	2	-3.899699255739314	0
50	409	96	-10.66539768218994	2	2	-3.899699255739314	0
50	416	94	-10.694493408203124	2	2	-3.899699255739314	0
50	457	102	-11.011256523132325	2	2	-3.899699255739314	0
50	459	105	-11.116317672729492	2	2	-3.899699255739314	0
50	430	101	-11.077973823547364	2	2	-3.899699255739314	0
50	430	96	-10.858100433349609	2	2	-3.899699255739314	0
50	446	112	-11.21073501586914	2	2	-3.899699255739314	0
50	407	101	-10.798000679016113	2	2	-3.899699255739314	0
50	414	101	-10.874065971374511	2	2	-3.899699255739314	0
50	421	99	-10.831936454772949	2	2	-3.899699255739314	0
50	458	105	-11.145950355529784	2	2	-3.899699255739314	0
50	410	94	-10.690716171264649	2	2	-3.899699255739314	0
