index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
20	20	6	-2.1384294174115697	2	2	-3.4428947592183645	1
20	20	11	-4.531840556274039	2	2	-3.4428947592183645	1
20	20	4	-3.8905383611541	2	2	-3.4428947592183645	1
20	20	11	-3.8772790631168306	2	2	-3.4428947592183645	1
20	20	6	-4.314312747903868	2	2	-3.4428947592183645	1
20	20	11	-2.67056602352635	2	2	-3.4428947592183645	1
20	20	4	-2.5659153338189284	2	2	-3.4428947592183645	1
20	20	11	-3.533575242481163	2	2	-3.4428947592183645	1
20	20	11	-2.771113383010487	2	2	-3.4428947592183645	1
20	20	11	-2.67056602352635	2	2	-3.4428947592183645	1
20	20	6	-3.3434416959119466	2	2	-3.4428947592183645	1
20	20	4	-2.5360826010344106	2	2	-3.4428947592183645	1
20	20	6	-3.971897253555339	2	2	-3.4428947592183645	1
20	20	11	-3.533575242481163	2	2	-3.4428947592183645	1
20	20	6	-3.4839639345861975	2	2	-3.4428947592183645	1
20	20	11	-3.9183323612342904	2	2	-3.4428947592183645	1
20	20	11	-6.731548288859669	2	2	-3.4428947592183645	1
20	20	11	-3.9183323612342904	2	2	-3.4428947592183645	1
20	20	11	-4.531840556274039	2	2	-3.4428947592183645	1
20	20	6	-2.6498309931544504	2	2	-3.4428947592183645	1
20	20	11	-2.67056602352635	2	2	-3.4428947592183645	1
20	20	11	-3.9183323612342904	2	2	-3.4428947592183645	1
20	20	11	-3.9183323612342904	2	2	-3.4428947592183645	1
20	20	6	-3.180930211614497	2	2	-3.4428947592183645	1
20	20	4	-2.5360826010344106	2	2	-3.4428947592183645	1
20	20	6	-3.4839639345861975	2	2	-3.4428947592183645	1
20	20	11	-2.771113383010487	2	2	-3.4428947592183645	1
20	20	11	-3.1691174109088536	2	2	-3.4428947592183645	1
20	20	11	-2.4652042287968237	2	2	-3.4428947592183645	1
20	20	6	-2.1384294174115697	2	2	-3.4428947592183645	1
20	20	11	-3.8772790631168306	2	2	-3.4428947592183645	1
20	20	11	-6.731548288859669	2	2	-3.4428947592183645	1
20	20	4	-6.124223898698882	2	2	-3.4428947592183645	1
20	20	11	-4.898115827454761	2	2	-3.4428947592183645	1
20	20	6	-3.3434416959119466	2	2	-3.4428947592183645	1
20	20	4	-2.5659153338189284	2	2	-3.4428947592183645	1
20	20	6	-3.971897253555339	2	2	-3.4428947592183645	1
20	20	11	-2.67056602352635	2	2	-3.4428947592183645	1
20	20	4	-2.5659153338189284	2	2	-3.4428947592183645	1
20	20	4	-2.5360826010344106	2	2	-3.4428947592183645	1
20	20	6	-3.180930211614497	2	2	-3.4428947592183645	1
20	20	11	-3.8772790631168306	2	2	-3.4428947592183645	1
20	20	11	-6.84625794434523	2	2	-3.4428947592183645	1
20	20	4	-2.5659153338189284	2	2	-3.4428947592183645	1
20	20	11	-3.533575242481163	2	2	-3.4428947592183645	1
20	20	11	-4.898115827454761	2	2	-3.4428947592183645	1
20	20	4	-6.124223898698882	2	2	-3.4428947592183645	1
20	20	4	-2.5360826010344106	2	2	-3.4428947592183645	1
20	20	11	-4.147001122832263	2	2	-3.4428947592183645	1
20	20	6	-2.6498309931544504	2	2	-3.4428947592183645	1
20	20	11	-4.898115827454761	2	2	-3.4428947592183645	1
20	20	11	-3.8772790631168306	2	2	-3.4428947592183645	1
20	20	6	-3.4839639345861975	2	2	-3.4428947592183645	1
20	20	4	-3.8905383611541	2	2	-3.4428947592183645	1
20	20	11	-3.1691174109088536	2	2	-3.4428947592183645	1
20	20	11	-3.764145119327779	2	2	-3.4428947592183645	1
20	20	6	-2.1384294174115697	2	2	-3.4428947592183645	1
20	20	11	-6.731548288859669	2	2	-3.4428947592183645	1
20	20	11	-3.8772790631168306	2	2	-3.4428947592183645	1
20	20	6	-3.971897253555339	2	2	-3.4428947592183645	1
20	20	11	-2.7752106924806577	2	2	-3.4428947592183645	1
20	20	6	-3.971897253555339	2	2	-3.4428947592183645	1
20	20	11	-2.7752106924806577	2	2	-3.4428947592183645	1
20	20	6	-3.3434416959119466	2	2	-3.4428947592183645	1
20	20	4	-2.5659153338189284	2	2	-3.4428947592183645	1
30	30	16	-6.894527463796291	2	2	-3.5179896582824015	1
30	30	9	-3.4839639345861984	2	2	-3.5179896582824015	1
30	30	16	-4.531840556274037	2	2	-3.5179896582824015	1
30	30	16	-3.1691174109088536	2	2	-3.5179896582824015	1
30	30	16	-3.764145119327779	2	2	-3.5179896582824015	1
30	30	16	-3.1691174109088536	2	2	-3.5179896582824015	1
30	30	16	-4.147001122832264	2	2	-3.5179896582824015	1
30	30	16	-3.533575242481163	2	2	-3.5179896582824015	1
30	30	16	-4.898115827454762	2	2	-3.5179896582824015	1
30	30	6	-6.124223898698884	2	2	-3.5179896582824015	1
30	30	6	-2.5659153338189298	2	2	-3.5179896582824015	1
30	30	16	-2.771113383010487	2	2	-3.5179896582824015	1
30	30	9	-2.6498309931544513	2	2	-3.5179896582824015	0
30	30	16	-3.764145119327779	2	2	-3.5179896582824015	1
30	30	16	-2.7752106924806568	2	2	-3.5179896582824015	1
30	30	16	-3.764145119327779	2	2	-3.5179896582824015	1
30	30	16	-2.7752106924806568	2	2	-3.5179896582824015	1
30	30	16	-4.531840556274037	2	2	-3.5179896582824015	1
30	30	16	-2.7752106924806568	2	2	-3.5179896582824015	1
30	30	16	-2.7752106924806568	2	2	-3.5179896582824015	1
30	30	9	-2.1384294174115706	2	2	-3.5179896582824015	1
30	30	9	-2.1384294174115706	2	2	-3.5179896582824015	1
30	30	9	-4.314312747903869	2	2	-3.5179896582824015	1
30	30	6	-6.124223898698884	2	2	-3.5179896582824015	1
30	30	16	-6.894527463796291	2	2	-3.5179896582824015	1
30	30	9	-4.314312747903869	2	2	-3.5179896582824015	1
30	30	16	-6.846257944345234	2	2	-3.5179896582824015	1
30	30	9	-3.4839639345861984	2	2	-3.5179896582824015	1
30	30	16	-3.533575242481163	2	2	-3.5179896582824015	1
30	30	16	-6.894527463796291	2	2	-3.5179896582824015	1
30	30	16	-3.764145119327779	2	2	-3.5179896582824015	1
30	30	16	-3.8772790631168306	2	2	-3.5179896582824015	1
30	30	16	-4.531840556274037	2	2	-3.5179896582824015	1
30	30	9	-3.3434416959119475	2	2	-3.5179896582824015	1
30	30	16	-2.7752106924806568	2	2	-3.5179896582824015	1
30	30	16	-3.1691174109088536	2	2	-3.5179896582824015	1
30	30	16	-4.898115827454762	2	2	-3.5179896582824015	1
30	30	9	-2.6498309931544513	2	2	-3.5179896582824015	0
30	30	16	-6.73154828885967	2	2	-3.5179896582824015	1
30	30	16	-3.918332361234291	2	2	-3.5179896582824015	1
30	30	16	-4.147001122832264	2	2	-3.5179896582824015	1
30	30	16	-2.6705660235263493	2	2	-3.5179896582824015	1
30	30	9	-3.9718972535553396	2	2	-3.5179896582824015	1
30	30	9	-3.3434416959119475	2	2	-3.5179896582824015	1
30	30	5	-3.8905383611541	2	2	-3.5179896582824015	1
30	30	9	-3.4839639345861984	2	2	-3.5179896582824015	1
30	30	9	-4.314312747903869	2	2	-3.5179896582824015	1
30	30	9	-2.1384294174115706	2	2	-3.5179896582824015	1
30	30	16	-6.894527463796291	2	2	-3.5179896582824015	1
30	30	16	-3.8772790631168306	2	2	-3.5179896582824015	1
30	30	9	-3.9718972535553396	2	2	-3.5179896582824015	1
30	30	16	-2.4652042287968228	2	2	-3.5179896582824015	1
30	30	9	-3.180930211614496	2	2	-3.5179896582824015	1
30	30	5	-3.8905383611541	2	2	-3.5179896582824015	1
30	30	16	-4.147001122832264	2	2	-3.5179896582824015	1
30	30	16	-4.531840556274037	2	2	-3.5179896582824015	1
30	30	16	-3.533575242481163	2	2	-3.5179896582824015	1
30	30	6	-2.5360826010344097	2	2	-3.5179896582824015	1
30	30	16	-2.771113383010487	2	2	-3.5179896582824015	1
30	30	16	-6.73154828885967	2	2	-3.5179896582824015	1
30	30	9	-2.1384294174115706	2	2	-3.5179896582824015	1
30	30	16	-4.531840556274037	2	2	-3.5179896582824015	1
30	30	16	-2.7752106924806568	2	2	-3.5179896582824015	1
30	30	6	-6.124223898698884	2	2	-3.5179896582824015	1
30	30	16	-4.531840556274037	2	2	-3.5179896582824015	1
30	30	16	-3.764145119327779	2	2	-3.5179896582824015	1
30	30	16	-3.764145119327779	2	2	-3.5179896582824015	1
30	30	9	-3.3434416959119475	2	2	-3.5179896582824015	1
30	30	9	-3.4839639345861984	2	2	-3.5179896582824015	1
30	30	9	-2.1384294174115706	2	2	-3.5179896582824015	1
30	30	16	-6.846257944345234	2	2	-3.5179896582824015	1
30	30	16	-2.771113383010487	2	2	-3.5179896582824015	1
30	30	16	-4.147001122832264	2	2	-3.5179896582824015	1
30	30	9	-3.4839639345861984	2	2	-3.5179896582824015	1
30	30	9	-3.3434416959119475	2	2	-3.5179896582824015	1
30	30	9	-2.1384294174115706	2	2	-3.5179896582824015	1
30	30	16	-4.531840556274037	2	2	-3.5179896582824015	1
30	30	16	-4.147001122832264	2	2	-3.5179896582824015	1
30	30	9	-2.1384294174115706	2	2	-3.5179896582824015	1
30	30	16	-3.764145119327779	2	2	-3.5179896582824015	1
30	30	16	-6.846257944345234	2	2	-3.5179896582824015	1
30	30	6	-2.5360826010344097	2	2	-3.5179896582824015	1
30	30	9	-2.6498309931544513	2	2	-3.5179896582824015	0
30	30	16	-6.894527463796291	2	2	-3.5179896582824015	1
30	30	16	-6.894527463796291	2	2	-3.5179896582824015	1
30	30	16	-2.7752106924806568	2	2	-3.5179896582824015	1
30	30	16	-3.764145119327779	2	2	-3.5179896582824015	1
30	30	16	-6.73154828885967	2	2	-3.5179896582824015	1
30	30	9	-3.4839639345861984	2	2	-3.5179896582824015	1
30	30	16	-4.147001122832264	2	2	-3.5179896582824015	1
30	30	16	-3.1691174109088536	2	2	-3.5179896582824015	1
30	30	16	-3.918332361234291	2	2	-3.5179896582824015	1
30	30	9	-3.3434416959119475	2	2	-3.5179896582824015	1
30	30	5	-3.8905383611541	2	2	-3.5179896582824015	1
30	30	16	-3.1691174109088536	2	2	-3.5179896582824015	1
30	30	16	-3.918332361234291	2	2	-3.5179896582824015	1
30	30	9	-3.4839639345861984	2	2	-3.5179896582824015	1
30	30	16	-2.771113383010487	2	2	-3.5179896582824015	1
30	30	6	-2.5360826010344097	2	2	-3.5179896582824015	1
30	30	16	-2.771113383010487	2	2	-3.5179896582824015	1
40	40	11	-3.4839639345861984	2	2	-4.296362831921362	1
40	40	11	-3.9718972535553396	2	2	-4.296362831921362	1
40	40	11	-3.1809302116144957	2	2	-4.296362831921362	1
40	40	11	-4.314312747903869	2	2	-4.296362831921362	1
40	40	21	-2.670566023526349	2	2	-4.296362831921362	1
40	40	21	-4.14700112283226	2	2	-4.296362831921362	1
40	40	21	-6.846257944345233	2	2	-4.296362831921362	1
40	40	11	-3.9718972535553396	2	2	-4.296362831921362	1
40	40	21	-3.76414511932778	2	2	-4.296362831921362	1
40	40	21	-3.8772790631168292	2	2	-4.296362831921362	1
40	40	6	-6.124223898698885	2	2	-4.296362831921362	1
40	40	21	-4.898115827454765	2	2	-4.296362831921362	1
40	40	11	-2.6498309931544517	2	2	-4.296362831921362	0
40	40	11	-2.138429417411571	2	2	-4.296362831921362	1
40	40	11	-2.138429417411571	2	2	-4.296362831921362	1
40	40	21	-6.846257944345233	2	2	-4.296362831921362	1
40	40	11	-2.6498309931544517	2	2	-4.296362831921362	0
40	40	21	-6.731548288859669	2	2	-4.296362831921362	0
40	40	21	-3.918332361234291	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	6	-3.890538361154097	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	6	-6.124223898698885	2	2	-4.296362831921362	1
40	40	21	-6.894527463796291	2	2	-4.296362831921362	0
40	40	21	-6.894527463796291	2	2	-4.296362831921362	0
40	40	21	-2.7752106924806563	2	2	-4.296362831921362	0
40	40	6	-2.5360826010344093	2	2	-4.296362831921362	1
40	40	21	-6.846257944345233	2	2	-4.296362831921362	1
40	40	21	-4.5318405562740365	2	2	-4.296362831921362	0
40	40	21	-6.846257944345233	2	2	-4.296362831921362	1
40	40	21	-4.14700112283226	2	2	-4.296362831921362	1
40	40	11	-3.1809302116144957	2	2	-4.296362831921362	1
40	40	21	-2.670566023526349	2	2	-4.296362831921362	1
40	40	21	-4.14700112283226	2	2	-4.296362831921362	1
40	40	11	-3.9718972535553396	2	2	-4.296362831921362	1
40	40	11	-2.6498309931544517	2	2	-4.296362831921362	0
40	40	11	-3.9718972535553396	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	21	-3.8772790631168292	2	2	-4.296362831921362	1
40	40	11	-2.138429417411571	2	2	-4.296362831921362	1
40	40	21	-4.5318405562740365	2	2	-4.296362831921362	0
40	40	21	-2.7752106924806563	2	2	-4.296362831921362	0
40	40	11	-4.314312747903869	2	2	-4.296362831921362	1
40	40	21	-3.533575242481163	2	2	-4.296362831921362	0
40	40	21	-2.670566023526349	2	2	-4.296362831921362	1
40	40	11	-3.1809302116144957	2	2	-4.296362831921362	1
40	40	21	-4.5318405562740365	2	2	-4.296362831921362	0
40	40	11	-3.3434416959119475	2	2	-4.296362831921362	1
40	40	11	-2.138429417411571	2	2	-4.296362831921362	1
40	40	6	-3.890538361154097	2	2	-4.296362831921362	1
40	40	6	-2.5360826010344093	2	2	-4.296362831921362	1
40	40	11	-4.314312747903869	2	2	-4.296362831921362	1
40	40	21	-3.8772790631168292	2	2	-4.296362831921362	1
40	40	21	-2.670566023526349	2	2	-4.296362831921362	1
40	40	21	-4.14700112283226	2	2	-4.296362831921362	1
40	40	21	-2.670566023526349	2	2	-4.296362831921362	1
40	40	6	-2.5360826010344093	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	11	-3.9718972535553396	2	2	-4.296362831921362	1
40	40	21	-6.846257944345233	2	2	-4.296362831921362	1
40	40	21	-4.898115827454765	2	2	-4.296362831921362	1
40	40	21	-2.670566023526349	2	2	-4.296362831921362	1
40	40	21	-4.898115827454765	2	2	-4.296362831921362	1
40	40	11	-4.314312747903869	2	2	-4.296362831921362	1
40	40	21	-3.8772790631168292	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	21	-3.8772790631168292	2	2	-4.296362831921362	1
40	40	11	-4.314312747903869	2	2	-4.296362831921362	1
40	40	21	-4.5318405562740365	2	2	-4.296362831921362	0
40	40	21	-2.771113383010487	2	2	-4.296362831921362	1
40	40	6	-6.124223898698885	2	2	-4.296362831921362	1
40	40	21	-3.8772790631168292	2	2	-4.296362831921362	1
40	40	11	-3.4839639345861984	2	2	-4.296362831921362	1
40	40	6	-2.5360826010344093	2	2	-4.296362831921362	1
40	40	21	-2.670566023526349	2	2	-4.296362831921362	1
40	40	11	-4.314312747903869	2	2	-4.296362831921362	1
40	40	6	-3.890538361154097	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	21	-3.533575242481163	2	2	-4.296362831921362	0
40	40	11	-3.1809302116144957	2	2	-4.296362831921362	1
40	40	21	-6.846257944345233	2	2	-4.296362831921362	1
40	40	21	-3.1691174109088536	2	2	-4.296362831921362	1
40	40	21	-3.918332361234291	2	2	-4.296362831921362	1
40	40	21	-6.894527463796291	2	2	-4.296362831921362	0
40	40	11	-3.4839639345861984	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	21	-2.4652042287968223	2	2	-4.296362831921362	1
40	40	21	-3.76414511932778	2	2	-4.296362831921362	1
40	40	6	-6.124223898698885	2	2	-4.296362831921362	1
40	40	21	-6.846257944345233	2	2	-4.296362831921362	1
40	40	11	-2.138429417411571	2	2	-4.296362831921362	1
40	40	6	-2.565915333818931	2	2	-4.296362831921362	1
40	40	6	-3.890538361154097	2	2	-4.296362831921362	1
40	40	6	-2.5360826010344093	2	2	-4.296362831921362	1
40	40	21	-4.5318405562740365	2	2	-4.296362831921362	0
40	40	6	-2.5360826010344093	2	2	-4.296362831921362	1
40	40	21	-3.76414511932778	2	2	-4.296362831921362	1
40	40	21	-4.5318405562740365	2	2	-4.296362831921362	0
45	45	8	-2.5659153338189316	2	2	-5.221912035345631	0
45	45	13	-2.6498309931544517	2	2	-5.221912035345631	0
45	45	23	-3.7641451193277815	2	2	-5.221912035345631	0
45	45	24	-2.4652042287968223	2	2	-5.221912035345631	0
45	45	24	-6.84625794434523	2	2	-5.221912035345631	0
45	45	8	-6.124223898698882	2	2	-5.221912035345631	0
45	45	8	-3.890538361154096	2	2	-5.221912035345631	0
45	45	13	-2.138429417411571	2	2	-5.221912035345631	0
45	45	8	-3.890538361154096	2	2	-5.221912035345631	0
45	45	13	-4.314312747903869	2	2	-5.221912035345631	0
45	45	24	-6.894527463796291	2	2	-5.221912035345631	0
45	45	8	-3.890538361154096	2	2	-5.221912035345631	0
45	45	13	-3.180930211614497	2	2	-5.221912035345631	0
45	45	8	-2.5659153338189316	2	2	-5.221912035345631	0
45	45	8	-6.124223898698882	2	2	-5.221912035345631	0
45	45	24	-6.731548288859666	2	2	-5.221912035345631	0
45	45	24	-4.5318405562740365	2	2	-5.221912035345631	0
45	45	13	-3.97189725355534	2	2	-5.221912035345631	0
45	45	23	-2.771113383010487	2	2	-5.221912035345631	0
45	45	13	-2.6498309931544517	2	2	-5.221912035345631	0
45	45	13	-3.4839639345861984	2	2	-5.221912035345631	0
45	45	24	-2.4652042287968223	2	2	-5.221912035345631	0
45	45	8	-3.890538361154096	2	2	-5.221912035345631	0
45	45	23	-2.771113383010487	2	2	-5.221912035345631	0
45	45	13	-3.4839639345861984	2	2	-5.221912035345631	0
45	45	24	-4.898115827454766	2	2	-5.221912035345631	0
45	45	24	-3.9183323612342913	2	2	-5.221912035345631	0
45	45	23	-3.1691174109088536	2	2	-5.221912035345631	0
45	45	24	-3.877279063116828	2	2	-5.221912035345631	0
45	45	13	-2.6498309931544517	2	2	-5.221912035345631	0
45	45	13	-2.138429417411571	2	2	-5.221912035345631	0
45	45	24	-4.5318405562740365	2	2	-5.221912035345631	0
45	45	13	-4.314312747903869	2	2	-5.221912035345631	0
45	45	24	-2.7752106924806563	2	2	-5.221912035345631	0
45	45	13	-4.314312747903869	2	2	-5.221912035345631	0
45	45	24	-6.894527463796291	2	2	-5.221912035345631	0
45	45	24	-6.894527463796291	2	2	-5.221912035345631	0
45	45	24	-2.670566023526349	2	2	-5.221912035345631	0
45	45	8	-2.5659153338189316	2	2	-5.221912035345631	0
45	45	24	-4.898115827454766	2	2	-5.221912035345631	0
45	45	23	-4.147001122832259	2	2	-5.221912035345631	0
45	45	13	-3.97189725355534	2	2	-5.221912035345631	0
45	45	23	-3.7641451193277815	2	2	-5.221912035345631	0
45	45	13	-3.97189725355534	2	2	-5.221912035345631	0
45	45	23	-4.147001122832259	2	2	-5.221912035345631	0
45	45	13	-3.343441695911946	2	2	-5.221912035345631	0
45	45	24	-2.4652042287968223	2	2	-5.221912035345631	0
45	45	23	-3.7641451193277815	2	2	-5.221912035345631	0
45	45	8	-2.5659153338189316	2	2	-5.221912035345631	0
45	45	13	-3.4839639345861984	2	2	-5.221912035345631	0
45	45	23	-4.147001122832259	2	2	-5.221912035345631	0
45	45	8	-2.5659153338189316	2	2	-5.221912035345631	0
45	45	24	-4.898115827454766	2	2	-5.221912035345631	0
45	45	24	-3.533575242481163	2	2	-5.221912035345631	0
45	45	13	-3.97189725355534	2	2	-5.221912035345631	0
45	45	8	-6.124223898698882	2	2	-5.221912035345631	0
45	45	24	-4.5318405562740365	2	2	-5.221912035345631	0
45	45	8	-2.5659153338189316	2	2	-5.221912035345631	0
45	45	8	-2.5360826010344093	2	2	-5.221912035345631	0
45	45	13	-2.138429417411571	2	2	-5.221912035345631	0
45	45	24	-6.731548288859666	2	2	-5.221912035345631	0
45	45	8	-6.124223898698882	2	2	-5.221912035345631	0
45	45	13	-3.97189725355534	2	2	-5.221912035345631	0
45	45	13	-4.314312747903869	2	2	-5.221912035345631	0
45	45	13	-2.138429417411571	2	2	-5.221912035345631	0
45	45	23	-4.147001122832259	2	2	-5.221912035345631	0
45	45	24	-4.898115827454766	2	2	-5.221912035345631	0
45	45	24	-4.5318405562740365	2	2	-5.221912035345631	0
45	45	23	-4.147001122832259	2	2	-5.221912035345631	0
45	45	23	-2.771113383010487	2	2	-5.221912035345631	0
45	45	24	-3.9183323612342913	2	2	-5.221912035345631	0
45	45	23	-3.1691174109088536	2	2	-5.221912035345631	0
45	45	13	-3.4839639345861984	2	2	-5.221912035345631	0
45	45	23	-4.147001122832259	2	2	-5.221912035345631	0
45	45	24	-4.898115827454766	2	2	-5.221912035345631	0
45	45	24	-2.4652042287968223	2	2	-5.221912035345631	0
45	45	24	-3.877279063116828	2	2	-5.221912035345631	0
45	45	24	-6.894527463796291	2	2	-5.221912035345631	0
45	45	8	-2.5659153338189316	2	2	-5.221912035345631	0
45	45	13	-2.138429417411571	2	2	-5.221912035345631	0
45	45	24	-6.84625794434523	2	2	-5.221912035345631	0
45	45	23	-3.1691174109088536	2	2	-5.221912035345631	0
45	45	24	-4.5318405562740365	2	2	-5.221912035345631	0
45	45	24	-3.877279063116828	2	2	-5.221912035345631	0
45	45	24	-6.894527463796291	2	2	-5.221912035345631	0
45	45	24	-2.4652042287968223	2	2	-5.221912035345631	0
45	45	24	-4.898115827454766	2	2	-5.221912035345631	0
45	45	24	-2.7752106924806563	2	2	-5.221912035345631	0
45	45	24	-3.877279063116828	2	2	-5.221912035345631	0
45	45	23	-3.7641451193277815	2	2	-5.221912035345631	0
45	45	24	-6.731548288859666	2	2	-5.221912035345631	0
45	45	13	-3.97189725355534	2	2	-5.221912035345631	0
45	45	24	-2.7752106924806563	2	2	-5.221912035345631	0
45	45	24	-2.670566023526349	2	2	-5.221912035345631	0
45	45	23	-3.7641451193277815	2	2	-5.221912035345631	0
45	45	23	-4.147001122832259	2	2	-5.221912035345631	0
45	45	8	-2.5659153338189316	2	2	-5.221912035345631	0
45	45	23	-2.771113383010487	2	2	-5.221912035345631	0
45	45	8	-2.5360826010344093	2	2	-5.221912035345631	0
45	45	24	-2.670566023526349	2	2	-5.221912035345631	0
50	50	14	-2.6498309931544513	2	2	-3.899699255739314	0
50	50	14	-2.138429417411571	2	2	-3.899699255739314	1
50	50	8	-2.565915333818932	2	2	-3.899699255739314	1
50	50	14	-3.4839639345861984	2	2	-3.899699255739314	1
50	50	14	-3.1809302116144984	2	2	-3.899699255739314	0
50	50	26	-2.771113383010487	2	2	-3.899699255739314	0
50	50	26	-3.9183323612342913	2	2	-3.899699255739314	0
50	50	26	-6.894527463796291	2	2	-3.899699255739314	0
50	50	26	-3.764145119327783	2	2	-3.899699255739314	0
50	50	8	-2.5360826010344093	2	2	-3.899699255739314	0
50	50	26	-2.771113383010487	2	2	-3.899699255739314	0
50	50	14	-3.343441695911945	2	2	-3.899699255739314	0
50	50	26	-3.9183323612342913	2	2	-3.899699255739314	0
50	50	8	-3.8905383611540945	2	2	-3.899699255739314	0
50	50	26	-3.533575242481163	2	2	-3.899699255739314	0
50	50	8	-2.5360826010344093	2	2	-3.899699255739314	0
50	50	14	-3.97189725355534	2	2	-3.899699255739314	0
50	50	26	-3.9183323612342913	2	2	-3.899699255739314	0
50	50	14	-3.97189725355534	2	2	-3.899699255739314	0
50	50	26	-6.731548288859663	2	2	-3.899699255739314	0
50	50	26	-2.775210692480657	2	2	-3.899699255739314	0
50	50	8	-3.8905383611540945	2	2	-3.899699255739314	0
50	50	26	-4.1470011228322585	2	2	-3.899699255739314	0
50	50	26	-3.9183323612342913	2	2	-3.899699255739314	0
50	50	8	-2.565915333818932	2	2	-3.899699255739314	1
50	50	26	-3.1691174109088536	2	2	-3.899699255739314	0
50	50	26	-2.4652042287968223	2	2	-3.899699255739314	0
50	50	26	-4.898115827454767	2	2	-3.899699255739314	0
50	50	26	-4.5318405562740365	2	2	-3.899699255739314	0
50	50	14	-2.138429417411571	2	2	-3.899699255739314	1
50	50	26	-3.764145119327783	2	2	-3.899699255739314	0
50	50	26	-6.731548288859663	2	2	-3.899699255739314	0
50	50	26	-3.1691174109088536	2	2	-3.899699255739314	0
50	50	8	-6.1242238986988795	2	2	-3.899699255739314	0
50	50	14	-4.314312747903869	2	2	-3.899699255739314	0
50	50	26	-6.894527463796291	2	2	-3.899699255739314	0
50	50	8	-2.5360826010344093	2	2	-3.899699255739314	0
50	50	14	-3.343441695911945	2	2	-3.899699255739314	0
50	50	26	-4.898115827454767	2	2	-3.899699255739314	0
50	50	26	-2.4652042287968223	2	2	-3.899699255739314	0
50	50	14	-3.343441695911945	2	2	-3.899699255739314	0
50	50	26	-2.6705660235263498	2	2	-3.899699255739314	0
50	50	14	-2.138429417411571	2	2	-3.899699255739314	1
50	50	14	-3.97189725355534	2	2	-3.899699255739314	0
50	50	26	-3.533575242481163	2	2	-3.899699255739314	0
50	50	26	-2.4652042287968223	2	2	-3.899699255739314	0
50	50	26	-3.8772790631168266	2	2	-3.899699255739314	0
50	50	26	-3.8772790631168266	2	2	-3.899699255739314	0
50	50	8	-2.5360826010344093	2	2	-3.899699255739314	0
50	50	26	-2.6705660235263498	2	2	-3.899699255739314	0
