index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
4	37	9	-12.262736320495605	1	1	-3.071512412229978	1
4	35	5	-11.097240447998047	1	1	-3.071512412229978	1
4	34	5	-11.028905391693115	1	1	-3.071512412229978	1
4	37	6	-11.492295265197754	1	1	-3.071512412229978	1
4	40	9	-12.740194320678711	1	1	-3.071512412229978	0
4	39	8	-12.112484455108643	1	1	-3.071512412229978	1
4	31	5	-10.199070453643799	1	1	-3.071512412229978	0
4	30	5	-11.111676216125488	1	1	-3.071512412229978	1
4	45	6	-11.126842498779297	1	1	-3.071512412229978	0
4	41	5	-11.024459838867188	1	1	-3.071512412229978	1
4	38	6	-12.481913566589355	1	1	-3.071512412229978	1
4	39	6	-10.967617988586426	1	1	-3.071512412229978	1
4	39	6	-12.187498569488525	1	1	-3.071512412229978	1
4	40	5	-12.061244487762451	1	1	-3.071512412229978	1
4	41	5	-11.798927307128906	1	1	-3.071512412229978	0
4	37	7	-12.378991603851318	1	1	-3.071512412229978	1
4	39	4	-10.782547950744629	1	1	-3.071512412229978	0
4	42	6	-11.633858680725098	1	1	-3.071512412229978	1
4	38	9	-12.105554580688477	1	1	-3.071512412229978	1
4	36	6	-11.819109439849854	1	1	-3.071512412229978	1
4	40	8	-11.863041877746582	1	1	-3.071512412229978	1
5	53	6	-11.607205963134765	1	1	-2.9729145882735453	1
5	51	7	-11.373711013793946	1	1	-2.9729145882735453	1
5	48	5	-11.189190673828126	1	1	-2.9729145882735453	1
5	49	6	-11.327298355102538	1	1	-2.9729145882735453	1
5	45	7	-11.37212677001953	1	1	-2.9729145882735453	1
5	39	9	-11.294466400146485	1	1	-2.9729145882735453	1
5	42	7	-11.214068603515624	1	1	-2.9729145882735453	1
5	56	8	-11.967588806152344	1	1	-2.9729145882735453	1
5	50	7	-11.408742904663086	1	1	-2.9729145882735453	1
5	49	7	-12.030282974243164	1	1	-2.9729145882735453	1
5	50	7	-11.218107604980469	1	1	-2.9729145882735453	1
5	49	8	-11.281229400634766	1	1	-2.9729145882735453	1
5	46	8	-11.351752471923827	1	1	-2.9729145882735453	1
5	52	8	-12.048173141479491	1	1	-2.9729145882735453	1
5	44	10	-12.726640319824218	1	1	-2.9729145882735453	1
5	46	8	-12.068950653076172	1	1	-2.9729145882735453	1
5	51	8	-12.150743865966797	1	1	-2.9729145882735453	1
5	40	7	-11.578993606567384	1	1	-2.9729145882735453	1
5	48	7	-12.067382431030273	1	1	-2.9729145882735453	1
5	44	8	-11.755964660644532	1	1	-2.9729145882735453	1
5	45	8	-10.939156341552735	1	1	-2.9729145882735453	1
5	52	10	-12.706912612915039	1	1	-2.9729145882735453	1
5	50	8	-11.524364852905274	1	1	-2.9729145882735453	1
5	41	5	-11.012857437133789	1	1	-2.9729145882735453	1
5	47	6	-11.007676315307616	1	1	-2.9729145882735453	1
5	56	7	-11.798698806762696	1	1	-2.9729145882735453	1
5	42	5	-11.050429153442384	1	1	-2.9729145882735453	1
5	54	9	-11.456711959838866	1	1	-2.9729145882735453	1
5	48	7	-11.132912826538085	1	1	-2.9729145882735453	1
5	55	9	-11.992418670654297	1	1	-2.9729145882735453	1
6	60	11	-12.072591145833334	1	1	-3.394479993914631	1
6	51	8	-11.683639844258627	1	1	-3.394479993914631	1
6	67	10	-11.66104793548584	1	1	-3.394479993914631	1
6	59	9	-11.69959545135498	1	1	-3.394479993914631	1
6	58	9	-11.363909721374512	1	1	-3.394479993914631	1
6	50	8	-11.706919034322103	1	1	-3.394479993914631	1
6	48	7	-11.244685173034668	1	1	-3.394479993914631	1
6	59	7	-10.86154301961263	1	1	-3.394479993914631	1
6	54	8	-11.208600044250488	1	1	-3.394479993914631	0
6	44	8	-10.6709992090861	1	1	-3.394479993914631	1
6	56	10	-12.081881841023764	1	1	-3.394479993914631	1
6	53	9	-11.143555959065756	1	1	-3.394479993914631	1
6	57	9	-11.803753217061361	1	1	-3.394479993914631	1
6	54	6	-11.461915969848633	1	1	-3.394479993914631	1
6	65	11	-11.962733586629232	1	1	-3.394479993914631	0
6	50	8	-11.944328943888346	1	1	-3.394479993914631	1
6	59	12	-11.837152163187662	1	1	-3.394479993914631	0
6	62	8	-11.518537203470865	1	1	-3.394479993914631	1
6	53	9	-11.95922565460205	1	1	-3.394479993914631	1
6	60	11	-12.38330332438151	1	1	-3.394479993914631	1
6	51	11	-11.215447107950846	1	1	-3.394479993914631	1
6	49	8	-11.168543815612793	1	1	-3.394479993914631	1
6	62	9	-11.447994550069174	1	1	-3.394479993914631	1
6	53	10	-10.94754727681478	1	1	-3.394479993914631	0
6	61	11	-12.699204126993815	1	1	-3.394479993914631	1
6	62	8	-11.390534400939941	1	1	-3.394479993914631	1
6	50	8	-12.050270398457846	1	1	-3.394479993914631	1
6	60	9	-11.929195721944174	1	1	-3.394479993914631	0
6	51	9	-11.506862958272299	1	1	-3.394479993914631	1
6	61	10	-11.507340431213379	1	1	-3.394479993914631	1
7	66	10	-12.127752304077148	1	1	-3.6044647789715754	1
7	75	7	-11.085627692086357	1	1	-3.6044647789715754	1
7	57	8	-11.01585578918457	1	1	-3.6044647789715754	1
7	71	13	-11.018910544259208	1	1	-3.6044647789715754	1
7	65	12	-11.741723469325475	1	1	-3.6044647789715754	0
7	67	11	-12.085172380719866	1	1	-3.6044647789715754	1
7	60	11	-11.767193385532924	1	1	-3.6044647789715754	1
7	70	9	-11.010180337088448	1	1	-3.6044647789715754	1
7	71	7	-11.833543504987444	1	1	-3.6044647789715754	1
7	67	10	-11.791983195713588	1	1	-3.6044647789715754	1
7	58	10	-12.2005067552839	1	1	-3.6044647789715754	1
7	72	9	-11.710489273071289	1	1	-3.6044647789715754	1
7	67	9	-10.60334859575544	1	1	-3.6044647789715754	0
7	60	8	-10.95193862915039	1	1	-3.6044647789715754	1
7	64	9	-11.813368388584681	1	1	-3.6044647789715754	1
7	71	10	-11.64198739188058	1	1	-3.6044647789715754	1
7	68	10	-11.881512233189174	1	1	-3.6044647789715754	1
7	72	9	-11.569976261683873	1	1	-3.6044647789715754	1
7	77	10	-11.688563483101982	1	1	-3.6044647789715754	1
7	62	8	-11.004412514822823	1	1	-3.6044647789715754	1
7	60	9	-11.663918358939034	1	1	-3.6044647789715754	1
7	60	9	-11.202922548566546	1	1	-3.6044647789715754	1
7	66	9	-11.51692499433245	1	1	-3.6044647789715754	1
7	64	10	-10.722891943795341	1	1	-3.6044647789715754	1
7	64	11	-11.347908292497907	1	1	-3.6044647789715754	1
7	57	11	-10.641062600272042	1	1	-3.6044647789715754	1
7	65	13	-12.135425567626953	1	1	-3.6044647789715754	1
7	63	12	-12.177740097045898	1	1	-3.6044647789715754	1
7	64	9	-11.395901816231865	1	1	-3.6044647789715754	1
7	63	13	-11.901566096714564	1	1	-3.6044647789715754	1
8	81	11	-10.984571933746338	1	1	-3.6295545000292524	1
8	68	10	-11.30236268043518	1	1	-3.6295545000292524	1
8	64	10	-11.257221698760986	1	1	-3.6295545000292524	1
8	71	12	-11.479344606399536	1	1	-3.6295545000292524	1
8	81	13	-11.145593881607056	1	1	-3.6295545000292524	1
8	74	11	-11.657417058944702	1	1	-3.6295545000292524	1
8	66	12	-11.459373712539673	1	1	-3.6295545000292524	1
8	76	13	-12.256826400756836	1	1	-3.6295545000292524	1
8	81	9	-10.674503803253174	1	1	-3.6295545000292524	0
8	77	11	-11.416025400161743	1	1	-3.6295545000292524	1
8	76	9	-11.496687412261963	1	1	-3.6295545000292524	1
8	79	14	-12.310531854629517	1	1	-3.6295545000292524	1
8	70	11	-11.80845332145691	1	1	-3.6295545000292524	1
8	76	11	-12.039246797561646	1	1	-3.6295545000292524	1
8	79	9	-11.333590030670166	1	1	-3.6295545000292524	1
8	72	12	-11.843214988708496	1	1	-3.6295545000292524	1
8	68	12	-11.453956365585327	1	1	-3.6295545000292524	1
8	81	12	-11.753549098968506	1	1	-3.6295545000292524	1
8	80	13	-11.48643183708191	1	1	-3.6295545000292524	1
8	71	10	-11.151784181594849	1	1	-3.6295545000292524	1
8	79	14	-11.308024168014526	1	1	-3.6295545000292524	1
8	85	9	-11.409656524658203	1	1	-3.6295545000292524	1
8	78	13	-11.684062004089355	1	1	-3.6295545000292524	1
8	76	14	-12.344226598739624	1	1	-3.6295545000292524	1
8	67	13	-11.949877262115479	1	1	-3.6295545000292524	1
8	80	11	-11.619478464126587	1	1	-3.6295545000292524	1
8	81	15	-11.471696853637695	1	1	-3.6295545000292524	1
8	82	9	-11.426358699798584	1	1	-3.6295545000292524	1
8	71	12	-11.469060897827148	1	1	-3.6295545000292524	1
8	67	13	-11.852473735809326	1	1	-3.6295545000292524	1
9	86	16	-11.949135886298286	1	1	-4.016717076542812	1
9	77	11	-11.25217670864529	1	1	-4.016717076542812	1
9	84	14	-12.067999945746529	1	1	-4.016717076542812	1
9	83	15	-11.800097995334202	1	1	-4.016717076542812	1
9	92	15	-12.1563720703125	1	1	-4.016717076542812	1
9	87	16	-12.068305757310656	1	1	-4.016717076542812	1
9	86	13	-11.524207644992405	1	1	-4.016717076542812	1
9	84	13	-11.827440897623697	1	1	-4.016717076542812	0
9	82	12	-11.6022097269694	1	1	-4.016717076542812	1
9	82	11	-11.878347608778212	1	1	-4.016717076542812	1
9	87	14	-11.332566791110569	1	1	-4.016717076542812	1
9	81	15	-12.060917324490017	1	1	-4.016717076542812	1
9	79	12	-11.610666698879665	1	1	-4.016717076542812	1
9	87	14	-11.438087039523655	1	1	-4.016717076542812	1
9	86	15	-12.275527742173937	1	1	-4.016717076542812	1
9	83	9	-10.821814007229275	1	1	-4.016717076542812	1
9	89	16	-11.976212395562065	1	1	-4.016717076542812	0
9	90	13	-12.128993564181858	1	1	-4.016717076542812	1
9	78	12	-11.310805638631185	1	1	-4.016717076542812	1
9	80	11	-11.710632536146376	1	1	-4.016717076542812	1
9	85	15	-11.197879791259766	1	1	-4.016717076542812	1
9	83	12	-11.465286254882812	1	1	-4.016717076542812	1
9	83	11	-11.134562810262045	1	1	-4.016717076542812	1
9	86	14	-11.672037972344292	1	1	-4.016717076542812	1
9	86	17	-11.907064861721462	1	1	-4.016717076542812	0
9	86	15	-12.044831805759006	1	1	-4.016717076542812	1
9	84	14	-12.126561694675022	1	1	-4.016717076542812	1
9	79	12	-11.599863476223415	1	1	-4.016717076542812	1
9	79	11	-11.269246207343208	1	1	-4.016717076542812	1
9	83	15	-11.786667082044813	1	1	-4.016717076542812	1
10	82	15	-11.02645664215088	2	2	-2.944297989106006	1
10	95	14	-11.598690605163574	2	2	-2.944297989106006	1
10	86	14	-12.110192489624023	2	2	-2.944297989106006	1
10	93	14	-10.818166732788086	2	2	-2.944297989106006	1
10	98	15	-11.910992622375488	2	2	-2.944297989106006	1
10	90	13	-11.807967948913575	2	2	-2.944297989106006	1
10	90	14	-11.440621376037598	2	2	-2.944297989106006	1
10	89	11	-11.626948928833007	2	2	-2.944297989106006	1
10	93	12	-11.859787750244141	2	2	-2.944297989106006	1
10	97	14	-11.69687328338623	2	2	-2.944297989106006	1
10	92	15	-11.400302314758301	2	2	-2.944297989106006	1
10	94	16	-11.833192825317383	2	2	-2.944297989106006	1
10	104	13	-11.408278465270996	2	2	-2.944297989106006	1
10	105	15	-12.100154495239257	2	2	-2.944297989106006	1
10	97	14	-11.90485897064209	2	2	-2.944297989106006	1
10	82	15	-11.326402854919433	2	2	-2.944297989106006	1
10	99	13	-11.329900360107422	2	2	-2.944297989106006	1
10	92	15	-11.42167625427246	2	2	-2.944297989106006	1
10	90	14	-11.517760848999023	2	2	-2.944297989106006	1
10	92	14	-11.853731918334962	2	2	-2.944297989106006	1
10	89	15	-11.654263305664063	2	2	-2.944297989106006	0
10	91	14	-11.317123985290527	2	2	-2.944297989106006	1
10	86	13	-11.70054225921631	2	2	-2.944297989106006	1
10	88	13	-11.214106559753418	2	2	-2.944297989106006	1
10	96	15	-11.682915115356446	2	2	-2.944297989106006	1
10	94	16	-12.016022300720214	2	2	-2.944297989106006	1
10	89	13	-10.988726615905762	2	2	-2.944297989106006	1
10	99	13	-11.073201751708984	2	2	-2.944297989106006	1
10	92	14	-11.265645790100098	2	2	-2.944297989106006	0
10	98	13	-11.012856483459473	2	2	-2.944297989106006	1
11	98	17	-11.589398470791904	2	2	-4.097930985757521	0
11	101	15	-11.052864941683682	2	2	-4.097930985757521	0
11	116	17	-11.891416202891957	2	2	-4.097930985757521	0
11	105	20	-11.66111946105957	2	2	-4.097930985757521	0
11	98	15	-11.688857165249912	2	2	-4.097930985757521	1
11	108	17	-11.113546544855291	2	2	-4.097930985757521	0
11	106	17	-11.671065070412375	2	2	-4.097930985757521	1
11	101	16	-11.673410589044744	2	2	-4.097930985757521	1
11	99	12	-11.411879972978072	2	2	-4.097930985757521	0
11	109	14	-11.103383150967685	2	2	-4.097930985757521	0
11	97	15	-11.802583521062678	2	2	-4.097930985757521	1
11	110	16	-11.61350527676669	2	2	-4.097930985757521	0
11	93	18	-11.48496523770419	2	2	-4.097930985757521	1
11	103	15	-11.782342390580611	2	2	-4.097930985757521	1
11	116	15	-11.246528798883611	2	2	-4.097930985757521	0
11	95	13	-11.262235294688832	2	2	-4.097930985757521	0
11	100	16	-11.075253226540305	2	2	-4.097930985757521	0
11	109	18	-11.742897207086736	2	2	-4.097930985757521	0
11	110	17	-11.9765493219549	2	2	-4.097930985757521	0
11	108	16	-11.37752307545055	2	2	-4.097930985757521	0
11	110	19	-11.605449503118342	2	2	-4.097930985757521	0
11	98	17	-11.210318825461648	2	2	-4.097930985757521	1
11	105	18	-11.75942629033869	2	2	-4.097930985757521	1
11	97	14	-11.578930074518377	2	2	-4.097930985757521	0
11	113	16	-11.542271874167703	2	2	-4.097930985757521	0
11	102	14	-11.40844743902033	2	2	-4.097930985757521	0
11	110	15	-11.311015909368342	2	2	-4.097930985757521	1
11	103	16	-11.257909254594283	2	2	-4.097930985757521	1
11	93	14	-10.885827151211826	2	2	-4.097930985757521	0
11	105	18	-11.586356596513228	2	2	-4.097930985757521	0
12	112	19	-11.517939885457357	2	2	-3.666413709398273	1
12	103	16	-11.477941513061523	2	2	-3.666413709398273	1
12	126	18	-11.628321488698324	2	2	-3.666413709398273	0
12	104	20	-11.612458229064941	2	2	-3.666413709398273	0
12	109	18	-11.419515450795492	2	2	-3.666413709398273	0
12	114	17	-11.50941801071167	2	2	-3.666413709398273	1
12	119	19	-12.330780188242594	2	2	-3.666413709398273	0
12	113	17	-11.352729797363281	2	2	-3.666413709398273	1
12	107	14	-11.023791631062826	2	2	-3.666413709398273	0
12	116	22	-11.932754834493002	2	2	-3.666413709398273	0
12	114	16	-11.923885345458984	2	2	-3.666413709398273	0
12	113	15	-11.841410160064697	2	2	-3.666413709398273	1
12	120	21	-12.01005776723226	2	2	-3.666413709398273	0
12	111	13	-11.251367251078287	2	2	-3.666413709398273	0
12	110	20	-11.606837749481201	2	2	-3.666413709398273	1
12	112	19	-11.407325903574625	2	2	-3.666413709398273	0
12	102	18	-11.725550969441732	2	2	-3.666413709398273	0
12	115	16	-11.32525634765625	2	2	-3.666413709398273	0
12	109	18	-11.57256555557251	2	2	-3.666413709398273	0
12	113	18	-11.696384270985922	2	2	-3.666413709398273	0
12	113	13	-10.941499392191568	2	2	-3.666413709398273	0
12	111	20	-12.07860771814982	2	2	-3.666413709398273	0
12	121	20	-11.709455331166586	2	2	-3.666413709398273	1
12	117	16	-11.655024687449137	2	2	-3.666413709398273	0
12	116	18	-11.727826436360678	2	2	-3.666413709398273	0
12	118	18	-11.803138732910156	2	2	-3.666413709398273	0
12	123	16	-12.084937254587809	2	2	-3.666413709398273	0
12	118	19	-11.764861424763998	2	2	-3.666413709398273	0
12	120	16	-11.267628192901611	2	2	-3.666413709398273	0
12	110	20	-12.02025318145752	2	2	-3.666413709398273	0
13	115	22	-11.499767596905048	2	2	-4.3022547328957215	0
13	114	18	-11.365609535804161	2	2	-4.3022547328957215	0
13	116	17	-11.18386958195613	2	2	-4.3022547328957215	0
13	128	19	-11.703537867619442	2	2	-4.3022547328957215	0
13	120	18	-11.61927898113544	2	2	-4.3022547328957215	0
13	119	19	-11.36794192974384	2	2	-4.3022547328957215	0
13	121	19	-11.246676224928637	2	2	-4.3022547328957215	0
13	112	18	-11.457917873676006	2	2	-4.3022547328957215	0
13	126	19	-11.52508676969088	2	2	-4.3022547328957215	0
13	119	18	-11.363840103149414	2	2	-4.3022547328957215	0
13	133	19	-11.395054450401894	2	2	-4.3022547328957215	0
13	122	17	-11.47597444974459	2	2	-4.3022547328957215	0
13	126	18	-11.64603174649752	2	2	-4.3022547328957215	0
13	118	20	-11.282358022836538	2	2	-4.3022547328957215	0
13	107	18	-10.76600221487192	2	2	-4.3022547328957215	0
13	126	20	-11.946396314180815	2	2	-4.3022547328957215	0
13	121	19	-11.544145143949068	2	2	-4.3022547328957215	0
13	121	19	-11.537414110623873	2	2	-4.3022547328957215	0
13	133	20	-11.798553613516	2	2	-4.3022547328957215	0
13	123	22	-12.213285006009615	2	2	-4.3022547328957215	0
13	116	19	-11.969674623929537	2	2	-4.3022547328957215	0
13	117	20	-11.463009174053486	2	2	-4.3022547328957215	0
13	121	16	-11.512119146493765	2	2	-4.3022547328957215	0
13	119	20	-11.62597054701585	2	2	-4.3022547328957215	0
13	129	19	-11.935894012451172	2	2	-4.3022547328957215	0
13	108	20	-11.505285849938026	2	2	-4.3022547328957215	1
13	126	20	-11.511485173152042	2	2	-4.3022547328957215	0
13	122	19	-11.791467079749474	2	2	-4.3022547328957215	1
13	131	17	-11.560014431293194	2	2	-4.3022547328957215	0
13	118	20	-11.306029099684496	2	2	-4.3022547328957215	0
14	146	19	-11.682294028145927	2	2	-4.250086507440852	0
14	120	20	-11.136748586382184	2	2	-4.250086507440852	0
14	128	21	-11.628678458077568	2	2	-4.250086507440852	0
14	124	21	-11.51131956917899	2	2	-4.250086507440852	0
14	125	24	-11.837554250444684	2	2	-4.250086507440852	0
14	121	18	-10.679628644670759	2	2	-4.250086507440852	0
14	124	19	-11.513742174421038	2	2	-4.250086507440852	0
14	121	20	-10.719020298549108	2	2	-4.250086507440852	0
14	136	19	-11.804472650800433	2	2	-4.250086507440852	0
14	130	21	-11.517895834786552	2	2	-4.250086507440852	1
14	118	21	-11.365208898271833	2	2	-4.250086507440852	0
14	137	19	-11.781864166259766	2	2	-4.250086507440852	0
14	131	22	-11.304693630763463	2	2	-4.250086507440852	0
14	134	17	-11.072496141706194	2	2	-4.250086507440852	0
14	144	20	-11.324538367135185	2	2	-4.250086507440852	0
14	126	19	-11.357382093157087	2	2	-4.250086507440852	1
14	133	22	-11.925771168300084	2	2	-4.250086507440852	0
14	133	20	-11.859291212899345	2	2	-4.250086507440852	0
14	134	19	-11.890267099652972	2	2	-4.250086507440852	0
14	138	20	-11.76079763684954	2	2	-4.250086507440852	0
14	130	19	-11.580919129507881	2	2	-4.250086507440852	1
14	134	19	-11.687597138541085	2	2	-4.250086507440852	0
14	128	20	-11.739517756870814	2	2	-4.250086507440852	0
14	144	20	-11.641844204493932	2	2	-4.250086507440852	0
14	140	18	-11.76452364240374	2	2	-4.250086507440852	0
14	128	23	-11.660862922668457	2	2	-4.250086507440852	0
14	124	18	-11.35415690285819	2	2	-4.250086507440852	1
14	133	20	-11.780640465872628	2	2	-4.250086507440852	0
14	124	22	-11.894579206194196	2	2	-4.250086507440852	0
14	141	20	-11.758775983537946	2	2	-4.250086507440852	0
15	145	24	-11.843332544962566	2	2	-3.676713757215065	0
15	139	19	-11.58326899210612	2	2	-3.676713757215065	1
15	159	21	-11.829334513346355	2	2	-3.676713757215065	0
15	135	19	-11.183182779947916	2	2	-3.676713757215065	0
15	143	23	-11.705613835652668	2	2	-3.676713757215065	0
15	150	24	-11.772832997639973	2	2	-3.676713757215065	0
15	129	22	-11.435314178466797	2	2	-3.676713757215065	0
15	140	21	-11.394245910644532	2	2	-3.676713757215065	0
15	155	21	-11.762732442220052	2	2	-3.676713757215065	0
15	130	19	-11.653476587931316	2	2	-3.676713757215065	0
15	143	19	-11.947332255045573	2	2	-3.676713757215065	0
15	137	22	-11.588490804036459	2	2	-3.676713757215065	0
15	145	20	-11.692559814453125	2	2	-3.676713757215065	0
15	145	22	-11.470605087280273	2	2	-3.676713757215065	0
15	148	19	-11.476289749145508	2	2	-3.676713757215065	0
15	153	24	-11.698839696248372	2	2	-3.676713757215065	0
15	138	22	-11.902300389607747	2	2	-3.676713757215065	1
15	147	22	-11.788354619344075	2	2	-3.676713757215065	1
15	137	24	-11.661433283487955	2	2	-3.676713757215065	0
15	141	22	-11.635680898030598	2	2	-3.676713757215065	0
15	144	18	-11.594260787963867	2	2	-3.676713757215065	0
15	153	29	-12.335379155476888	2	2	-3.676713757215065	0
15	141	22	-11.490806070963542	2	2	-3.676713757215065	0
15	150	22	-11.886362965901693	2	2	-3.676713757215065	1
15	157	22	-11.87792739868164	2	2	-3.676713757215065	0
15	149	23	-11.84165751139323	2	2	-3.676713757215065	1
15	147	21	-11.716455968221029	2	2	-3.676713757215065	0
15	123	17	-11.412079111735027	2	2	-3.676713757215065	0
15	142	20	-11.280401229858398	2	2	-3.676713757215065	0
15	140	22	-11.379870223999024	2	2	-3.676713757215065	1
16	154	24	-11.752798080444336	2	2	-4.292551628246279	0
16	152	26	-11.65580129623413	2	2	-4.292551628246279	0
16	164	17	-11.134232997894287	2	2	-4.292551628246279	0
16	153	26	-12.036494255065918	2	2	-4.292551628246279	0
16	146	21	-11.391685724258423	2	2	-4.292551628246279	0
16	144	22	-11.52548599243164	2	2	-4.292551628246279	0
