index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
3	32	8	-11.769966761271158	1	2	-2.7425484825098065	1
3	27	8	-11.376995086669922	1	2	-2.7425484825098065	1
3	29	10	-12.336617151896158	1	2	-2.7425484825098065	1
3	29	8	-10.809649785359701	1	2	-2.7425484825098065	1
3	23	8	-11.633354822794596	1	2	-2.7425484825098065	1
3	29	10	-12.247380574544271	1	2	-2.7425484825098065	1
3	27	5	-9.981369654337565	1	2	-2.7425484825098065	1
3	22	8	-11.793107986450195	1	2	-2.7425484825098065	1
3	28	8	-11.45957056681315	1	2	-2.7425484825098065	1
3	31	8	-12.210552851359049	1	2	-2.7425484825098065	1
3	29	7	-11.139384587605795	1	2	-2.7425484825098065	1
3	23	7	-10.446208953857422	1	2	-2.7425484825098065	1
3	28	6	-10.69737688700358	1	2	-2.7425484825098065	1
3	30	8	-12.282339731852213	1	2	-2.7425484825098065	1
3	33	8	-11.824480056762695	1	2	-2.7425484825098065	1
3	29	8	-11.486843744913736	1	2	-2.7425484825098065	1
3	28	8	-11.799615224202475	1	2	-2.7425484825098065	1
3	33	10	-11.743318557739258	1	2	-2.7425484825098065	1
3	33	8	-12.094464619954428	1	2	-2.7425484825098065	1
3	34	8	-11.46882438659668	1	2	-2.7425484825098065	1
3	33	9	-12.434047063191732	1	2	-2.7425484825098065	1
4	34	9	-10.312712669372559	1	2	-3.071512412229978	1
4	45	10	-11.949178695678711	1	2	-3.071512412229978	1
4	38	10	-10.972350120544434	1	2	-3.071512412229978	1
4	37	9	-11.261205196380615	1	2	-3.071512412229978	1
4	37	11	-12.074841022491455	1	2	-3.071512412229978	1
4	35	12	-12.12818431854248	1	2	-3.071512412229978	1
4	41	12	-12.03979206085205	1	2	-3.071512412229978	1
4	42	10	-11.030587196350098	1	2	-3.071512412229978	1
4	35	7	-10.747321128845215	1	2	-3.071512412229978	1
4	37	11	-12.262736320495605	1	2	-3.071512412229978	1
4	35	9	-11.097240447998047	1	2	-3.071512412229978	1
4	34	9	-11.028905391693115	1	2	-3.071512412229978	1
4	37	10	-11.492295265197754	1	2	-3.071512412229978	1
4	40	12	-12.740194320678711	1	2	-3.071512412229978	1
4	39	12	-12.112484455108643	1	2	-3.071512412229978	1
4	31	8	-10.199070453643799	1	2	-3.071512412229978	0
4	30	10	-11.111676216125488	1	2	-3.071512412229978	1
4	45	8	-11.126842498779297	1	2	-3.071512412229978	1
4	41	9	-11.024459838867188	1	2	-3.071512412229978	1
4	38	12	-12.481913566589355	1	2	-3.071512412229978	1
4	39	10	-10.967617988586426	1	2	-3.071512412229978	1
4	39	12	-12.187498569488525	1	2	-3.071512412229978	1
4	40	11	-12.061244487762451	1	2	-3.071512412229978	1
4	41	11	-11.798927307128906	1	2	-3.071512412229978	1
4	37	13	-12.378991603851318	1	2	-3.071512412229978	1
4	39	7	-10.782547950744629	1	2	-3.071512412229978	1
4	42	10	-11.633858680725098	1	2	-3.071512412229978	1
4	38	12	-12.105554580688477	1	2	-3.071512412229978	1
4	36	11	-11.819109439849854	1	2	-3.071512412229978	1
4	40	13	-11.863041877746582	1	2	-3.071512412229978	1
5	53	11	-11.607205963134765	1	2	-2.9729145882735453	1
5	51	12	-11.373711013793946	1	2	-2.9729145882735453	1
5	48	11	-11.189190673828126	1	2	-2.9729145882735453	1
5	49	12	-11.327298355102538	1	2	-2.9729145882735453	1
5	45	13	-11.37212677001953	1	2	-2.9729145882735453	1
5	39	14	-11.294466400146485	1	2	-2.9729145882735453	1
5	42	11	-11.214068603515624	1	2	-2.9729145882735453	1
5	56	15	-11.967588806152344	1	2	-2.9729145882735453	1
5	50	12	-11.408742904663086	1	2	-2.9729145882735453	1
5	49	12	-12.030282974243164	1	2	-2.9729145882735453	0
5	50	11	-11.218107604980469	1	2	-2.9729145882735453	1
5	49	14	-11.281229400634766	1	2	-2.9729145882735453	1
5	46	15	-11.351752471923827	1	2	-2.9729145882735453	0
5	52	14	-12.048173141479491	1	2	-2.9729145882735453	1
5	44	16	-12.726640319824218	1	2	-2.9729145882735453	1
5	46	14	-12.068950653076172	1	2	-2.9729145882735453	1
5	51	13	-12.150743865966797	1	2	-2.9729145882735453	0
5	40	13	-11.578993606567384	1	2	-2.9729145882735453	1
5	48	13	-12.067382431030273	1	2	-2.9729145882735453	1
5	44	13	-11.755964660644532	1	2	-2.9729145882735453	1
5	45	12	-10.939156341552735	1	2	-2.9729145882735453	1
5	52	14	-12.706912612915039	1	2	-2.9729145882735453	1
5	50	12	-11.524364852905274	1	2	-2.9729145882735453	1
5	41	11	-11.012857437133789	1	2	-2.9729145882735453	1
5	47	11	-11.007676315307616	1	2	-2.9729145882735453	1
5	56	13	-11.798698806762696	1	2	-2.9729145882735453	1
5	42	11	-11.050429153442384	1	2	-2.9729145882735453	1
5	54	11	-11.456711959838866	1	2	-2.9729145882735453	1
5	48	10	-11.132912826538085	1	2	-2.9729145882735453	1
5	55	14	-11.992418670654297	1	2	-2.9729145882735453	1
6	60	16	-12.072591145833334	1	2	-3.394479993914631	1
6	51	15	-11.683639844258627	1	2	-3.394479993914631	1
6	67	16	-11.66104793548584	1	2	-3.394479993914631	1
6	59	16	-11.69959545135498	1	2	-3.394479993914631	1
6	58	15	-11.363909721374512	1	2	-3.394479993914631	1
6	50	14	-11.706919034322103	1	2	-3.394479993914631	1
6	48	13	-11.244685173034668	1	2	-3.394479993914631	1
6	59	11	-10.86154301961263	1	2	-3.394479993914631	1
6	54	13	-11.208600044250488	1	2	-3.394479993914631	1
6	44	11	-10.6709992090861	1	2	-3.394479993914631	1
6	56	17	-12.081881841023764	1	2	-3.394479993914631	1
6	53	15	-11.143555959065756	1	2	-3.394479993914631	1
6	57	16	-11.803753217061361	1	2	-3.394479993914631	1
6	54	15	-11.461915969848633	1	2	-3.394479993914631	1
6	65	16	-11.962733586629232	1	2	-3.394479993914631	1
6	50	17	-11.944328943888346	1	2	-3.394479993914631	1
6	59	16	-11.837152163187662	1	2	-3.394479993914631	1
6	62	15	-11.518537203470865	1	2	-3.394479993914631	1
6	53	17	-11.95922565460205	1	2	-3.394479993914631	1
6	60	17	-12.38330332438151	1	2	-3.394479993914631	1
6	51	16	-11.215447107950846	1	2	-3.394479993914631	1
6	49	13	-11.168543815612793	1	2	-3.394479993914631	1
6	62	13	-11.447994550069174	1	2	-3.394479993914631	1
6	53	15	-10.94754727681478	1	2	-3.394479993914631	1
6	61	19	-12.699204126993815	1	2	-3.394479993914631	1
6	62	15	-11.390534400939941	1	2	-3.394479993914631	0
6	50	15	-12.050270398457846	1	2	-3.394479993914631	1
6	60	17	-11.929195721944174	1	2	-3.394479993914631	1
6	51	14	-11.506862958272299	1	2	-3.394479993914631	1
6	61	14	-11.507340431213379	1	2	-3.394479993914631	1
7	66	19	-12.127752304077148	1	2	-3.6044647789715754	1
7	75	16	-11.085627692086357	1	2	-3.6044647789715754	1
7	57	14	-11.01585578918457	1	2	-3.6044647789715754	1
7	71	16	-11.018910544259208	1	2	-3.6044647789715754	1
7	65	18	-11.741723469325475	1	2	-3.6044647789715754	1
7	67	19	-12.085172380719866	1	2	-3.6044647789715754	1
7	60	18	-11.767193385532924	1	2	-3.6044647789715754	1
7	70	17	-11.010180337088448	1	2	-3.6044647789715754	1
7	71	18	-11.833543504987444	1	2	-3.6044647789715754	1
7	67	18	-11.791983195713588	1	2	-3.6044647789715754	1
7	58	19	-12.2005067552839	1	2	-3.6044647789715754	1
7	72	17	-11.710489273071289	1	2	-3.6044647789715754	1
7	67	13	-10.60334859575544	1	2	-3.6044647789715754	1
7	60	15	-10.95193862915039	1	2	-3.6044647789715754	1
7	64	18	-11.813368388584681	1	2	-3.6044647789715754	1
7	71	19	-11.64198739188058	1	2	-3.6044647789715754	1
7	68	18	-11.881512233189174	1	2	-3.6044647789715754	1
7	72	17	-11.569976261683873	1	2	-3.6044647789715754	1
7	77	17	-11.688563483101982	1	2	-3.6044647789715754	1
7	62	14	-11.004412514822823	1	2	-3.6044647789715754	1
7	60	17	-11.663918358939034	1	2	-3.6044647789715754	1
7	60	17	-11.202922548566546	1	2	-3.6044647789715754	1
7	66	17	-11.51692499433245	1	2	-3.6044647789715754	1
7	64	16	-10.722891943795341	1	2	-3.6044647789715754	1
7	64	15	-11.347908292497907	1	2	-3.6044647789715754	1
7	57	15	-10.641062600272042	1	2	-3.6044647789715754	1
7	65	18	-12.135425567626953	1	2	-3.6044647789715754	1
7	63	19	-12.177740097045898	1	2	-3.6044647789715754	0
7	64	15	-11.395901816231865	1	2	-3.6044647789715754	1
7	63	19	-11.901566096714564	1	2	-3.6044647789715754	1
8	81	17	-10.984571933746338	1	2	-3.6295545000292524	0
8	68	18	-11.30236268043518	1	2	-3.6295545000292524	1
8	64	17	-11.257221698760986	1	2	-3.6295545000292524	0
8	71	19	-11.479344606399536	1	2	-3.6295545000292524	0
8	81	17	-11.145593881607056	1	2	-3.6295545000292524	1
8	74	21	-11.657417058944702	1	2	-3.6295545000292524	1
8	66	19	-11.459373712539673	1	2	-3.6295545000292524	1
8	76	21	-12.256826400756836	1	2	-3.6295545000292524	0
8	81	15	-10.674503803253174	1	2	-3.6295545000292524	0
8	77	17	-11.416025400161743	1	2	-3.6295545000292524	0
8	76	18	-11.496687412261963	1	2	-3.6295545000292524	1
8	79	22	-12.310531854629517	1	2	-3.6295545000292524	0
8	70	21	-11.80845332145691	1	2	-3.6295545000292524	1
8	76	22	-12.039246797561646	1	2	-3.6295545000292524	0
8	79	17	-11.333590030670166	1	2	-3.6295545000292524	0
8	72	22	-11.843214988708496	1	2	-3.6295545000292524	1
8	68	17	-11.453956365585327	1	2	-3.6295545000292524	1
8	81	20	-11.753549098968506	1	2	-3.6295545000292524	0
8	80	21	-11.48643183708191	1	2	-3.6295545000292524	1
8	71	19	-11.151784181594849	1	2	-3.6295545000292524	0
8	79	19	-11.308024168014526	1	2	-3.6295545000292524	0
8	85	18	-11.409656524658203	1	2	-3.6295545000292524	1
8	78	20	-11.684062004089355	1	2	-3.6295545000292524	0
8	76	24	-12.344226598739624	1	2	-3.6295545000292524	1
8	67	22	-11.949877262115479	1	2	-3.6295545000292524	1
8	80	20	-11.619478464126587	1	2	-3.6295545000292524	1
8	81	20	-11.471696853637695	1	2	-3.6295545000292524	1
8	82	18	-11.426358699798584	1	2	-3.6295545000292524	1
8	71	20	-11.469060897827148	1	2	-3.6295545000292524	1
8	67	21	-11.852473735809326	1	2	-3.6295545000292524	1
9	86	23	-11.949135886298286	1	2	-4.016717076542812	1
9	77	20	-11.25217670864529	1	2	-4.016717076542812	0
9	84	23	-12.067999945746529	1	2	-4.016717076542812	0
9	83	22	-11.800097995334202	1	2	-4.016717076542812	0
9	92	26	-12.1563720703125	1	2	-4.016717076542812	1
9	87	24	-12.068305757310656	1	2	-4.016717076542812	0
9	86	23	-11.524207644992405	1	2	-4.016717076542812	0
9	84	24	-11.827440897623697	1	2	-4.016717076542812	0
9	82	23	-11.6022097269694	1	2	-4.016717076542812	0
9	82	22	-11.878347608778212	1	2	-4.016717076542812	0
9	87	20	-11.332566791110569	1	2	-4.016717076542812	1
9	81	24	-12.060917324490017	1	2	-4.016717076542812	1
9	79	21	-11.610666698879665	1	2	-4.016717076542812	1
9	87	23	-11.438087039523655	1	2	-4.016717076542812	0
9	86	27	-12.275527742173937	1	2	-4.016717076542812	0
9	83	19	-10.821814007229275	1	2	-4.016717076542812	0
9	89	24	-11.976212395562065	1	2	-4.016717076542812	1
9	90	24	-12.128993564181858	1	2	-4.016717076542812	0
9	78	20	-11.310805638631185	1	2	-4.016717076542812	1
9	80	23	-11.710632536146376	1	2	-4.016717076542812	0
9	85	23	-11.197879791259766	1	2	-4.016717076542812	0
9	83	20	-11.465286254882812	1	2	-4.016717076542812	0
9	83	19	-11.134562810262045	1	2	-4.016717076542812	0
9	86	22	-11.672037972344292	1	2	-4.016717076542812	0
9	86	26	-11.907064861721462	1	2	-4.016717076542812	1
9	86	23	-12.044831805759006	1	2	-4.016717076542812	0
9	84	24	-12.126561694675022	1	2	-4.016717076542812	0
9	79	22	-11.599863476223415	1	2	-4.016717076542812	1
9	79	20	-11.269246207343208	1	2	-4.016717076542812	0
9	83	23	-11.786667082044813	1	2	-4.016717076542812	1
10	82	22	-11.02645664215088	2	2	-2.944297989106006	0
10	95	24	-11.598690605163574	2	2	-2.944297989106006	0
10	86	26	-12.110192489624023	2	2	-2.944297989106006	0
10	93	20	-10.818166732788086	2	2	-2.944297989106006	0
10	98	28	-11.910992622375488	2	2	-2.944297989106006	0
10	90	25	-11.807967948913575	2	2	-2.944297989106006	0
10	90	24	-11.440621376037598	2	2	-2.944297989106006	0
10	89	24	-11.626948928833007	2	2	-2.944297989106006	0
10	93	27	-11.859787750244141	2	2	-2.944297989106006	0
10	97	26	-11.69687328338623	2	2	-2.944297989106006	0
10	92	24	-11.400302314758301	2	2	-2.944297989106006	0
10	94	26	-11.833192825317383	2	2	-2.944297989106006	0
10	104	23	-11.408278465270996	2	2	-2.944297989106006	1
10	105	27	-12.100154495239257	2	2	-2.944297989106006	0
10	97	24	-11.90485897064209	2	2	-2.944297989106006	0
10	82	23	-11.326402854919433	2	2	-2.944297989106006	0
10	99	21	-11.329900360107422	2	2	-2.944297989106006	0
10	92	22	-11.42167625427246	2	2	-2.944297989106006	0
10	90	22	-11.517760848999023	2	2	-2.944297989106006	0
10	92	27	-11.853731918334962	2	2	-2.944297989106006	0
10	89	27	-11.654263305664063	2	2	-2.944297989106006	0
10	91	23	-11.317123985290527	2	2	-2.944297989106006	0
10	86	25	-11.70054225921631	2	2	-2.944297989106006	0
10	88	22	-11.214106559753418	2	2	-2.944297989106006	0
10	96	26	-11.682915115356446	2	2	-2.944297989106006	0
10	94	28	-12.016022300720214	2	2	-2.944297989106006	0
10	89	23	-10.988726615905762	2	2	-2.944297989106006	0
10	99	23	-11.073201751708984	2	2	-2.944297989106006	0
10	92	22	-11.265645790100098	2	2	-2.944297989106006	0
10	98	23	-11.012856483459473	2	2	-2.944297989106006	0
11	98	29	-11.589398470791904	2	2	-4.097930985757521	0
11	101	24	-11.052864941683682	2	2	-4.097930985757521	0
11	116	30	-11.891416202891957	2	2	-4.097930985757521	0
11	105	28	-11.66111946105957	2	2	-4.097930985757521	0
11	98	29	-11.688857165249912	2	2	-4.097930985757521	0
11	108	25	-11.113546544855291	2	2	-4.097930985757521	0
11	106	27	-11.671065070412375	2	2	-4.097930985757521	0
11	101	27	-11.673410589044744	2	2	-4.097930985757521	0
11	99	28	-11.411879972978072	2	2	-4.097930985757521	0
11	109	24	-11.103383150967685	2	2	-4.097930985757521	0
11	97	28	-11.802583521062678	2	2	-4.097930985757521	0
11	110	27	-11.61350527676669	2	2	-4.097930985757521	1
11	93	27	-11.48496523770419	2	2	-4.097930985757521	1
11	103	27	-11.782342390580611	2	2	-4.097930985757521	0
11	116	23	-11.246528798883611	2	2	-4.097930985757521	0
11	95	26	-11.262235294688832	2	2	-4.097930985757521	0
11	100	25	-11.075253226540305	2	2	-4.097930985757521	0
11	109	31	-11.742897207086736	2	2	-4.097930985757521	0
11	110	28	-11.9765493219549	2	2	-4.097930985757521	1
11	108	25	-11.37752307545055	2	2	-4.097930985757521	1
11	110	28	-11.605449503118342	2	2	-4.097930985757521	0
11	98	26	-11.210318825461648	2	2	-4.097930985757521	0
11	105	28	-11.75942629033869	2	2	-4.097930985757521	0
11	97	26	-11.578930074518377	2	2	-4.097930985757521	1
11	113	25	-11.542271874167703	2	2	-4.097930985757521	0
11	102	24	-11.40844743902033	2	2	-4.097930985757521	0
11	110	25	-11.311015909368342	2	2	-4.097930985757521	0
11	103	23	-11.257909254594283	2	2	-4.097930985757521	0
11	93	24	-10.885827151211826	2	2	-4.097930985757521	0
11	105	27	-11.586356596513228	2	2	-4.097930985757521	0
12	112	30	-11.517939885457357	2	2	-3.666413709398273	0
12	103	28	-11.477941513061523	2	2	-3.666413709398273	0
12	126	30	-11.628321488698324	2	2	-3.666413709398273	1
12	104	29	-11.612458229064941	2	2	-3.666413709398273	0
12	109	29	-11.419515450795492	2	2	-3.666413709398273	0
12	114	27	-11.50941801071167	2	2	-3.666413709398273	0
12	119	34	-12.330780188242594	2	2	-3.666413709398273	0
12	113	26	-11.352729797363281	2	2	-3.666413709398273	0
12	107	25	-11.023791631062826	2	2	-3.666413709398273	0
12	116	34	-11.932754834493002	2	2	-3.666413709398273	1
12	114	31	-11.923885345458984	2	2	-3.666413709398273	0
12	113	31	-11.841410160064697	2	2	-3.666413709398273	0
12	120	34	-12.01005776723226	2	2	-3.666413709398273	1
12	111	26	-11.251367251078287	2	2	-3.666413709398273	1
12	110	29	-11.606837749481201	2	2	-3.666413709398273	0
12	112	28	-11.407325903574625	2	2	-3.666413709398273	1
12	102	29	-11.725550969441732	2	2	-3.666413709398273	0
12	115	26	-11.32525634765625	2	2	-3.666413709398273	0
12	109	27	-11.57256555557251	2	2	-3.666413709398273	0
12	113	31	-11.696384270985922	2	2	-3.666413709398273	0
12	113	25	-10.941499392191568	2	2	-3.666413709398273	0
12	111	32	-12.07860771814982	2	2	-3.666413709398273	1
12	121	31	-11.709455331166586	2	2	-3.666413709398273	1
12	117	32	-11.655024687449137	2	2	-3.666413709398273	1
12	116	30	-11.727826436360678	2	2	-3.666413709398273	1
12	118	31	-11.803138732910156	2	2	-3.666413709398273	0
12	123	32	-12.084937254587809	2	2	-3.666413709398273	0
12	118	29	-11.764861424763998	2	2	-3.666413709398273	0
12	120	27	-11.267628192901611	2	2	-3.666413709398273	0
12	110	33	-12.02025318145752	2	2	-3.666413709398273	0
13	115	33	-11.499767596905048	2	2	-4.3022547328957215	0
13	114	31	-11.365609535804161	2	2	-4.3022547328957215	0
13	116	29	-11.18386958195613	2	2	-4.3022547328957215	0
13	128	32	-11.703537867619442	2	2	-4.3022547328957215	0
13	120	31	-11.61927898113544	2	2	-4.3022547328957215	0
13	119	31	-11.36794192974384	2	2	-4.3022547328957215	0
13	121	29	-11.246676224928637	2	2	-4.3022547328957215	0
13	112	30	-11.457917873676006	2	2	-4.3022547328957215	0
13	126	30	-11.52508676969088	2	2	-4.3022547328957215	0
13	119	32	-11.363840103149414	2	2	-4.3022547328957215	0
13	133	29	-11.395054450401894	2	2	-4.3022547328957215	0
13	122	30	-11.47597444974459	2	2	-4.3022547328957215	0
13	126	33	-11.64603174649752	2	2	-4.3022547328957215	0
13	118	29	-11.282358022836538	2	2	-4.3022547328957215	0
13	107	28	-10.76600221487192	2	2	-4.3022547328957215	0
13	126	32	-11.946396314180815	2	2	-4.3022547328957215	0
13	121	33	-11.544145143949068	2	2	-4.3022547328957215	0
13	121	31	-11.537414110623873	2	2	-4.3022547328957215	0
13	133	31	-11.798553613516	2	2	-4.3022547328957215	0
13	123	33	-12.213285006009615	2	2	-4.3022547328957215	0
13	116	33	-11.969674623929537	2	2	-4.3022547328957215	0
13	117	30	-11.463009174053486	2	2	-4.3022547328957215	0
13	121	29	-11.512119146493765	2	2	-4.3022547328957215	0
13	119	34	-11.62597054701585	2	2	-4.3022547328957215	0
13	129	30	-11.935894012451172	2	2	-4.3022547328957215	0
13	108	30	-11.505285849938026	2	2	-4.3022547328957215	0
13	126	31	-11.511485173152042	2	2	-4.3022547328957215	0
13	122	34	-11.791467079749474	2	2	-4.3022547328957215	0
13	131	31	-11.560014431293194	2	2	-4.3022547328957215	0
13	118	29	-11.306029099684496	2	2	-4.3022547328957215	0
14	146	33	-11.682294028145927	2	2	-4.250086507440852	1
14	120	32	-11.136748586382184	2	2	-4.250086507440852	0
14	128	36	-11.628678458077568	2	2	-4.250086507440852	1
14	124	33	-11.51131956917899	2	2	-4.250086507440852	0
14	125	36	-11.837554250444684	2	2	-4.250086507440852	0
14	121	29	-10.679628644670759	2	2	-4.250086507440852	0
14	124	33	-11.513742174421038	2	2	-4.250086507440852	0
14	121	29	-10.719020298549108	2	2	-4.250086507440852	0
14	136	35	-11.804472650800433	2	2	-4.250086507440852	0
14	130	36	-11.517895834786552	2	2	-4.250086507440852	0
14	118	34	-11.365208898271833	2	2	-4.250086507440852	0
14	137	35	-11.781864166259766	2	2	-4.250086507440852	0
14	131	31	-11.304693630763463	2	2	-4.250086507440852	0
14	134	30	-11.072496141706194	2	2	-4.250086507440852	0
14	144	33	-11.324538367135185	2	2	-4.250086507440852	0
14	126	32	-11.357382093157087	2	2	-4.250086507440852	0
14	133	37	-11.925771168300084	2	2	-4.250086507440852	0
14	133	37	-11.859291212899345	2	2	-4.250086507440852	0
14	134	35	-11.890267099652972	2	2	-4.250086507440852	0
14	138	33	-11.76079763684954	2	2	-4.250086507440852	0
14	130	33	-11.580919129507881	2	2	-4.250086507440852	0
14	134	34	-11.687597138541085	2	2	-4.250086507440852	0
14	128	35	-11.739517756870814	2	2	-4.250086507440852	0
14	144	34	-11.641844204493932	2	2	-4.250086507440852	0
14	140	36	-11.76452364240374	2	2	-4.250086507440852	0
14	128	35	-11.660862922668457	2	2	-4.250086507440852	0
14	124	35	-11.35415690285819	2	2	-4.250086507440852	0
14	133	34	-11.780640465872628	2	2	-4.250086507440852	0
14	124	36	-11.894579206194196	2	2	-4.250086507440852	0
14	141	34	-11.758775983537946	2	2	-4.250086507440852	0
15	145	39	-11.843332544962566	2	2	-3.676713757215065	1
15	139	36	-11.58326899210612	2	2	-3.676713757215065	0
15	159	39	-11.829334513346355	2	2	-3.676713757215065	0
15	135	36	-11.183182779947916	2	2	-3.676713757215065	1
15	143	37	-11.705613835652668	2	2	-3.676713757215065	1
15	150	41	-11.772832997639973	2	2	-3.676713757215065	0
15	129	35	-11.435314178466797	2	2	-3.676713757215065	1
15	140	35	-11.394245910644532	2	2	-3.676713757215065	0
15	155	39	-11.762732442220052	2	2	-3.676713757215065	0
15	130	36	-11.653476587931316	2	2	-3.676713757215065	1
15	143	37	-11.947332255045573	2	2	-3.676713757215065	1
15	137	35	-11.588490804036459	2	2	-3.676713757215065	0
15	145	36	-11.692559814453125	2	2	-3.676713757215065	1
15	145	34	-11.470605087280273	2	2	-3.676713757215065	0
15	148	36	-11.476289749145508	2	2	-3.676713757215065	0
15	153	34	-11.698839696248372	2	2	-3.676713757215065	0
15	138	38	-11.902300389607747	2	2	-3.676713757215065	0
15	147	36	-11.788354619344075	2	2	-3.676713757215065	1
15	137	38	-11.661433283487955	2	2	-3.676713757215065	0
15	141	39	-11.635680898030598	2	2	-3.676713757215065	0
15	144	36	-11.594260787963867	2	2	-3.676713757215065	1
15	153	42	-12.335379155476888	2	2	-3.676713757215065	0
15	141	36	-11.490806070963542	2	2	-3.676713757215065	0
15	150	37	-11.886362965901693	2	2	-3.676713757215065	0
15	157	38	-11.87792739868164	2	2	-3.676713757215065	0
15	149	38	-11.84165751139323	2	2	-3.676713757215065	0
15	147	38	-11.716455968221029	2	2	-3.676713757215065	0
15	123	35	-11.412079111735027	2	2	-3.676713757215065	0
15	142	35	-11.280401229858398	2	2	-3.676713757215065	1
15	140	35	-11.379870223999024	2	2	-3.676713757215065	0
16	154	39	-11.752798080444336	2	2	-4.292551628246279	0
16	152	40	-11.65580129623413	2	2	-4.292551628246279	0
16	164	35	-11.134232997894287	2	2	-4.292551628246279	0
16	153	42	-12.036494255065918	2	2	-4.292551628246279	0
16	146	36	-11.391685724258423	2	2	-4.292551628246279	0
16	144	37	-11.52548599243164	2	2	-4.292551628246279	0
