index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
20	173	27	-11.197673320770264	2	3	-3.4428947592183645	0
20	161	22	-10.78856840133667	2	3	-3.4428947592183645	0
20	171	24	-10.97303524017334	2	3	-3.4428947592183645	0
20	191	23	-11.023391342163086	2	3	-3.4428947592183645	0
20	172	22	-10.380649280548095	2	3	-3.4428947592183645	0
20	170	24	-10.97505588531494	2	3	-3.4428947592183645	0
20	184	22	-11.100912761688232	2	3	-3.4428947592183645	0
20	181	24	-10.756076908111572	2	3	-3.4428947592183645	0
20	179	26	-10.84487600326538	2	3	-3.4428947592183645	1
20	174	24	-10.903598403930664	2	3	-3.4428947592183645	0
20	182	23	-11.610647583007813	2	3	-3.4428947592183645	0
20	178	25	-11.053935527801514	2	3	-3.4428947592183645	1
20	188	27	-11.573696994781494	2	3	-3.4428947592183645	0
20	186	24	-10.910542869567871	2	3	-3.4428947592183645	1
20	210	25	-11.822611713409424	2	3	-3.4428947592183645	0
20	178	22	-10.951851749420166	2	3	-3.4428947592183645	0
20	183	22	-10.738120746612548	2	3	-3.4428947592183645	0
20	188	25	-10.974186229705811	2	3	-3.4428947592183645	0
20	189	24	-11.232123851776123	2	3	-3.4428947592183645	0
20	177	23	-10.966783237457275	2	3	-3.4428947592183645	0
20	166	23	-11.073427486419678	2	3	-3.4428947592183645	0
20	178	24	-10.457322692871093	2	3	-3.4428947592183645	0
20	153	25	-10.686137771606445	2	3	-3.4428947592183645	0
20	168	22	-10.541348838806153	2	3	-3.4428947592183645	1
20	168	24	-11.129918098449707	2	3	-3.4428947592183645	0
20	178	21	-11.25404396057129	2	3	-3.4428947592183645	0
20	161	28	-11.013731002807617	2	3	-3.4428947592183645	0
20	175	25	-10.929817485809327	2	3	-3.4428947592183645	0
20	161	23	-10.704394245147705	2	3	-3.4428947592183645	0
20	177	21	-11.07330093383789	2	3	-3.4428947592183645	1
20	166	24	-11.033434677124024	2	3	-3.4428947592183645	0
20	158	23	-10.279208278656006	2	3	-3.4428947592183645	0
20	173	22	-11.213345718383788	2	3	-3.4428947592183645	0
20	170	24	-10.822953796386718	2	3	-3.4428947592183645	0
20	171	26	-11.36085844039917	2	3	-3.4428947592183645	0
20	161	25	-10.473433113098144	2	3	-3.4428947592183645	0
20	156	23	-10.094885635375977	2	3	-3.4428947592183645	1
20	175	29	-11.409387111663818	2	3	-3.4428947592183645	1
20	179	27	-11.3356219291687	2	3	-3.4428947592183645	1
20	200	24	-11.394699573516846	2	3	-3.4428947592183645	0
20	188	28	-11.21867265701294	2	3	-3.4428947592183645	0
20	179	22	-10.911816692352295	2	3	-3.4428947592183645	0
20	166	23	-10.116761684417725	2	3	-3.4428947592183645	0
20	185	21	-11.209661388397217	2	3	-3.4428947592183645	0
20	160	26	-10.909050846099854	2	3	-3.4428947592183645	0
20	168	20	-10.705266761779786	2	3	-3.4428947592183645	0
20	161	24	-10.470722579956055	2	3	-3.4428947592183645	1
20	174	23	-10.821037197113037	2	3	-3.4428947592183645	0
20	176	26	-10.947316741943359	2	3	-3.4428947592183645	0
20	187	25	-11.18890323638916	2	3	-3.4428947592183645	1
20	175	28	-11.295838260650635	2	3	-3.4428947592183645	1
20	198	24	-11.022141075134277	2	3	-3.4428947592183645	0
20	169	30	-11.129518795013428	2	3	-3.4428947592183645	1
20	118	21	-9.395159339904785	2	3	-3.4428947592183645	0
20	187	24	-11.080725765228271	2	3	-3.4428947592183645	0
20	185	23	-11.30898141860962	2	3	-3.4428947592183645	0
20	185	28	-11.259445858001708	2	3	-3.4428947592183645	0
20	165	24	-10.874660873413086	2	3	-3.4428947592183645	0
20	171	25	-10.44382610321045	2	3	-3.4428947592183645	1
20	180	24	-10.925555992126466	2	3	-3.4428947592183645	1
20	180	29	-11.259022521972657	2	3	-3.4428947592183645	1
20	177	22	-10.857107543945313	2	3	-3.4428947592183645	0
20	201	23	-11.167762279510498	2	3	-3.4428947592183645	0
20	170	25	-11.28130121231079	2	3	-3.4428947592183645	1
30	254	38	-11.009458351135255	2	3	-3.5179896582824015	0
30	257	37	-10.88631140391032	2	3	-3.5179896582824015	0
30	279	35	-10.989262453715007	2	3	-3.5179896582824015	0
30	277	34	-10.732413609822592	2	3	-3.5179896582824015	0
30	274	34	-10.987813631693522	2	3	-3.5179896582824015	0
30	266	34	-11.085516421000163	2	3	-3.5179896582824015	1
30	253	35	-10.98115151723226	2	3	-3.5179896582824015	0
30	259	33	-10.931371815999348	2	3	-3.5179896582824015	0
30	245	34	-10.922966384887696	2	3	-3.5179896582824015	0
30	289	39	-11.645378557840983	2	3	-3.5179896582824015	0
30	273	32	-10.885593477884928	2	3	-3.5179896582824015	0
30	251	38	-11.069097518920898	2	3	-3.5179896582824015	0
30	283	38	-11.164581489562988	2	3	-3.5179896582824015	0
30	255	33	-10.337526575724285	2	3	-3.5179896582824015	0
30	249	37	-10.693001429239908	2	3	-3.5179896582824015	0
30	256	34	-11.139479192097982	2	3	-3.5179896582824015	0
30	268	31	-10.73278128306071	2	3	-3.5179896582824015	0
30	268	36	-10.973664093017579	2	3	-3.5179896582824015	0
30	267	36	-10.789548873901367	2	3	-3.5179896582824015	0
30	276	42	-11.368631935119629	2	3	-3.5179896582824015	0
30	250	34	-10.623499806722005	2	3	-3.5179896582824015	0
30	249	36	-10.975398699442545	2	3	-3.5179896582824015	0
30	240	38	-10.848229598999023	2	3	-3.5179896582824015	0
30	258	34	-11.137691497802734	2	3	-3.5179896582824015	0
30	243	34	-10.642646980285644	2	3	-3.5179896582824015	0
30	275	38	-10.972780418395995	2	3	-3.5179896582824015	0
30	286	33	-11.096469370524089	2	3	-3.5179896582824015	0
30	265	37	-11.064678573608399	2	3	-3.5179896582824015	0
30	256	33	-10.63058058420817	2	3	-3.5179896582824015	0
30	292	37	-11.258648872375488	2	3	-3.5179896582824015	0
30	270	33	-11.0390349706014	2	3	-3.5179896582824015	0
30	271	35	-10.90531094868978	2	3	-3.5179896582824015	0
30	254	36	-10.83274892171224	2	3	-3.5179896582824015	0
30	274	38	-11.52717539469401	2	3	-3.5179896582824015	0
30	272	38	-10.93221575419108	2	3	-3.5179896582824015	0
30	239	35	-10.499848747253418	2	3	-3.5179896582824015	0
30	276	36	-11.262863731384277	2	3	-3.5179896582824015	0
30	282	40	-11.237896283467611	2	3	-3.5179896582824015	0
30	275	38	-11.094400215148926	2	3	-3.5179896582824015	0
30	247	37	-10.650265630086263	2	3	-3.5179896582824015	0
30	261	36	-10.949678039550781	2	3	-3.5179896582824015	0
30	259	33	-10.94884033203125	2	3	-3.5179896582824015	1
30	282	32	-10.772915331522624	2	3	-3.5179896582824015	0
30	259	34	-11.165065383911132	2	3	-3.5179896582824015	0
30	254	35	-10.796606254577636	2	3	-3.5179896582824015	0
30	229	34	-10.37490208943685	2	3	-3.5179896582824015	0
30	267	35	-10.600264676411946	2	3	-3.5179896582824015	0
30	263	36	-10.940145428975423	2	3	-3.5179896582824015	0
30	251	33	-10.848975245157877	2	3	-3.5179896582824015	0
30	246	36	-10.818542098999023	2	3	-3.5179896582824015	1
30	250	31	-10.402496337890625	2	3	-3.5179896582824015	0
30	272	42	-11.17628739674886	2	3	-3.5179896582824015	0
30	280	40	-11.565927441914877	2	3	-3.5179896582824015	0
30	261	34	-10.884694608052571	2	3	-3.5179896582824015	0
30	276	34	-11.235812377929687	2	3	-3.5179896582824015	0
30	248	36	-11.150791104634603	2	3	-3.5179896582824015	0
30	254	36	-10.758263460795085	2	3	-3.5179896582824015	0
30	274	38	-10.909183057149251	2	3	-3.5179896582824015	0
30	252	39	-10.902970631917318	2	3	-3.5179896582824015	0
30	275	41	-11.308450762430827	2	3	-3.5179896582824015	0
30	256	37	-10.885222053527832	2	3	-3.5179896582824015	0
30	262	35	-10.695505460103353	2	3	-3.5179896582824015	0
30	267	37	-11.159017244974772	2	3	-3.5179896582824015	0
30	252	39	-10.775082333882649	2	3	-3.5179896582824015	0
30	271	38	-11.199920272827148	2	3	-3.5179896582824015	0
30	258	34	-10.623341306050618	2	3	-3.5179896582824015	0
30	275	36	-11.25307591756185	2	3	-3.5179896582824015	0
30	260	36	-11.155256907145182	2	3	-3.5179896582824015	0
30	286	36	-11.179426701863607	2	3	-3.5179896582824015	0
30	288	37	-11.25640157063802	2	3	-3.5179896582824015	0
30	256	35	-11.110794385274252	2	3	-3.5179896582824015	0
30	266	34	-11.13119748433431	2	3	-3.5179896582824015	0
30	244	39	-11.1353546778361	2	3	-3.5179896582824015	1
30	284	39	-11.323491414388021	2	3	-3.5179896582824015	1
30	273	37	-10.985785102844238	2	3	-3.5179896582824015	0
30	263	37	-11.32839692433675	2	3	-3.5179896582824015	0
30	252	35	-10.442809804280598	2	3	-3.5179896582824015	0
30	253	39	-10.703011194864908	2	3	-3.5179896582824015	0
30	283	34	-11.07842648824056	2	3	-3.5179896582824015	0
30	261	33	-10.973873647054036	2	3	-3.5179896582824015	0
30	266	39	-11.267787297566732	2	3	-3.5179896582824015	1
30	262	38	-10.84858938852946	2	3	-3.5179896582824015	0
30	231	33	-10.37382361094157	2	3	-3.5179896582824015	0
30	279	39	-11.15324223836263	2	3	-3.5179896582824015	0
30	266	37	-11.459375190734864	2	3	-3.5179896582824015	0
30	278	37	-11.069929885864259	2	3	-3.5179896582824015	0
30	272	36	-11.048221333821614	2	3	-3.5179896582824015	0
30	238	34	-10.80281041463216	2	3	-3.5179896582824015	0
30	253	36	-10.868653615315756	2	3	-3.5179896582824015	0
30	273	38	-11.035056877136231	2	3	-3.5179896582824015	0
30	269	38	-11.15815970102946	2	3	-3.5179896582824015	0
30	265	36	-10.560112126668294	2	3	-3.5179896582824015	0
30	263	36	-11.135659408569335	2	3	-3.5179896582824015	0
30	254	41	-10.977681541442871	2	3	-3.5179896582824015	0
30	253	36	-10.927280489603678	2	3	-3.5179896582824015	1
30	270	39	-10.769318453470866	2	3	-3.5179896582824015	0
30	254	37	-10.829314549763998	2	3	-3.5179896582824015	0
30	281	39	-11.538785171508788	2	3	-3.5179896582824015	0
30	253	37	-11.056970405578614	2	3	-3.5179896582824015	0
30	283	40	-11.171678924560547	2	3	-3.5179896582824015	0
40	365	48	-10.936332321166992	2	3	-4.296362831921362	0
40	350	45	-10.716952419281006	2	3	-4.296362831921362	0
40	332	45	-10.66202130317688	2	3	-4.296362831921362	0
40	343	48	-10.602173805236816	2	3	-4.296362831921362	0
40	374	52	-11.206713485717774	2	3	-4.296362831921362	0
40	344	48	-10.919746541976929	2	3	-4.296362831921362	0
40	346	47	-11.001396369934081	2	3	-4.296362831921362	0
40	341	49	-10.896717405319214	2	3	-4.296362831921362	0
40	344	49	-10.832542514801025	2	3	-4.296362831921362	0
40	357	50	-11.471285200119018	2	3	-4.296362831921362	0
40	324	48	-10.847572851181031	2	3	-4.296362831921362	0
40	354	47	-10.761543560028077	2	3	-4.296362831921362	0
40	344	42	-10.916454935073853	2	3	-4.296362831921362	0
40	354	47	-10.744010639190673	2	3	-4.296362831921362	0
40	345	46	-10.907440567016602	2	3	-4.296362831921362	0
40	343	48	-10.832249450683594	2	3	-4.296362831921362	0
40	359	48	-10.762178754806518	2	3	-4.296362831921362	0
40	344	45	-10.868831253051757	2	3	-4.296362831921362	0
40	308	42	-10.42816915512085	2	3	-4.296362831921362	0
40	335	42	-10.550432682037354	2	3	-4.296362831921362	0
40	300	44	-10.478083324432372	2	3	-4.296362831921362	0
40	371	52	-10.972359609603881	2	3	-4.296362831921362	0
40	371	49	-11.045879077911376	2	3	-4.296362831921362	0
40	349	47	-10.898855924606323	2	3	-4.296362831921362	0
40	359	44	-10.729245948791505	2	3	-4.296362831921362	0
40	327	45	-10.287668991088868	2	3	-4.296362831921362	0
40	363	48	-11.017829132080077	2	3	-4.296362831921362	0
40	356	48	-11.052907752990723	2	3	-4.296362831921362	0
40	346	58	-11.00664849281311	2	3	-4.296362831921362	0
40	356	47	-10.979475450515746	2	3	-4.296362831921362	0
40	332	47	-10.981747341156005	2	3	-4.296362831921362	0
40	345	45	-10.668268918991089	2	3	-4.296362831921362	0
40	364	50	-11.030485153198242	2	3	-4.296362831921362	0
40	367	48	-11.305378627777099	2	3	-4.296362831921362	0
40	375	50	-11.371383428573608	2	3	-4.296362831921362	0
40	322	50	-11.160456418991089	2	3	-4.296362831921362	0
40	378	53	-11.263339138031006	2	3	-4.296362831921362	0
40	367	48	-11.020555639266968	2	3	-4.296362831921362	0
40	351	52	-11.075652027130127	2	3	-4.296362831921362	0
40	361	52	-11.088876295089722	2	3	-4.296362831921362	0
40	340	57	-10.941401529312134	2	3	-4.296362831921362	0
40	360	48	-10.850023984909058	2	3	-4.296362831921362	0
40	377	53	-11.280209684371949	2	3	-4.296362831921362	0
40	361	54	-11.260729455947876	2	3	-4.296362831921362	0
40	380	55	-11.115102863311767	2	3	-4.296362831921362	0
40	328	51	-10.57166109085083	2	3	-4.296362831921362	0
40	342	47	-10.895688772201538	2	3	-4.296362831921362	0
40	334	45	-10.533463430404662	2	3	-4.296362831921362	0
40	364	54	-11.501742315292358	2	3	-4.296362831921362	0
40	344	49	-10.820605087280274	2	3	-4.296362831921362	0
40	350	51	-11.04193115234375	2	3	-4.296362831921362	0
40	350	51	-11.03391466140747	2	3	-4.296362831921362	0
40	360	45	-10.809876823425293	2	3	-4.296362831921362	0
40	363	48	-10.863373613357544	2	3	-4.296362831921362	0
40	341	45	-10.807551717758178	2	3	-4.296362831921362	1
40	345	46	-10.73643126487732	2	3	-4.296362831921362	0
40	320	49	-10.7011634349823	2	3	-4.296362831921362	0
40	345	48	-10.757345724105836	2	3	-4.296362831921362	0
40	344	45	-10.796445274353028	2	3	-4.296362831921362	0
40	355	50	-11.194557094573975	2	3	-4.296362831921362	0
40	341	49	-10.605761098861695	2	3	-4.296362831921362	0
40	308	49	-10.48279848098755	2	3	-4.296362831921362	0
40	376	47	-11.247135019302368	2	3	-4.296362831921362	0
40	352	52	-11.048569822311402	2	3	-4.296362831921362	0
40	343	42	-10.715360355377197	2	3	-4.296362831921362	0
40	349	44	-10.977317142486573	2	3	-4.296362831921362	1
40	357	53	-11.234086990356445	2	3	-4.296362831921362	0
40	327	52	-10.928896141052245	2	3	-4.296362831921362	0
40	333	50	-10.729127073287964	2	3	-4.296362831921362	0
40	347	48	-10.851041221618653	2	3	-4.296362831921362	0
40	368	49	-11.223829126358032	2	3	-4.296362831921362	0
40	341	47	-10.917922830581665	2	3	-4.296362831921362	0
40	340	49	-10.714562463760377	2	3	-4.296362831921362	0
40	368	55	-11.258343505859376	2	3	-4.296362831921362	0
40	356	50	-11.077476215362548	2	3	-4.296362831921362	0
40	354	45	-10.838327789306641	2	3	-4.296362831921362	0
40	350	52	-11.277647304534913	2	3	-4.296362831921362	0
40	337	48	-10.881992626190186	2	3	-4.296362831921362	0
40	333	44	-10.844995737075806	2	3	-4.296362831921362	0
40	340	51	-10.873008012771606	2	3	-4.296362831921362	0
40	363	45	-10.89099998474121	2	3	-4.296362831921362	0
40	332	47	-10.800823450088501	2	3	-4.296362831921362	0
40	363	51	-11.135865116119385	2	3	-4.296362831921362	1
40	335	51	-10.945239448547364	2	3	-4.296362831921362	0
40	362	49	-10.926958513259887	2	3	-4.296362831921362	0
40	344	49	-11.163258743286132	2	3	-4.296362831921362	0
40	368	48	-11.219777631759644	2	3	-4.296362831921362	0
40	322	45	-10.126120853424073	2	3	-4.296362831921362	0
40	347	51	-11.134886074066163	2	3	-4.296362831921362	0
40	360	47	-11.045011377334594	2	3	-4.296362831921362	0
40	318	49	-10.380854749679566	2	3	-4.296362831921362	1
40	348	45	-10.86046323776245	2	3	-4.296362831921362	0
40	357	46	-10.767047691345216	2	3	-4.296362831921362	0
40	392	50	-11.380772304534911	2	3	-4.296362831921362	0
40	338	54	-10.996321964263917	2	3	-4.296362831921362	0
40	340	44	-10.396225643157958	2	3	-4.296362831921362	0
40	333	46	-10.734818601608277	2	3	-4.296362831921362	0
40	369	48	-10.881704950332642	2	3	-4.296362831921362	0
40	339	47	-11.117400741577148	2	3	-4.296362831921362	0
40	350	44	-10.835326004028321	2	3	-4.296362831921362	0
45	407	60	-11.083517286512587	2	3	-5.221912035345631	0
45	400	55	-11.120718171861437	2	3	-5.221912035345631	0
45	390	52	-10.836268785264757	2	3	-5.221912035345631	0
45	359	57	-10.523665322197807	2	3	-5.221912035345631	0
45	404	50	-11.024305852254232	2	3	-5.221912035345631	1
45	388	58	-10.997852579752605	2	3	-5.221912035345631	0
45	399	57	-11.048025682237412	2	3	-5.221912035345631	0
45	401	55	-10.943089209662544	2	3	-5.221912035345631	0
45	411	55	-11.185556877983942	2	3	-5.221912035345631	0
45	377	53	-10.864007907443577	2	3	-5.221912035345631	0
45	372	53	-10.831937917073567	2	3	-5.221912035345631	0
45	403	55	-11.120225694444445	2	3	-5.221912035345631	0
45	414	56	-11.016368654039171	2	3	-5.221912035345631	0
45	398	53	-11.173520872328016	2	3	-5.221912035345631	0
45	380	54	-11.013619867960612	2	3	-5.221912035345631	0
45	405	51	-10.99356549580892	2	3	-5.221912035345631	0
45	407	54	-11.192783906724717	2	3	-5.221912035345631	0
45	394	58	-11.047270414564345	2	3	-5.221912035345631	0
45	376	60	-11.008037651909722	2	3	-5.221912035345631	0
45	390	53	-11.140711000230578	2	3	-5.221912035345631	0
45	394	53	-10.778433142768012	2	3	-5.221912035345631	0
45	381	57	-10.808152431911893	2	3	-5.221912035345631	0
45	382	55	-11.091323640611437	2	3	-5.221912035345631	0
45	392	48	-11.109410179985893	2	3	-5.221912035345631	0
45	375	53	-10.470463477240669	2	3	-5.221912035345631	0
45	404	60	-11.14228663974338	2	3	-5.221912035345631	0
45	412	56	-10.906026713053386	2	3	-5.221912035345631	0
45	393	52	-10.748893186781142	2	3	-5.221912035345631	0
45	414	55	-11.194895511203342	2	3	-5.221912035345631	0
45	383	53	-10.699455854627821	2	3	-5.221912035345631	0
45	370	53	-10.718667305840386	2	3	-5.221912035345631	0
45	407	55	-11.091977903578016	2	3	-5.221912035345631	0
45	413	62	-11.169630262586805	2	3	-5.221912035345631	0
45	395	57	-10.759784528944227	2	3	-5.221912035345631	0
45	426	59	-11.375906711154514	2	3	-5.221912035345631	0
45	382	51	-10.847227986653646	2	3	-5.221912035345631	0
45	391	59	-11.332549667358398	2	3	-5.221912035345631	0
45	382	47	-10.656207784016926	2	3	-5.221912035345631	0
45	389	56	-11.168237982855903	2	3	-5.221912035345631	0
45	418	50	-11.31246706644694	2	3	-5.221912035345631	0
45	385	55	-11.086539967854817	2	3	-5.221912035345631	0
45	391	55	-10.695818032158746	2	3	-5.221912035345631	1
45	385	54	-11.015677091810439	2	3	-5.221912035345631	0
45	402	55	-11.120093154907227	2	3	-5.221912035345631	0
45	434	50	-10.980964618259007	2	3	-5.221912035345631	0
45	419	56	-11.088487879435222	2	3	-5.221912035345631	1
45	422	59	-11.256365458170572	2	3	-5.221912035345631	0
45	382	52	-10.981861241658528	2	3	-5.221912035345631	0
45	386	59	-10.845558420817058	2	3	-5.221912035345631	0
45	358	52	-10.691714816623264	2	3	-5.221912035345631	0
45	380	59	-11.0865481906467	2	3	-5.221912035345631	0
45	375	53	-10.827445475260417	2	3	-5.221912035345631	0
45	386	53	-10.828857633802626	2	3	-5.221912035345631	0
45	376	52	-10.928435219658745	2	3	-5.221912035345631	0
45	373	58	-10.81936878628201	2	3	-5.221912035345631	0
45	400	50	-10.936040242513021	2	3	-5.221912035345631	0
45	415	52	-11.075755818684895	2	3	-5.221912035345631	0
45	371	53	-10.762778939141167	2	3	-5.221912035345631	0
45	401	56	-10.913709894816082	2	3	-5.221912035345631	1
45	383	59	-10.741157786051433	2	3	-5.221912035345631	0
45	378	57	-10.799634340074327	2	3	-5.221912035345631	0
45	434	57	-11.23226907518175	2	3	-5.221912035345631	1
45	366	52	-10.616743765936958	2	3	-5.221912035345631	0
45	416	52	-10.853392791748046	2	3	-5.221912035345631	0
45	405	54	-11.2900267706977	2	3	-5.221912035345631	0
45	405	57	-11.14566404554579	2	3	-5.221912035345631	0
45	397	55	-11.29320937262641	2	3	-5.221912035345631	0
45	408	49	-10.788898044162327	2	3	-5.221912035345631	1
45	434	50	-11.339858966403538	2	3	-5.221912035345631	0
45	395	54	-10.836473549736871	2	3	-5.221912035345631	0
45	369	54	-10.80664660135905	2	3	-5.221912035345631	0
45	366	50	-10.613495890299479	2	3	-5.221912035345631	0
45	386	56	-11.06894522772895	2	3	-5.221912035345631	0
45	391	64	-11.115421379937066	2	3	-5.221912035345631	0
45	381	56	-11.04012688530816	2	3	-5.221912035345631	0
45	373	54	-11.08700942993164	2	3	-5.221912035345631	0
45	372	57	-11.056698608398438	2	3	-5.221912035345631	1
45	385	55	-10.840848710801867	2	3	-5.221912035345631	0
45	405	54	-10.813025707668729	2	3	-5.221912035345631	0
45	395	57	-10.94019275241428	2	3	-5.221912035345631	0
45	415	52	-10.970146179199219	2	3	-5.221912035345631	0
45	375	52	-10.412493557400174	2	3	-5.221912035345631	0
45	393	58	-11.064668570624457	2	3	-5.221912035345631	1
45	369	53	-10.51812778049045	2	3	-5.221912035345631	0
45	395	55	-10.923914294772677	2	3	-5.221912035345631	0
45	398	49	-10.70462383694119	2	3	-5.221912035345631	0
45	379	54	-10.681656010945638	2	3	-5.221912035345631	1
45	368	49	-10.225009791056316	2	3	-5.221912035345631	0
45	389	59	-10.937901899549697	2	3	-5.221912035345631	0
45	405	55	-11.07749900817871	2	3	-5.221912035345631	0
45	425	54	-11.069925859239365	2	3	-5.221912035345631	0
45	379	47	-10.799220572577582	2	3	-5.221912035345631	0
45	372	52	-10.854119194878471	2	3	-5.221912035345631	0
45	375	54	-10.82848031785753	2	3	-5.221912035345631	0
45	401	54	-10.90869043138292	2	3	-5.221912035345631	0
45	391	51	-10.6500612894694	2	3	-5.221912035345631	1
45	389	56	-10.929610951741536	2	3	-5.221912035345631	0
45	414	48	-11.013657930162218	2	3	-5.221912035345631	0
45	388	55	-10.691266716851128	2	3	-5.221912035345631	0
45	375	54	-10.88677092658149	2	3	-5.221912035345631	0
50	436	62	-11.162121391296386	2	3	-3.899699255739314	0
50	433	59	-10.992852783203125	2	3	-3.899699255739314	1
50	442	64	-11.22998649597168	2	3	-3.899699255739314	1
50	392	58	-10.63150779724121	2	3	-3.899699255739314	1
50	457	58	-10.765314712524415	2	3	-3.899699255739314	0
50	442	63	-11.071558570861816	2	3	-3.899699255739314	0
50	415	61	-10.782540550231934	2	3	-3.899699255739314	1
50	443	65	-11.04555549621582	2	3	-3.899699255739314	0
50	410	63	-10.85091423034668	2	3	-3.899699255739314	1
50	432	61	-10.804780006408691	2	3	-3.899699255739314	0
50	470	58	-11.211245651245116	2	3	-3.899699255739314	1
50	429	60	-10.586274871826172	2	3	-3.899699255739314	0
50	458	67	-11.102719764709473	2	3	-3.899699255739314	0
50	423	62	-10.659840965270996	2	3	-3.899699255739314	1
50	435	57	-10.72877182006836	2	3	-3.899699255739314	0
50	433	63	-11.125830383300782	2	3	-3.899699255739314	0
50	451	61	-11.104383544921875	2	3	-3.899699255739314	1
50	457	57	-11.058236465454101	2	3	-3.899699255739314	1
50	414	59	-10.60583740234375	2	3	-3.899699255739314	0
50	424	57	-10.803154830932618	2	3	-3.899699255739314	1
50	422	63	-11.038934707641602	2	3	-3.899699255739314	1
50	409	64	-10.843135490417481	2	3	-3.899699255739314	1
50	467	62	-11.192436218261719	2	3	-3.899699255739314	1
50	452	60	-10.928781929016113	2	3	-3.899699255739314	1
50	457	63	-11.393534240722657	2	3	-3.899699255739314	1
50	425	52	-10.526229057312012	2	3	-3.899699255739314	0
50	458	64	-11.17333911895752	2	3	-3.899699255739314	1
50	455	59	-11.00608039855957	2	3	-3.899699255739314	0
50	469	62	-11.061990432739258	2	3	-3.899699255739314	0
50	420	58	-10.501921005249024	2	3	-3.899699255739314	1
50	414	57	-10.65160312652588	2	3	-3.899699255739314	1
50	459	59	-11.131191825866699	2	3	-3.899699255739314	1
50	460	66	-11.358551177978516	2	3	-3.899699255739314	0
50	430	59	-10.862686309814453	2	3	-3.899699255739314	1
50	442	58	-11.040070304870605	2	3	-3.899699255739314	1
50	440	62	-10.813881759643555	2	3	-3.899699255739314	1
50	417	57	-10.651318359375	2	3	-3.899699255739314	0
50	406	63	-10.80625358581543	2	3	-3.899699255739314	0
50	492	66	-11.366143989562989	2	3	-3.899699255739314	1
50	455	55	-11.144805221557617	2	3	-3.899699255739314	0
50	429	66	-11.04231315612793	2	3	-3.899699255739314	1
50	419	58	-10.664174880981445	2	3	-3.899699255739314	1
50	462	61	-11.227441062927246	2	3	-3.899699255739314	1
50	423	63	-10.729055633544922	2	3	-3.899699255739314	0
50	411	62	-10.889190406799317	2	3	-3.899699255739314	0
50	409	60	-10.66539768218994	2	3	-3.899699255739314	0
50	416	58	-10.694493408203124	2	3	-3.899699255739314	1
50	457	57	-11.011256523132325	2	3	-3.899699255739314	0
50	459	57	-11.116317672729492	2	3	-3.899699255739314	1
50	430	63	-11.077973823547364	2	3	-3.899699255739314	1
50	430	60	-10.858100433349609	2	3	-3.899699255739314	0
50	446	65	-11.21073501586914	2	3	-3.899699255739314	0
50	407	60	-10.798000679016113	2	3	-3.899699255739314	0
50	414	57	-10.874065971374511	2	3	-3.899699255739314	0
50	421	62	-10.831936454772949	2	3	-3.899699255739314	1
50	458	56	-11.145950355529784	2	3	-3.899699255739314	0
50	410	60	-10.690716171264649	2	3	-3.899699255739314	0
