index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
20	178	28	-10.951851749420166	2	2	-3.4428947592183645	1
20	183	26	-10.738120746612548	2	2	-3.4428947592183645	1
20	188	29	-10.974186229705811	2	2	-3.4428947592183645	0
20	189	29	-11.232123851776123	2	2	-3.4428947592183645	1
20	177	26	-10.966783237457275	2	2	-3.4428947592183645	0
20	166	26	-11.073427486419678	2	2	-3.4428947592183645	1
20	178	27	-10.457322692871093	2	2	-3.4428947592183645	0
20	153	27	-10.686137771606445	2	2	-3.4428947592183645	1
20	168	23	-10.541348838806153	2	2	-3.4428947592183645	1
20	168	26	-11.129918098449707	2	2	-3.4428947592183645	1
20	178	24	-11.25404396057129	2	2	-3.4428947592183645	1
20	161	27	-11.013731002807617	2	2	-3.4428947592183645	1
20	175	28	-10.929817485809327	2	2	-3.4428947592183645	0
20	161	26	-10.704394245147705	2	2	-3.4428947592183645	1
20	177	32	-11.07330093383789	2	2	-3.4428947592183645	0
20	166	29	-11.033434677124024	2	2	-3.4428947592183645	1
20	158	25	-10.279208278656006	2	2	-3.4428947592183645	1
20	173	23	-11.213345718383788	2	2	-3.4428947592183645	1
20	170	28	-10.822953796386718	2	2	-3.4428947592183645	0
20	171	27	-11.36085844039917	2	2	-3.4428947592183645	0
20	161	25	-10.473433113098144	2	2	-3.4428947592183645	1
20	156	25	-10.094885635375977	2	2	-3.4428947592183645	1
20	175	28	-11.409387111663818	2	2	-3.4428947592183645	1
20	179	29	-11.3356219291687	2	2	-3.4428947592183645	1
20	200	32	-11.394699573516846	2	2	-3.4428947592183645	0
20	188	26	-11.21867265701294	2	2	-3.4428947592183645	1
20	179	22	-10.911816692352295	2	2	-3.4428947592183645	1
20	166	24	-10.116761684417725	2	2	-3.4428947592183645	0
20	185	25	-11.209661388397217	2	2	-3.4428947592183645	0
20	160	24	-10.909050846099854	2	2	-3.4428947592183645	0
20	168	25	-10.705266761779786	2	2	-3.4428947592183645	1
20	161	27	-10.470722579956055	2	2	-3.4428947592183645	1
20	174	26	-10.821037197113037	2	2	-3.4428947592183645	1
20	176	27	-10.947316741943359	2	2	-3.4428947592183645	0
20	187	30	-11.18890323638916	2	2	-3.4428947592183645	0
20	175	29	-11.295838260650635	2	2	-3.4428947592183645	1
20	198	31	-11.022141075134277	2	2	-3.4428947592183645	1
20	169	33	-11.129518795013428	2	2	-3.4428947592183645	1
20	118	20	-9.395159339904785	2	2	-3.4428947592183645	1
20	187	26	-11.080725765228271	2	2	-3.4428947592183645	1
20	185	32	-11.30898141860962	2	2	-3.4428947592183645	0
20	185	33	-11.259445858001708	2	2	-3.4428947592183645	1
20	165	26	-10.874660873413086	2	2	-3.4428947592183645	1
20	171	27	-10.44382610321045	2	2	-3.4428947592183645	0
20	180	26	-10.925555992126466	2	2	-3.4428947592183645	0
20	180	31	-11.259022521972657	2	2	-3.4428947592183645	1
20	177	26	-10.857107543945313	2	2	-3.4428947592183645	0
20	201	29	-11.167762279510498	2	2	-3.4428947592183645	0
20	170	30	-11.28130121231079	2	2	-3.4428947592183645	1
30	254	42	-11.009458351135255	2	2	-3.5179896582824015	1
30	257	37	-10.88631140391032	2	2	-3.5179896582824015	1
30	279	43	-10.989262453715007	2	2	-3.5179896582824015	0
30	277	37	-10.732413609822592	2	2	-3.5179896582824015	0
30	274	40	-10.987813631693522	2	2	-3.5179896582824015	1
30	266	45	-11.085516421000163	2	2	-3.5179896582824015	0
30	253	40	-10.98115151723226	2	2	-3.5179896582824015	1
30	259	40	-10.931371815999348	2	2	-3.5179896582824015	1
30	245	44	-10.922966384887696	2	2	-3.5179896582824015	0
30	289	46	-11.645378557840983	2	2	-3.5179896582824015	0
30	273	37	-10.885593477884928	2	2	-3.5179896582824015	0
30	251	39	-11.069097518920898	2	2	-3.5179896582824015	1
30	283	45	-11.164581489562988	2	2	-3.5179896582824015	0
30	255	39	-10.337526575724285	2	2	-3.5179896582824015	0
30	249	38	-10.693001429239908	2	2	-3.5179896582824015	0
30	256	39	-11.139479192097982	2	2	-3.5179896582824015	0
30	268	38	-10.73278128306071	2	2	-3.5179896582824015	0
30	268	43	-10.973664093017579	2	2	-3.5179896582824015	1
30	267	40	-10.789548873901367	2	2	-3.5179896582824015	0
30	276	48	-11.368631935119629	2	2	-3.5179896582824015	1
30	250	39	-10.623499806722005	2	2	-3.5179896582824015	0
30	249	41	-10.975398699442545	2	2	-3.5179896582824015	0
30	240	42	-10.848229598999023	2	2	-3.5179896582824015	0
30	258	37	-11.137691497802734	2	2	-3.5179896582824015	0
30	243	42	-10.642646980285644	2	2	-3.5179896582824015	0
30	275	43	-10.972780418395995	2	2	-3.5179896582824015	0
30	286	34	-11.096469370524089	2	2	-3.5179896582824015	0
30	265	44	-11.064678573608399	2	2	-3.5179896582824015	0
30	256	33	-10.63058058420817	2	2	-3.5179896582824015	1
30	292	41	-11.258648872375488	2	2	-3.5179896582824015	1
30	270	39	-11.0390349706014	2	2	-3.5179896582824015	1
30	271	41	-10.90531094868978	2	2	-3.5179896582824015	0
30	254	37	-10.83274892171224	2	2	-3.5179896582824015	0
30	274	48	-11.52717539469401	2	2	-3.5179896582824015	0
30	272	40	-10.93221575419108	2	2	-3.5179896582824015	1
30	239	42	-10.499848747253418	2	2	-3.5179896582824015	1
30	276	42	-11.262863731384277	2	2	-3.5179896582824015	0
30	282	44	-11.237896283467611	2	2	-3.5179896582824015	0
30	275	44	-11.094400215148926	2	2	-3.5179896582824015	1
30	247	39	-10.650265630086263	2	2	-3.5179896582824015	1
30	261	40	-10.949678039550781	2	2	-3.5179896582824015	1
30	259	37	-10.94884033203125	2	2	-3.5179896582824015	1
30	282	38	-10.772915331522624	2	2	-3.5179896582824015	0
30	259	44	-11.165065383911132	2	2	-3.5179896582824015	0
30	254	39	-10.796606254577636	2	2	-3.5179896582824015	0
30	229	35	-10.37490208943685	2	2	-3.5179896582824015	0
30	267	36	-10.600264676411946	2	2	-3.5179896582824015	1
30	263	43	-10.940145428975423	2	2	-3.5179896582824015	1
30	251	37	-10.848975245157877	2	2	-3.5179896582824015	0
30	246	38	-10.818542098999023	2	2	-3.5179896582824015	1
30	250	34	-10.402496337890625	2	2	-3.5179896582824015	1
30	272	44	-11.17628739674886	2	2	-3.5179896582824015	0
30	280	41	-11.565927441914877	2	2	-3.5179896582824015	0
30	261	44	-10.884694608052571	2	2	-3.5179896582824015	0
30	276	37	-11.235812377929687	2	2	-3.5179896582824015	0
30	248	38	-11.150791104634603	2	2	-3.5179896582824015	1
30	254	41	-10.758263460795085	2	2	-3.5179896582824015	1
30	274	42	-10.909183057149251	2	2	-3.5179896582824015	0
30	252	36	-10.902970631917318	2	2	-3.5179896582824015	0
30	275	43	-11.308450762430827	2	2	-3.5179896582824015	1
30	256	44	-10.885222053527832	2	2	-3.5179896582824015	1
30	262	37	-10.695505460103353	2	2	-3.5179896582824015	1
30	267	41	-11.159017244974772	2	2	-3.5179896582824015	0
30	252	43	-10.775082333882649	2	2	-3.5179896582824015	1
30	271	39	-11.199920272827148	2	2	-3.5179896582824015	1
30	258	36	-10.623341306050618	2	2	-3.5179896582824015	0
30	275	38	-11.25307591756185	2	2	-3.5179896582824015	1
30	260	47	-11.155256907145182	2	2	-3.5179896582824015	1
30	286	40	-11.179426701863607	2	2	-3.5179896582824015	1
30	288	38	-11.25640157063802	2	2	-3.5179896582824015	0
30	256	39	-11.110794385274252	2	2	-3.5179896582824015	0
30	266	39	-11.13119748433431	2	2	-3.5179896582824015	1
30	244	41	-11.1353546778361	2	2	-3.5179896582824015	1
30	284	43	-11.323491414388021	2	2	-3.5179896582824015	0
30	273	36	-10.985785102844238	2	2	-3.5179896582824015	1
30	263	43	-11.32839692433675	2	2	-3.5179896582824015	0
30	252	37	-10.442809804280598	2	2	-3.5179896582824015	0
30	253	44	-10.703011194864908	2	2	-3.5179896582824015	1
30	283	36	-11.07842648824056	2	2	-3.5179896582824015	1
30	261	38	-10.973873647054036	2	2	-3.5179896582824015	0
30	266	41	-11.267787297566732	2	2	-3.5179896582824015	0
30	262	43	-10.84858938852946	2	2	-3.5179896582824015	1
30	231	33	-10.37382361094157	2	2	-3.5179896582824015	1
30	279	40	-11.15324223836263	2	2	-3.5179896582824015	0
30	266	38	-11.459375190734864	2	2	-3.5179896582824015	0
30	278	40	-11.069929885864259	2	2	-3.5179896582824015	1
30	272	45	-11.048221333821614	2	2	-3.5179896582824015	1
30	238	38	-10.80281041463216	2	2	-3.5179896582824015	1
30	253	41	-10.868653615315756	2	2	-3.5179896582824015	1
30	273	40	-11.035056877136231	2	2	-3.5179896582824015	1
30	269	39	-11.15815970102946	2	2	-3.5179896582824015	0
30	265	37	-10.560112126668294	2	2	-3.5179896582824015	0
30	263	40	-11.135659408569335	2	2	-3.5179896582824015	0
30	254	44	-10.977681541442871	2	2	-3.5179896582824015	1
30	253	38	-10.927280489603678	2	2	-3.5179896582824015	0
30	270	41	-10.769318453470866	2	2	-3.5179896582824015	1
30	254	39	-10.829314549763998	2	2	-3.5179896582824015	0
30	281	40	-11.538785171508788	2	2	-3.5179896582824015	0
30	253	38	-11.056970405578614	2	2	-3.5179896582824015	1
30	283	42	-11.171678924560547	2	2	-3.5179896582824015	0
40	365	53	-10.936332321166992	2	2	-4.296362831921362	1
40	350	54	-10.716952419281006	2	2	-4.296362831921362	1
40	332	50	-10.66202130317688	2	2	-4.296362831921362	1
40	343	52	-10.602173805236816	2	2	-4.296362831921362	1
40	374	55	-11.206713485717774	2	2	-4.296362831921362	0
40	344	46	-10.919746541976929	2	2	-4.296362831921362	0
40	346	54	-11.001396369934081	2	2	-4.296362831921362	1
40	341	53	-10.896717405319214	2	2	-4.296362831921362	1
40	344	49	-10.832542514801025	2	2	-4.296362831921362	1
40	357	53	-11.471285200119018	2	2	-4.296362831921362	1
40	324	52	-10.847572851181031	2	2	-4.296362831921362	1
40	354	52	-10.761543560028077	2	2	-4.296362831921362	1
40	344	53	-10.916454935073853	2	2	-4.296362831921362	1
40	354	46	-10.744010639190673	2	2	-4.296362831921362	1
40	345	50	-10.907440567016602	2	2	-4.296362831921362	1
40	343	54	-10.832249450683594	2	2	-4.296362831921362	0
40	359	53	-10.762178754806518	2	2	-4.296362831921362	0
40	344	53	-10.868831253051757	2	2	-4.296362831921362	0
40	308	50	-10.42816915512085	2	2	-4.296362831921362	1
40	335	43	-10.550432682037354	2	2	-4.296362831921362	0
40	300	47	-10.478083324432372	2	2	-4.296362831921362	0
40	371	56	-10.972359609603881	2	2	-4.296362831921362	0
40	371	50	-11.045879077911376	2	2	-4.296362831921362	1
40	349	51	-10.898855924606323	2	2	-4.296362831921362	0
40	359	55	-10.729245948791505	2	2	-4.296362831921362	1
40	327	46	-10.287668991088868	2	2	-4.296362831921362	1
40	363	50	-11.017829132080077	2	2	-4.296362831921362	0
40	356	56	-11.052907752990723	2	2	-4.296362831921362	0
40	346	55	-11.00664849281311	2	2	-4.296362831921362	0
40	356	48	-10.979475450515746	2	2	-4.296362831921362	1
40	332	56	-10.981747341156005	2	2	-4.296362831921362	1
40	345	51	-10.668268918991089	2	2	-4.296362831921362	1
40	364	57	-11.030485153198242	2	2	-4.296362831921362	1
40	367	59	-11.305378627777099	2	2	-4.296362831921362	0
40	375	55	-11.371383428573608	2	2	-4.296362831921362	0
40	322	57	-11.160456418991089	2	2	-4.296362831921362	1
40	378	56	-11.263339138031006	2	2	-4.296362831921362	1
40	367	53	-11.020555639266968	2	2	-4.296362831921362	0
40	351	51	-11.075652027130127	2	2	-4.296362831921362	1
40	361	56	-11.088876295089722	2	2	-4.296362831921362	0
40	340	62	-10.941401529312134	2	2	-4.296362831921362	1
40	360	58	-10.850023984909058	2	2	-4.296362831921362	1
40	377	58	-11.280209684371949	2	2	-4.296362831921362	1
40	361	57	-11.260729455947876	2	2	-4.296362831921362	0
40	380	54	-11.115102863311767	2	2	-4.296362831921362	0
40	328	50	-10.57166109085083	2	2	-4.296362831921362	1
40	342	55	-10.895688772201538	2	2	-4.296362831921362	1
40	334	51	-10.533463430404662	2	2	-4.296362831921362	0
40	364	59	-11.501742315292358	2	2	-4.296362831921362	1
40	344	48	-10.820605087280274	2	2	-4.296362831921362	0
40	350	57	-11.04193115234375	2	2	-4.296362831921362	1
40	350	55	-11.03391466140747	2	2	-4.296362831921362	1
40	360	55	-10.809876823425293	2	2	-4.296362831921362	1
40	363	49	-10.863373613357544	2	2	-4.296362831921362	1
40	341	55	-10.807551717758178	2	2	-4.296362831921362	0
40	345	56	-10.73643126487732	2	2	-4.296362831921362	0
40	320	49	-10.7011634349823	2	2	-4.296362831921362	1
40	345	48	-10.757345724105836	2	2	-4.296362831921362	1
40	344	50	-10.796445274353028	2	2	-4.296362831921362	0
40	355	53	-11.194557094573975	2	2	-4.296362831921362	1
40	341	55	-10.605761098861695	2	2	-4.296362831921362	0
40	308	55	-10.48279848098755	2	2	-4.296362831921362	0
40	376	54	-11.247135019302368	2	2	-4.296362831921362	1
40	352	52	-11.048569822311402	2	2	-4.296362831921362	0
40	343	46	-10.715360355377197	2	2	-4.296362831921362	1
40	349	51	-10.977317142486573	2	2	-4.296362831921362	0
40	357	61	-11.234086990356445	2	2	-4.296362831921362	0
40	327	58	-10.928896141052245	2	2	-4.296362831921362	0
40	333	53	-10.729127073287964	2	2	-4.296362831921362	1
40	347	58	-10.851041221618653	2	2	-4.296362831921362	1
40	368	54	-11.223829126358032	2	2	-4.296362831921362	0
40	341	51	-10.917922830581665	2	2	-4.296362831921362	0
40	340	50	-10.714562463760377	2	2	-4.296362831921362	0
40	368	52	-11.258343505859376	2	2	-4.296362831921362	0
40	356	54	-11.077476215362548	2	2	-4.296362831921362	1
40	354	51	-10.838327789306641	2	2	-4.296362831921362	1
40	350	57	-11.277647304534913	2	2	-4.296362831921362	1
40	337	48	-10.881992626190186	2	2	-4.296362831921362	1
40	333	51	-10.844995737075806	2	2	-4.296362831921362	1
40	340	58	-10.873008012771606	2	2	-4.296362831921362	0
40	363	52	-10.89099998474121	2	2	-4.296362831921362	1
40	332	51	-10.800823450088501	2	2	-4.296362831921362	1
40	363	56	-11.135865116119385	2	2	-4.296362831921362	0
40	335	49	-10.945239448547364	2	2	-4.296362831921362	1
40	362	54	-10.926958513259887	2	2	-4.296362831921362	1
40	344	49	-11.163258743286132	2	2	-4.296362831921362	1
40	368	56	-11.219777631759644	2	2	-4.296362831921362	0
40	322	53	-10.126120853424073	2	2	-4.296362831921362	0
40	347	53	-11.134886074066163	2	2	-4.296362831921362	1
40	360	49	-11.045011377334594	2	2	-4.296362831921362	1
40	318	50	-10.380854749679566	2	2	-4.296362831921362	1
40	348	51	-10.86046323776245	2	2	-4.296362831921362	0
40	357	48	-10.767047691345216	2	2	-4.296362831921362	1
40	392	57	-11.380772304534911	2	2	-4.296362831921362	1
40	338	53	-10.996321964263917	2	2	-4.296362831921362	1
40	340	49	-10.396225643157958	2	2	-4.296362831921362	1
40	333	53	-10.734818601608277	2	2	-4.296362831921362	1
40	369	51	-10.881704950332642	2	2	-4.296362831921362	1
40	339	56	-11.117400741577148	2	2	-4.296362831921362	0
40	350	53	-10.835326004028321	2	2	-4.296362831921362	1
45	407	59	-11.083517286512587	2	2	-5.221912035345631	0
45	400	58	-11.120718171861437	2	2	-5.221912035345631	0
45	390	58	-10.836268785264757	2	2	-5.221912035345631	0
45	359	60	-10.523665322197807	2	2	-5.221912035345631	0
45	404	55	-11.024305852254232	2	2	-5.221912035345631	0
45	388	66	-10.997852579752605	2	2	-5.221912035345631	0
45	399	59	-11.048025682237412	2	2	-5.221912035345631	0
45	401	59	-10.943089209662544	2	2	-5.221912035345631	0
45	411	65	-11.185556877983942	2	2	-5.221912035345631	0
45	377	57	-10.864007907443577	2	2	-5.221912035345631	0
45	372	56	-10.831937917073567	2	2	-5.221912035345631	0
45	403	61	-11.120225694444445	2	2	-5.221912035345631	0
45	414	58	-11.016368654039171	2	2	-5.221912035345631	0
45	398	61	-11.173520872328016	2	2	-5.221912035345631	0
45	380	58	-11.013619867960612	2	2	-5.221912035345631	0
45	405	54	-10.99356549580892	2	2	-5.221912035345631	0
45	407	65	-11.192783906724717	2	2	-5.221912035345631	0
45	394	61	-11.047270414564345	2	2	-5.221912035345631	0
45	376	65	-11.008037651909722	2	2	-5.221912035345631	0
45	390	63	-11.140711000230578	2	2	-5.221912035345631	0
45	394	60	-10.778433142768012	2	2	-5.221912035345631	0
45	381	61	-10.808152431911893	2	2	-5.221912035345631	1
45	382	56	-11.091323640611437	2	2	-5.221912035345631	0
45	392	55	-11.109410179985893	2	2	-5.221912035345631	1
45	375	56	-10.470463477240669	2	2	-5.221912035345631	0
45	404	65	-11.14228663974338	2	2	-5.221912035345631	0
45	412	61	-10.906026713053386	2	2	-5.221912035345631	0
45	393	55	-10.748893186781142	2	2	-5.221912035345631	0
45	414	61	-11.194895511203342	2	2	-5.221912035345631	0
45	383	63	-10.699455854627821	2	2	-5.221912035345631	0
45	370	56	-10.718667305840386	2	2	-5.221912035345631	0
45	407	60	-11.091977903578016	2	2	-5.221912035345631	0
45	413	62	-11.169630262586805	2	2	-5.221912035345631	0
45	395	63	-10.759784528944227	2	2	-5.221912035345631	0
45	426	67	-11.375906711154514	2	2	-5.221912035345631	1
45	382	56	-10.847227986653646	2	2	-5.221912035345631	0
45	391	58	-11.332549667358398	2	2	-5.221912035345631	0
45	382	53	-10.656207784016926	2	2	-5.221912035345631	0
45	389	64	-11.168237982855903	2	2	-5.221912035345631	0
45	418	64	-11.31246706644694	2	2	-5.221912035345631	0
45	385	61	-11.086539967854817	2	2	-5.221912035345631	0
45	391	56	-10.695818032158746	2	2	-5.221912035345631	0
45	385	59	-11.015677091810439	2	2	-5.221912035345631	0
45	402	59	-11.120093154907227	2	2	-5.221912035345631	0
45	434	60	-10.980964618259007	2	2	-5.221912035345631	0
45	419	63	-11.088487879435222	2	2	-5.221912035345631	0
45	422	66	-11.256365458170572	2	2	-5.221912035345631	0
45	382	62	-10.981861241658528	2	2	-5.221912035345631	0
45	386	62	-10.845558420817058	2	2	-5.221912035345631	1
45	358	57	-10.691714816623264	2	2	-5.221912035345631	0
45	380	59	-11.0865481906467	2	2	-5.221912035345631	0
45	375	56	-10.827445475260417	2	2	-5.221912035345631	0
45	386	62	-10.828857633802626	2	2	-5.221912035345631	0
45	376	62	-10.928435219658745	2	2	-5.221912035345631	0
45	373	63	-10.81936878628201	2	2	-5.221912035345631	0
45	400	58	-10.936040242513021	2	2	-5.221912035345631	0
45	415	56	-11.075755818684895	2	2	-5.221912035345631	0
45	371	54	-10.762778939141167	2	2	-5.221912035345631	0
45	401	61	-10.913709894816082	2	2	-5.221912035345631	0
45	383	61	-10.741157786051433	2	2	-5.221912035345631	0
45	378	58	-10.799634340074327	2	2	-5.221912035345631	0
45	434	62	-11.23226907518175	2	2	-5.221912035345631	0
45	366	55	-10.616743765936958	2	2	-5.221912035345631	0
45	416	60	-10.853392791748046	2	2	-5.221912035345631	0
45	405	60	-11.2900267706977	2	2	-5.221912035345631	1
45	405	62	-11.14566404554579	2	2	-5.221912035345631	1
45	397	63	-11.29320937262641	2	2	-5.221912035345631	0
45	408	58	-10.788898044162327	2	2	-5.221912035345631	0
45	434	62	-11.339858966403538	2	2	-5.221912035345631	0
45	395	66	-10.836473549736871	2	2	-5.221912035345631	0
45	369	59	-10.80664660135905	2	2	-5.221912035345631	0
45	366	61	-10.613495890299479	2	2	-5.221912035345631	0
45	386	57	-11.06894522772895	2	2	-5.221912035345631	0
45	391	62	-11.115421379937066	2	2	-5.221912035345631	1
45	381	61	-11.04012688530816	2	2	-5.221912035345631	0
45	373	56	-11.08700942993164	2	2	-5.221912035345631	0
45	372	60	-11.056698608398438	2	2	-5.221912035345631	0
45	385	60	-10.840848710801867	2	2	-5.221912035345631	0
45	405	62	-10.813025707668729	2	2	-5.221912035345631	0
45	395	66	-10.94019275241428	2	2	-5.221912035345631	0
45	415	57	-10.970146179199219	2	2	-5.221912035345631	0
45	375	54	-10.412493557400174	2	2	-5.221912035345631	0
45	393	57	-11.064668570624457	2	2	-5.221912035345631	0
45	369	60	-10.51812778049045	2	2	-5.221912035345631	0
45	395	55	-10.923914294772677	2	2	-5.221912035345631	0
45	398	57	-10.70462383694119	2	2	-5.221912035345631	0
45	379	60	-10.681656010945638	2	2	-5.221912035345631	0
45	368	52	-10.225009791056316	2	2	-5.221912035345631	0
45	389	62	-10.937901899549697	2	2	-5.221912035345631	0
45	405	67	-11.07749900817871	2	2	-5.221912035345631	0
45	425	58	-11.069925859239365	2	2	-5.221912035345631	0
45	379	62	-10.799220572577582	2	2	-5.221912035345631	0
45	372	58	-10.854119194878471	2	2	-5.221912035345631	0
45	375	58	-10.82848031785753	2	2	-5.221912035345631	1
45	401	64	-10.90869043138292	2	2	-5.221912035345631	0
45	391	65	-10.6500612894694	2	2	-5.221912035345631	0
45	389	54	-10.929610951741536	2	2	-5.221912035345631	0
45	414	64	-11.013657930162218	2	2	-5.221912035345631	1
45	388	59	-10.691266716851128	2	2	-5.221912035345631	0
45	375	65	-10.88677092658149	2	2	-5.221912035345631	1
50	436	70	-11.162121391296386	2	2	-3.899699255739314	1
50	433	62	-10.992852783203125	2	2	-3.899699255739314	1
50	442	66	-11.22998649597168	2	2	-3.899699255739314	0
50	392	65	-10.63150779724121	2	2	-3.899699255739314	0
50	457	65	-10.765314712524415	2	2	-3.899699255739314	0
50	442	61	-11.071558570861816	2	2	-3.899699255739314	1
50	415	65	-10.782540550231934	2	2	-3.899699255739314	0
50	443	73	-11.04555549621582	2	2	-3.899699255739314	1
50	410	62	-10.85091423034668	2	2	-3.899699255739314	1
50	432	60	-10.804780006408691	2	2	-3.899699255739314	0
50	470	69	-11.211245651245116	2	2	-3.899699255739314	0
50	429	66	-10.586274871826172	2	2	-3.899699255739314	0
50	458	71	-11.102719764709473	2	2	-3.899699255739314	0
50	423	68	-10.659840965270996	2	2	-3.899699255739314	1
50	435	63	-10.72877182006836	2	2	-3.899699255739314	1
50	433	67	-11.125830383300782	2	2	-3.899699255739314	1
50	451	68	-11.104383544921875	2	2	-3.899699255739314	1
50	457	66	-11.058236465454101	2	2	-3.899699255739314	1
50	414	63	-10.60583740234375	2	2	-3.899699255739314	1
50	424	62	-10.803154830932618	2	2	-3.899699255739314	1
50	422	67	-11.038934707641602	2	2	-3.899699255739314	1
50	409	66	-10.843135490417481	2	2	-3.899699255739314	1
50	467	64	-11.192436218261719	2	2	-3.899699255739314	1
50	452	67	-10.928781929016113	2	2	-3.899699255739314	0
50	457	70	-11.393534240722657	2	2	-3.899699255739314	1
50	425	55	-10.526229057312012	2	2	-3.899699255739314	1
50	458	71	-11.17333911895752	2	2	-3.899699255739314	0
50	455	73	-11.00608039855957	2	2	-3.899699255739314	1
50	469	70	-11.061990432739258	2	2	-3.899699255739314	1
50	420	64	-10.501921005249024	2	2	-3.899699255739314	1
50	414	64	-10.65160312652588	2	2	-3.899699255739314	0
50	459	72	-11.131191825866699	2	2	-3.899699255739314	0
50	460	73	-11.358551177978516	2	2	-3.899699255739314	1
50	430	71	-10.862686309814453	2	2	-3.899699255739314	0
50	442	66	-11.040070304870605	2	2	-3.899699255739314	1
50	440	68	-10.813881759643555	2	2	-3.899699255739314	1
50	417	59	-10.651318359375	2	2	-3.899699255739314	0
50	406	69	-10.80625358581543	2	2	-3.899699255739314	1
50	492	72	-11.366143989562989	2	2	-3.899699255739314	0
50	455	68	-11.144805221557617	2	2	-3.899699255739314	0
50	429	67	-11.04231315612793	2	2	-3.899699255739314	0
50	419	68	-10.664174880981445	2	2	-3.899699255739314	1
50	462	69	-11.227441062927246	2	2	-3.899699255739314	0
50	423	65	-10.729055633544922	2	2	-3.899699255739314	1
50	411	67	-10.889190406799317	2	2	-3.899699255739314	0
50	409	64	-10.66539768218994	2	2	-3.899699255739314	0
50	416	66	-10.694493408203124	2	2	-3.899699255739314	1
50	457	63	-11.011256523132325	2	2	-3.899699255739314	0
50	459	69	-11.116317672729492	2	2	-3.899699255739314	0
50	430	67	-11.077973823547364	2	2	-3.899699255739314	1
50	430	67	-10.858100433349609	2	2	-3.899699255739314	1
50	446	71	-11.21073501586914	2	2	-3.899699255739314	1
50	407	70	-10.798000679016113	2	2	-3.899699255739314	1
50	414	66	-10.874065971374511	2	2	-3.899699255739314	1
50	421	70	-10.831936454772949	2	2	-3.899699255739314	0
50	458	66	-11.145950355529784	2	2	-3.899699255739314	0
50	410	63	-10.690716171264649	2	2	-3.899699255739314	1
