index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
82	7	2	-9.512125015258789	7	4	-28.503263473510742	0
83	7	2	-7.45753812789917	7	4	-24.905376434326172	1
84	7	2	-10.623600006103516	7	4	-26.84894561767578	0
85	7	2	-9.152647972106934	7	3	-22.451539993286133	0
86	7	2	-14.931437492370605	7	3	-24.263320922851562	0
87	7	2	-17.025310516357422	7	4	-20.664249420166016	0
88	7	2	-9.903871536254883	7	4	-26.76325225830078	1
89	7	2	-9.615606307983398	7	4	-28.845443725585938	0
90	7	2	-7.811012268066406	7	5	-27.08127212524414	0
91	7	2	-9.859599113464355	7	5	-28.16262435913086	0
92	7	2	-11.08424186706543	7	4	-20.688446044921875	0
93	7	2	-9.853889465332031	7	4	-25.404552459716797	1
94	7	2	-11.854935646057129	7	3	-19.620346069335938	1
95	7	2	-10.147466659545898	7	4	-27.8599853515625	1
96	7	2	-10.263965606689453	7	4	-27.256500244140625	1
97	7	2	-11.419992446899414	7	4	-28.585163116455078	0
98	7	2	-9.979086875915527	7	4	-18.343894958496094	1
99	7	2	-16.017932891845703	7	4	-23.64105987548828	0
