index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
2	17	6	-12.259824752807617	1	1	-2.5196595982818737	1
2	21	6	-12.172828674316406	1	1	-2.5196595982818737	1
2	16	4	-10.998421669006348	1	1	-2.5196595982818737	1
2	16	5	-11.734607696533203	1	1	-2.5196595982818737	1
2	17	3	-9.910303115844727	1	1	-2.5196595982818737	1
2	19	6	-12.560093879699707	1	1	-2.5196595982818737	1
2	12	3	-10.259410858154297	1	1	-2.5196595982818737	1
2	17	3	-9.745767593383789	1	1	-2.5196595982818737	1
2	19	4	-11.234814643859863	1	1	-2.5196595982818737	1
2	20	5	-11.900314331054688	1	1	-2.5196595982818737	1
2	21	4	-11.236342430114746	1	1	-2.5196595982818737	1
2	20	5	-11.911097526550293	1	1	-2.5196595982818737	1
2	13	2	-8.847099304199219	1	1	-2.5196595982818737	1
2	14	6	-12.065661430358887	1	1	-2.5196595982818737	1
2	20	4	-10.63541316986084	1	1	-2.5196595982818737	1
2	15	5	-11.578887939453125	1	1	-2.5196595982818737	1
2	19	4	-11.209238052368164	1	1	-2.5196595982818737	1
2	19	5	-12.211008071899414	1	1	-2.5196595982818737	1
2	16	3	-10.381123542785645	1	1	-2.5196595982818737	1
2	16	6	-12.39405632019043	1	1	-2.5196595982818737	1
2	12	4	-11.190113067626953	1	1	-2.5196595982818737	1
2	14	6	-12.829728126525879	1	1	-2.5196595982818737	1
2	21	3	-10.586675643920898	1	1	-2.5196595982818737	1
2	17	5	-11.67437744140625	1	1	-2.5196595982818737	1
2	19	5	-11.81266975402832	1	1	-2.5196595982818737	1
2	18	5	-12.107583999633789	1	1	-2.5196595982818737	1
2	19	3	-10.123954772949219	1	1	-2.5196595982818737	1
2	17	5	-10.986291885375977	1	1	-2.5196595982818737	1
3	33	8	-12.513130187988281	1	1	-2.7425484825098065	1
3	27	7	-11.53448232014974	1	1	-2.7425484825098065	1
3	31	9	-12.38890266418457	1	1	-2.7425484825098065	1
3	31	7	-11.061395009358725	1	1	-2.7425484825098065	1
3	27	8	-11.886807123819986	1	1	-2.7425484825098065	1
3	30	7	-11.507977803548178	1	1	-2.7425484825098065	1
3	24	8	-11.64509391784668	1	1	-2.7425484825098065	1
3	21	4	-9.72806167602539	1	1	-2.7425484825098065	1
3	25	7	-11.947121938069662	1	1	-2.7425484825098065	1
3	32	7	-11.769966761271158	1	1	-2.7425484825098065	1
3	27	7	-11.376995086669922	1	1	-2.7425484825098065	1
3	29	9	-12.336617151896158	1	1	-2.7425484825098065	1
3	29	7	-10.809649785359701	1	1	-2.7425484825098065	1
3	23	7	-11.633354822794596	1	1	-2.7425484825098065	1
3	29	9	-12.247380574544271	1	1	-2.7425484825098065	1
3	27	4	-9.981369654337565	1	1	-2.7425484825098065	1
3	22	7	-11.793107986450195	1	1	-2.7425484825098065	1
3	28	7	-11.45957056681315	1	1	-2.7425484825098065	1
3	31	7	-12.210552851359049	1	1	-2.7425484825098065	1
3	29	6	-11.139384587605795	1	1	-2.7425484825098065	1
3	23	6	-10.446208953857422	1	1	-2.7425484825098065	1
3	28	5	-10.69737688700358	1	1	-2.7425484825098065	1
3	30	7	-12.282339731852213	1	1	-2.7425484825098065	1
3	33	7	-11.824480056762695	1	1	-2.7425484825098065	1
3	29	7	-11.486843744913736	1	1	-2.7425484825098065	1
3	28	7	-11.799615224202475	1	1	-2.7425484825098065	1
3	33	9	-11.743318557739258	1	1	-2.7425484825098065	1
3	33	7	-12.094464619954428	1	1	-2.7425484825098065	1
3	34	7	-11.46882438659668	1	1	-2.7425484825098065	1
3	33	8	-12.434047063191732	1	1	-2.7425484825098065	1
4	34	8	-10.312712669372559	1	1	-3.071512412229978	1
4	45	9	-11.949178695678711	1	1	-3.071512412229978	1
4	38	9	-10.972350120544434	1	1	-3.071512412229978	1
4	37	8	-11.261205196380615	1	1	-3.071512412229978	1
4	37	10	-12.074841022491455	1	1	-3.071512412229978	1
4	35	11	-12.12818431854248	1	1	-3.071512412229978	1
4	41	11	-12.03979206085205	1	1	-3.071512412229978	1
4	42	9	-11.030587196350098	1	1	-3.071512412229978	1
4	35	6	-10.747321128845215	1	1	-3.071512412229978	1
4	37	10	-12.262736320495605	1	1	-3.071512412229978	1
4	35	8	-11.097240447998047	1	1	-3.071512412229978	1
4	34	8	-11.028905391693115	1	1	-3.071512412229978	1
4	37	9	-11.492295265197754	1	1	-3.071512412229978	1
4	40	11	-12.740194320678711	1	1	-3.071512412229978	1
4	39	11	-12.112484455108643	1	1	-3.071512412229978	1
4	31	7	-10.199070453643799	1	1	-3.071512412229978	1
4	30	9	-11.111676216125488	1	1	-3.071512412229978	1
4	45	7	-11.126842498779297	1	1	-3.071512412229978	1
4	41	8	-11.024459838867188	1	1	-3.071512412229978	1
4	38	11	-12.481913566589355	1	1	-3.071512412229978	1
4	39	9	-10.967617988586426	1	1	-3.071512412229978	1
4	39	11	-12.187498569488525	1	1	-3.071512412229978	1
4	40	10	-12.061244487762451	1	1	-3.071512412229978	1
4	41	10	-11.798927307128906	1	1	-3.071512412229978	1
4	37	12	-12.378991603851318	1	1	-3.071512412229978	1
4	39	6	-10.782547950744629	1	1	-3.071512412229978	1
4	42	9	-11.633858680725098	1	1	-3.071512412229978	1
4	38	11	-12.105554580688477	1	1	-3.071512412229978	1
4	36	10	-11.819109439849854	1	1	-3.071512412229978	1
4	40	12	-11.863041877746582	1	1	-3.071512412229978	1
5	53	10	-11.607205963134765	1	1	-2.9729145882735453	1
5	51	11	-11.373711013793946	1	1	-2.9729145882735453	1
5	48	10	-11.189190673828126	1	1	-2.9729145882735453	1
5	49	11	-11.327298355102538	1	1	-2.9729145882735453	1
5	45	12	-11.37212677001953	1	1	-2.9729145882735453	1
5	39	13	-11.294466400146485	1	1	-2.9729145882735453	1
5	42	10	-11.214068603515624	1	1	-2.9729145882735453	1
5	56	14	-11.967588806152344	1	1	-2.9729145882735453	1
5	50	11	-11.408742904663086	1	1	-2.9729145882735453	1
5	49	11	-12.030282974243164	1	1	-2.9729145882735453	1
5	50	10	-11.218107604980469	1	1	-2.9729145882735453	1
5	49	13	-11.281229400634766	1	1	-2.9729145882735453	1
5	46	14	-11.351752471923827	1	1	-2.9729145882735453	1
5	52	13	-12.048173141479491	1	1	-2.9729145882735453	1
5	44	15	-12.726640319824218	1	1	-2.9729145882735453	1
5	46	13	-12.068950653076172	1	1	-2.9729145882735453	1
5	51	12	-12.150743865966797	1	1	-2.9729145882735453	1
5	40	12	-11.578993606567384	1	1	-2.9729145882735453	1
5	48	12	-12.067382431030273	1	1	-2.9729145882735453	1
5	44	12	-11.755964660644532	1	1	-2.9729145882735453	1
5	45	11	-10.939156341552735	1	1	-2.9729145882735453	1
5	52	13	-12.706912612915039	1	1	-2.9729145882735453	1
5	50	11	-11.524364852905274	1	1	-2.9729145882735453	1
5	41	10	-11.012857437133789	1	1	-2.9729145882735453	1
5	47	10	-11.007676315307616	1	1	-2.9729145882735453	1
5	56	12	-11.798698806762696	1	1	-2.9729145882735453	1
5	42	10	-11.050429153442384	1	1	-2.9729145882735453	1
5	54	10	-11.456711959838866	1	1	-2.9729145882735453	1
5	48	9	-11.132912826538085	1	1	-2.9729145882735453	1
5	55	13	-11.992418670654297	1	1	-2.9729145882735453	1
6	60	15	-12.072591145833334	1	1	-3.394479993914631	1
6	51	14	-11.683639844258627	1	1	-3.394479993914631	1
6	67	15	-11.66104793548584	1	1	-3.394479993914631	1
6	59	15	-11.69959545135498	1	1	-3.394479993914631	1
6	58	14	-11.363909721374512	1	1	-3.394479993914631	1
6	50	13	-11.706919034322103	1	1	-3.394479993914631	1
6	48	12	-11.244685173034668	1	1	-3.394479993914631	1
6	59	10	-10.86154301961263	1	1	-3.394479993914631	1
6	54	12	-11.208600044250488	1	1	-3.394479993914631	1
6	44	10	-10.6709992090861	1	1	-3.394479993914631	1
6	56	16	-12.081881841023764	1	1	-3.394479993914631	1
6	53	14	-11.143555959065756	1	1	-3.394479993914631	1
6	57	15	-11.803753217061361	1	1	-3.394479993914631	1
6	54	14	-11.461915969848633	1	1	-3.394479993914631	1
6	65	15	-11.962733586629232	1	1	-3.394479993914631	1
6	50	16	-11.944328943888346	1	1	-3.394479993914631	1
6	59	15	-11.837152163187662	1	1	-3.394479993914631	0
6	62	14	-11.518537203470865	1	1	-3.394479993914631	1
6	53	16	-11.95922565460205	1	1	-3.394479993914631	1
6	60	16	-12.38330332438151	1	1	-3.394479993914631	1
6	51	15	-11.215447107950846	1	1	-3.394479993914631	1
6	49	12	-11.168543815612793	1	1	-3.394479993914631	0
6	62	12	-11.447994550069174	1	1	-3.394479993914631	1
6	53	14	-10.94754727681478	1	1	-3.394479993914631	1
6	61	18	-12.699204126993815	1	1	-3.394479993914631	1
6	62	14	-11.390534400939941	1	1	-3.394479993914631	0
6	50	14	-12.050270398457846	1	1	-3.394479993914631	1
6	60	16	-11.929195721944174	1	1	-3.394479993914631	1
6	51	13	-11.506862958272299	1	1	-3.394479993914631	1
6	61	13	-11.507340431213379	1	1	-3.394479993914631	1
7	66	18	-12.127752304077148	1	1	-3.6044647789715754	1
7	75	15	-11.085627692086357	1	1	-3.6044647789715754	1
7	57	13	-11.01585578918457	1	1	-3.6044647789715754	1
7	71	15	-11.018910544259208	1	1	-3.6044647789715754	1
7	65	17	-11.741723469325475	1	1	-3.6044647789715754	1
7	67	18	-12.085172380719866	1	1	-3.6044647789715754	1
7	60	17	-11.767193385532924	1	1	-3.6044647789715754	1
7	70	16	-11.010180337088448	1	1	-3.6044647789715754	1
7	71	17	-11.833543504987444	1	1	-3.6044647789715754	1
7	67	17	-11.791983195713588	1	1	-3.6044647789715754	1
7	58	18	-12.2005067552839	1	1	-3.6044647789715754	1
7	72	16	-11.710489273071289	1	1	-3.6044647789715754	1
7	67	12	-10.60334859575544	1	1	-3.6044647789715754	1
7	60	14	-10.95193862915039	1	1	-3.6044647789715754	1
7	64	17	-11.813368388584681	1	1	-3.6044647789715754	1
7	71	18	-11.64198739188058	1	1	-3.6044647789715754	1
7	68	17	-11.881512233189174	1	1	-3.6044647789715754	1
7	72	16	-11.569976261683873	1	1	-3.6044647789715754	1
7	77	16	-11.688563483101982	1	1	-3.6044647789715754	1
7	62	13	-11.004412514822823	1	1	-3.6044647789715754	1
7	60	16	-11.663918358939034	1	1	-3.6044647789715754	1
7	60	16	-11.202922548566546	1	1	-3.6044647789715754	1
7	66	16	-11.51692499433245	1	1	-3.6044647789715754	0
7	64	15	-10.722891943795341	1	1	-3.6044647789715754	1
7	64	14	-11.347908292497907	1	1	-3.6044647789715754	1
7	57	14	-10.641062600272042	1	1	-3.6044647789715754	1
7	65	17	-12.135425567626953	1	1	-3.6044647789715754	1
7	63	18	-12.177740097045898	1	1	-3.6044647789715754	1
7	64	14	-11.395901816231865	1	1	-3.6044647789715754	1
7	63	18	-11.901566096714564	1	1	-3.6044647789715754	1
8	81	16	-10.984571933746338	1	1	-3.6295545000292524	1
8	68	17	-11.30236268043518	1	1	-3.6295545000292524	0
8	64	16	-11.257221698760986	1	1	-3.6295545000292524	1
8	71	18	-11.479344606399536	1	1	-3.6295545000292524	1
8	81	16	-11.145593881607056	1	1	-3.6295545000292524	1
8	74	20	-11.657417058944702	1	1	-3.6295545000292524	1
8	66	18	-11.459373712539673	1	1	-3.6295545000292524	1
8	76	20	-12.256826400756836	1	1	-3.6295545000292524	1
8	81	14	-10.674503803253174	1	1	-3.6295545000292524	1
8	77	16	-11.416025400161743	1	1	-3.6295545000292524	1
8	76	17	-11.496687412261963	1	1	-3.6295545000292524	1
8	79	21	-12.310531854629517	1	1	-3.6295545000292524	1
8	70	20	-11.80845332145691	1	1	-3.6295545000292524	1
8	76	21	-12.039246797561646	1	1	-3.6295545000292524	1
8	79	16	-11.333590030670166	1	1	-3.6295545000292524	1
8	72	21	-11.843214988708496	1	1	-3.6295545000292524	1
8	68	16	-11.453956365585327	1	1	-3.6295545000292524	1
8	81	19	-11.753549098968506	1	1	-3.6295545000292524	1
8	80	20	-11.48643183708191	1	1	-3.6295545000292524	1
8	71	18	-11.151784181594849	1	1	-3.6295545000292524	1
8	79	18	-11.308024168014526	1	1	-3.6295545000292524	1
8	85	17	-11.409656524658203	1	1	-3.6295545000292524	1
8	78	19	-11.684062004089355	1	1	-3.6295545000292524	1
8	76	23	-12.344226598739624	1	1	-3.6295545000292524	1
8	67	21	-11.949877262115479	1	1	-3.6295545000292524	1
8	80	19	-11.619478464126587	1	1	-3.6295545000292524	1
8	81	19	-11.471696853637695	1	1	-3.6295545000292524	1
8	82	17	-11.426358699798584	1	1	-3.6295545000292524	1
8	71	19	-11.469060897827148	1	1	-3.6295545000292524	1
8	67	20	-11.852473735809326	1	1	-3.6295545000292524	1
9	86	22	-11.949135886298286	1	1	-4.016717076542812	1
9	77	19	-11.25217670864529	1	1	-4.016717076542812	0
9	84	22	-12.067999945746529	1	1	-4.016717076542812	1
9	83	21	-11.800097995334202	1	1	-4.016717076542812	1
9	92	25	-12.1563720703125	1	1	-4.016717076542812	1
9	87	23	-12.068305757310656	1	1	-4.016717076542812	1
9	86	22	-11.524207644992405	1	1	-4.016717076542812	1
9	84	23	-11.827440897623697	1	1	-4.016717076542812	1
9	82	22	-11.6022097269694	1	1	-4.016717076542812	0
9	82	21	-11.878347608778212	1	1	-4.016717076542812	1
9	87	19	-11.332566791110569	1	1	-4.016717076542812	1
9	81	23	-12.060917324490017	1	1	-4.016717076542812	1
9	79	20	-11.610666698879665	1	1	-4.016717076542812	1
9	87	22	-11.438087039523655	1	1	-4.016717076542812	1
9	86	26	-12.275527742173937	1	1	-4.016717076542812	1
9	83	18	-10.821814007229275	1	1	-4.016717076542812	0
9	89	23	-11.976212395562065	1	1	-4.016717076542812	0
9	90	23	-12.128993564181858	1	1	-4.016717076542812	1
9	78	19	-11.310805638631185	1	1	-4.016717076542812	1
9	80	22	-11.710632536146376	1	1	-4.016717076542812	1
9	85	22	-11.197879791259766	1	1	-4.016717076542812	0
9	83	19	-11.465286254882812	1	1	-4.016717076542812	1
9	83	18	-11.134562810262045	1	1	-4.016717076542812	0
9	86	21	-11.672037972344292	1	1	-4.016717076542812	1
9	86	25	-11.907064861721462	1	1	-4.016717076542812	1
9	86	22	-12.044831805759006	1	1	-4.016717076542812	0
9	84	23	-12.126561694675022	1	1	-4.016717076542812	0
9	79	21	-11.599863476223415	1	1	-4.016717076542812	1
9	79	19	-11.269246207343208	1	1	-4.016717076542812	1
9	83	22	-11.786667082044813	1	1	-4.016717076542812	1
10	82	21	-11.02645664215088	2	1	-2.944297989106006	1
10	95	23	-11.598690605163574	2	1	-2.944297989106006	0
10	86	25	-12.110192489624023	2	1	-2.944297989106006	0
10	93	19	-10.818166732788086	2	1	-2.944297989106006	1
10	98	27	-11.910992622375488	2	1	-2.944297989106006	1
10	90	24	-11.807967948913575	2	1	-2.944297989106006	1
10	90	23	-11.440621376037598	2	1	-2.944297989106006	1
10	89	23	-11.626948928833007	2	1	-2.944297989106006	1
10	93	26	-11.859787750244141	2	1	-2.944297989106006	1
10	97	25	-11.69687328338623	2	1	-2.944297989106006	1
10	92	23	-11.400302314758301	2	1	-2.944297989106006	1
10	94	25	-11.833192825317383	2	1	-2.944297989106006	1
10	104	22	-11.408278465270996	2	1	-2.944297989106006	1
10	105	26	-12.100154495239257	2	1	-2.944297989106006	1
10	97	23	-11.90485897064209	2	1	-2.944297989106006	1
10	82	22	-11.326402854919433	2	1	-2.944297989106006	0
10	99	20	-11.329900360107422	2	1	-2.944297989106006	0
10	92	21	-11.42167625427246	2	1	-2.944297989106006	1
10	90	21	-11.517760848999023	2	1	-2.944297989106006	0
10	92	26	-11.853731918334962	2	1	-2.944297989106006	1
10	89	26	-11.654263305664063	2	1	-2.944297989106006	1
10	91	22	-11.317123985290527	2	1	-2.944297989106006	1
10	86	24	-11.70054225921631	2	1	-2.944297989106006	1
10	88	21	-11.214106559753418	2	1	-2.944297989106006	1
10	96	25	-11.682915115356446	2	1	-2.944297989106006	1
10	94	27	-12.016022300720214	2	1	-2.944297989106006	1
10	89	22	-10.988726615905762	2	1	-2.944297989106006	1
10	99	22	-11.073201751708984	2	1	-2.944297989106006	1
10	92	21	-11.265645790100098	2	1	-2.944297989106006	1
10	98	22	-11.012856483459473	2	1	-2.944297989106006	1
11	98	28	-11.589398470791904	2	1	-4.097930985757521	1
11	101	23	-11.052864941683682	2	1	-4.097930985757521	1
11	116	29	-11.891416202891957	2	1	-4.097930985757521	1
11	105	27	-11.66111946105957	2	1	-4.097930985757521	1
11	98	28	-11.688857165249912	2	1	-4.097930985757521	1
11	108	24	-11.113546544855291	2	1	-4.097930985757521	0
11	106	26	-11.671065070412375	2	1	-4.097930985757521	0
11	101	26	-11.673410589044744	2	1	-4.097930985757521	0
11	99	27	-11.411879972978072	2	1	-4.097930985757521	0
11	109	23	-11.103383150967685	2	1	-4.097930985757521	1
11	97	27	-11.802583521062678	2	1	-4.097930985757521	1
11	110	26	-11.61350527676669	2	1	-4.097930985757521	1
11	93	26	-11.48496523770419	2	1	-4.097930985757521	1
11	103	26	-11.782342390580611	2	1	-4.097930985757521	1
11	116	22	-11.246528798883611	2	1	-4.097930985757521	0
11	95	25	-11.262235294688832	2	1	-4.097930985757521	1
11	100	24	-11.075253226540305	2	1	-4.097930985757521	0
11	109	30	-11.742897207086736	2	1	-4.097930985757521	1
11	110	27	-11.9765493219549	2	1	-4.097930985757521	1
11	108	24	-11.37752307545055	2	1	-4.097930985757521	1
11	110	27	-11.605449503118342	2	1	-4.097930985757521	1
11	98	25	-11.210318825461648	2	1	-4.097930985757521	1
11	105	27	-11.75942629033869	2	1	-4.097930985757521	1
11	97	25	-11.578930074518377	2	1	-4.097930985757521	0
11	113	24	-11.542271874167703	2	1	-4.097930985757521	1
11	102	23	-11.40844743902033	2	1	-4.097930985757521	1
11	110	24	-11.311015909368342	2	1	-4.097930985757521	0
11	103	22	-11.257909254594283	2	1	-4.097930985757521	0
11	93	23	-10.885827151211826	2	1	-4.097930985757521	0
11	105	26	-11.586356596513228	2	1	-4.097930985757521	1
12	112	29	-11.517939885457357	2	1	-3.666413709398273	0
12	103	27	-11.477941513061523	2	1	-3.666413709398273	1
12	126	29	-11.628321488698324	2	1	-3.666413709398273	1
12	104	28	-11.612458229064941	2	1	-3.666413709398273	1
12	109	28	-11.419515450795492	2	1	-3.666413709398273	0
12	114	26	-11.50941801071167	2	1	-3.666413709398273	1
12	119	33	-12.330780188242594	2	1	-3.666413709398273	1
12	113	25	-11.352729797363281	2	1	-3.666413709398273	1
12	107	24	-11.023791631062826	2	1	-3.666413709398273	1
12	116	33	-11.932754834493002	2	1	-3.666413709398273	1
12	114	30	-11.923885345458984	2	1	-3.666413709398273	1
12	113	30	-11.841410160064697	2	1	-3.666413709398273	1
12	120	33	-12.01005776723226	2	1	-3.666413709398273	1
12	111	25	-11.251367251078287	2	1	-3.666413709398273	1
12	110	28	-11.606837749481201	2	1	-3.666413709398273	1
12	112	27	-11.407325903574625	2	1	-3.666413709398273	0
12	102	28	-11.725550969441732	2	1	-3.666413709398273	1
12	115	25	-11.32525634765625	2	1	-3.666413709398273	1
12	109	26	-11.57256555557251	2	1	-3.666413709398273	1
12	113	30	-11.696384270985922	2	1	-3.666413709398273	1
12	113	24	-10.941499392191568	2	1	-3.666413709398273	1
12	111	31	-12.07860771814982	2	1	-3.666413709398273	1
12	121	30	-11.709455331166586	2	1	-3.666413709398273	1
12	117	31	-11.655024687449137	2	1	-3.666413709398273	1
12	116	29	-11.727826436360678	2	1	-3.666413709398273	1
12	118	30	-11.803138732910156	2	1	-3.666413709398273	0
12	123	31	-12.084937254587809	2	1	-3.666413709398273	1
12	118	28	-11.764861424763998	2	1	-3.666413709398273	1
12	120	26	-11.267628192901611	2	1	-3.666413709398273	0
12	110	32	-12.02025318145752	2	1	-3.666413709398273	1
13	115	32	-11.499767596905048	2	1	-4.3022547328957215	0
13	114	30	-11.365609535804161	2	1	-4.3022547328957215	1
13	116	28	-11.18386958195613	2	1	-4.3022547328957215	0
13	128	31	-11.703537867619442	2	1	-4.3022547328957215	0
13	120	30	-11.61927898113544	2	1	-4.3022547328957215	0
13	119	30	-11.36794192974384	2	1	-4.3022547328957215	0
13	121	28	-11.246676224928637	2	1	-4.3022547328957215	1
13	112	29	-11.457917873676006	2	1	-4.3022547328957215	0
13	126	29	-11.52508676969088	2	1	-4.3022547328957215	0
13	119	31	-11.363840103149414	2	1	-4.3022547328957215	1
13	133	28	-11.395054450401894	2	1	-4.3022547328957215	1
13	122	29	-11.47597444974459	2	1	-4.3022547328957215	0
13	126	32	-11.64603174649752	2	1	-4.3022547328957215	0
13	118	28	-11.282358022836538	2	1	-4.3022547328957215	0
13	107	27	-10.76600221487192	2	1	-4.3022547328957215	1
13	126	31	-11.946396314180815	2	1	-4.3022547328957215	0
13	121	32	-11.544145143949068	2	1	-4.3022547328957215	1
13	121	30	-11.537414110623873	2	1	-4.3022547328957215	1
13	133	30	-11.798553613516	2	1	-4.3022547328957215	1
13	123	32	-12.213285006009615	2	1	-4.3022547328957215	1
13	116	32	-11.969674623929537	2	1	-4.3022547328957215	1
13	117	29	-11.463009174053486	2	1	-4.3022547328957215	1
13	121	28	-11.512119146493765	2	1	-4.3022547328957215	1
13	119	33	-11.62597054701585	2	1	-4.3022547328957215	0
13	129	29	-11.935894012451172	2	1	-4.3022547328957215	0
13	108	29	-11.505285849938026	2	1	-4.3022547328957215	0
13	126	30	-11.511485173152042	2	1	-4.3022547328957215	1
13	122	33	-11.791467079749474	2	1	-4.3022547328957215	0
13	131	30	-11.560014431293194	2	1	-4.3022547328957215	0
13	118	28	-11.306029099684496	2	1	-4.3022547328957215	1
14	146	32	-11.682294028145927	2	1	-4.250086507440852	1
14	120	31	-11.136748586382184	2	1	-4.250086507440852	0
14	128	35	-11.628678458077568	2	1	-4.250086507440852	0
14	124	32	-11.51131956917899	2	1	-4.250086507440852	0
14	125	35	-11.837554250444684	2	1	-4.250086507440852	1
14	121	28	-10.679628644670759	2	1	-4.250086507440852	1
14	124	32	-11.513742174421038	2	1	-4.250086507440852	1
14	121	28	-10.719020298549108	2	1	-4.250086507440852	0
14	136	34	-11.804472650800433	2	1	-4.250086507440852	0
14	130	35	-11.517895834786552	2	1	-4.250086507440852	0
14	118	33	-11.365208898271833	2	1	-4.250086507440852	0
14	137	34	-11.781864166259766	2	1	-4.250086507440852	0
14	131	30	-11.304693630763463	2	1	-4.250086507440852	0
14	134	29	-11.072496141706194	2	1	-4.250086507440852	0
14	144	32	-11.324538367135185	2	1	-4.250086507440852	1
14	126	31	-11.357382093157087	2	1	-4.250086507440852	0
14	133	36	-11.925771168300084	2	1	-4.250086507440852	0
14	133	36	-11.859291212899345	2	1	-4.250086507440852	1
14	134	34	-11.890267099652972	2	1	-4.250086507440852	0
14	138	32	-11.76079763684954	2	1	-4.250086507440852	0
14	130	32	-11.580919129507881	2	1	-4.250086507440852	1
14	134	33	-11.687597138541085	2	1	-4.250086507440852	0
14	128	34	-11.739517756870814	2	1	-4.250086507440852	1
14	144	33	-11.641844204493932	2	1	-4.250086507440852	0
14	140	35	-11.76452364240374	2	1	-4.250086507440852	0
14	128	34	-11.660862922668457	2	1	-4.250086507440852	1
14	124	34	-11.35415690285819	2	1	-4.250086507440852	0
14	133	33	-11.780640465872628	2	1	-4.250086507440852	0
14	124	35	-11.894579206194196	2	1	-4.250086507440852	0
14	141	33	-11.758775983537946	2	1	-4.250086507440852	0
15	145	38	-11.843332544962566	2	1	-3.676713757215065	0
15	139	35	-11.58326899210612	2	1	-3.676713757215065	1
15	159	38	-11.829334513346355	2	1	-3.676713757215065	1
15	135	35	-11.183182779947916	2	1	-3.676713757215065	0
15	143	36	-11.705613835652668	2	1	-3.676713757215065	1
15	150	40	-11.772832997639973	2	1	-3.676713757215065	1
15	129	34	-11.435314178466797	2	1	-3.676713757215065	1
15	140	34	-11.394245910644532	2	1	-3.676713757215065	1
15	155	38	-11.762732442220052	2	1	-3.676713757215065	1
15	130	35	-11.653476587931316	2	1	-3.676713757215065	0
15	143	36	-11.947332255045573	2	1	-3.676713757215065	0
15	137	34	-11.588490804036459	2	1	-3.676713757215065	1
15	145	35	-11.692559814453125	2	1	-3.676713757215065	1
15	145	33	-11.470605087280273	2	1	-3.676713757215065	1
15	148	35	-11.476289749145508	2	1	-3.676713757215065	1
15	153	33	-11.698839696248372	2	1	-3.676713757215065	0
15	138	37	-11.902300389607747	2	1	-3.676713757215065	1
15	147	35	-11.788354619344075	2	1	-3.676713757215065	1
15	137	37	-11.661433283487955	2	1	-3.676713757215065	0
15	141	38	-11.635680898030598	2	1	-3.676713757215065	1
15	144	35	-11.594260787963867	2	1	-3.676713757215065	1
15	153	41	-12.335379155476888	2	1	-3.676713757215065	1
15	141	35	-11.490806070963542	2	1	-3.676713757215065	1
15	150	36	-11.886362965901693	2	1	-3.676713757215065	1
15	157	37	-11.87792739868164	2	1	-3.676713757215065	1
15	149	37	-11.84165751139323	2	1	-3.676713757215065	1
15	147	37	-11.716455968221029	2	1	-3.676713757215065	1
15	123	34	-11.412079111735027	2	1	-3.676713757215065	0
15	142	34	-11.280401229858398	2	1	-3.676713757215065	0
15	140	34	-11.379870223999024	2	1	-3.676713757215065	1
16	154	38	-11.752798080444336	2	1	-4.292551628246279	1
16	152	39	-11.65580129623413	2	1	-4.292551628246279	1
16	164	34	-11.134232997894287	2	1	-4.292551628246279	1
16	153	41	-12.036494255065918	2	1	-4.292551628246279	1
16	146	35	-11.391685724258423	2	1	-4.292551628246279	1
16	144	36	-11.52548599243164	2	1	-4.292551628246279	1
