index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
50	468	64	-11.372582969665528	2	2	-3.899699255739314	1
50	465	70	-11.502257537841796	2	2	-3.899699255739314	1
50	472	71	-11.770361938476562	2	2	-3.899699255739314	1
50	474	72	-11.717344131469726	2	2	-3.899699255739314	1
50	465	67	-11.29160972595215	2	2	-3.899699255739314	0
50	463	71	-11.371908569335938	2	2	-3.899699255739314	1
50	468	66	-11.453927955627442	2	2	-3.899699255739314	0
50	470	69	-11.489484062194824	2	2	-3.899699255739314	1
50	471	69	-11.411675872802734	2	2	-3.899699255739314	0
50	472	73	-11.684812088012695	2	2	-3.899699255739314	0
50	462	69	-11.480259933471679	2	2	-3.899699255739314	0
50	473	68	-11.723132209777832	2	2	-3.899699255739314	1
50	474	66	-11.413097534179688	2	2	-3.899699255739314	1
50	472	66	-11.465191040039063	2	2	-3.899699255739314	1
50	473	71	-11.358251533508302	2	2	-3.899699255739314	1
50	462	67	-11.465126037597656	2	2	-3.899699255739314	0
51	474	69	-11.603918860940372	2	2	-6.440881542745329	0
51	472	74	-11.672756905649223	2	2	-6.440881542745329	0
51	476	73	-11.612285950604607	2	2	-6.440881542745329	0
51	481	73	-11.517916660682827	2	2	-6.440881542745329	0
51	472	70	-11.34214277828441	2	2	-6.440881542745329	0
51	483	74	-11.667390561571308	2	2	-6.440881542745329	0
51	480	63	-11.260412253585516	2	2	-6.440881542745329	0
51	481	66	-11.488142985923618	2	2	-6.440881542745329	0
51	467	65	-11.33342851377001	2	2	-6.440881542745329	0
51	475	67	-11.60799456577675	2	2	-6.440881542745329	0
51	466	72	-11.588134915220971	2	2	-6.440881542745329	0
51	450	74	-11.605366762946634	2	2	-6.440881542745329	0
51	480	71	-11.393038656197342	2	2	-6.440881542745329	0
51	481	67	-11.665254966885437	2	2	-6.440881542745329	0
51	461	76	-11.399345921535119	2	2	-6.440881542745329	0
51	445	66	-11.065056108960919	2	2	-6.440881542745329	0
51	474	68	-11.490533043356503	2	2	-6.440881542745329	0
51	474	71	-11.635695887546913	2	2	-6.440881542745329	0
51	485	73	-11.779199450623755	2	2	-6.440881542745329	0
51	473	69	-11.4482988095751	2	2	-6.440881542745329	0
51	472	65	-11.417730593213848	2	2	-6.440881542745329	0
51	463	74	-11.728592891319126	2	2	-6.440881542745329	0
51	441	67	-11.216929716222426	2	2	-6.440881542745329	0
51	471	70	-11.42165464513442	2	2	-6.440881542745329	0
51	482	71	-11.35489445106656	2	2	-6.440881542745329	0
51	476	76	-11.350861568076938	2	2	-6.440881542745329	0
51	473	67	-11.674650790644627	2	2	-6.440881542745329	0
51	474	66	-11.470321804869409	2	2	-6.440881542745329	0
51	468	64	-11.15052443859624	2	2	-6.440881542745329	0
51	452	71	-11.466984206554937	2	2	-6.440881542745329	0
52	495	75	-11.456973589383638	2	2	-6.220123279110302	0
52	475	71	-11.292638778686523	2	2	-6.220123279110302	0
52	506	72	-11.543622713822584	2	2	-6.220123279110302	0
52	491	68	-11.473960106189434	2	2	-6.220123279110302	0
52	498	72	-11.155607040111835	2	2	-6.220123279110302	0
52	468	68	-11.41809452497042	2	2	-6.220123279110302	0
52	484	77	-11.622052632845365	2	2	-6.220123279110302	0
52	457	76	-11.175274225381704	2	2	-6.220123279110302	0
52	473	73	-11.516356211442213	2	2	-6.220123279110302	0
52	491	76	-11.544862637153038	2	2	-6.220123279110302	0
52	481	70	-11.368595966925987	2	2	-6.220123279110302	0
52	477	72	-11.641526845785288	2	2	-6.220123279110302	0
52	489	76	-11.3594635449923	2	2	-6.220123279110302	0
52	484	72	-11.554290514725905	2	2	-6.220123279110302	0
52	491	71	-11.5884019778325	2	2	-6.220123279110302	0
52	487	72	-11.53632849913377	2	2	-6.220123279110302	0
52	488	72	-11.503892238323505	2	2	-6.220123279110302	0
52	493	71	-11.68055926836454	2	2	-6.220123279110302	0
52	475	77	-11.556711783775917	2	2	-6.220123279110302	0
52	488	63	-11.36365556716919	2	2	-6.220123279110302	0
52	491	74	-11.334311411930965	2	2	-6.220123279110302	0
52	466	66	-11.213425489572378	2	2	-6.220123279110302	0
52	496	75	-11.594701730287992	2	2	-6.220123279110302	0
52	476	70	-11.440297860365648	2	2	-6.220123279110302	0
52	482	72	-11.377695010258602	2	2	-6.220123279110302	0
52	499	75	-11.649156643794132	2	2	-6.220123279110302	0
52	487	72	-11.667109929598295	2	2	-6.220123279110302	0
52	474	69	-11.38548968388484	2	2	-6.220123279110302	0
52	475	71	-11.19955007846539	2	2	-6.220123279110302	0
52	475	72	-11.391013108766996	2	2	-6.220123279110302	0
53	490	78	-11.542551688428196	2	2	-6.506967760425084	0
53	497	76	-11.66569752963084	2	2	-6.506967760425084	0
53	497	73	-11.362836082026643	2	2	-6.506967760425084	0
53	517	75	-11.592799204700398	2	2	-6.506967760425084	0
53	502	73	-11.356944426050726	2	2	-6.506967760425084	0
53	510	71	-11.272463384664283	2	2	-6.506967760425084	0
53	510	76	-11.429405140426924	2	2	-6.506967760425084	0
53	497	72	-11.394196168431696	2	2	-6.506967760425084	0
53	485	76	-11.671317910248378	2	2	-6.506967760425084	0
53	502	68	-11.349718237822911	2	2	-6.506967760425084	0
53	501	71	-11.422110791476268	2	2	-6.506967760425084	0
53	503	71	-11.548032544693857	2	2	-6.506967760425084	0
53	484	77	-11.189595744294941	2	2	-6.506967760425084	0
53	489	70	-11.219789361054042	2	2	-6.506967760425084	0
53	512	71	-11.576960473690393	2	2	-6.506967760425084	0
53	485	74	-11.390286895464051	2	2	-6.506967760425084	0
53	476	70	-11.337798460474554	2	2	-6.506967760425084	0
53	490	79	-11.503449242070037	2	2	-6.506967760425084	0
53	486	70	-11.420748800601599	2	2	-6.506967760425084	0
53	494	78	-11.436932077947652	2	2	-6.506967760425084	0
53	503	69	-11.63618224521853	2	2	-6.506967760425084	0
53	480	71	-11.49367947848338	2	2	-6.506967760425084	0
53	496	70	-11.651986607965434	2	2	-6.506967760425084	0
53	500	72	-11.538820734563863	2	2	-6.506967760425084	0
53	486	66	-11.178187640208119	2	2	-6.506967760425084	0
53	509	77	-11.408056403106114	2	2	-6.506967760425084	0
53	497	73	-11.553300317728295	2	2	-6.506967760425084	0
53	504	75	-11.713760052087173	2	2	-6.506967760425084	0
53	478	75	-11.350998500608048	2	2	-6.506967760425084	0
53	509	73	-11.486928543954525	2	2	-6.506967760425084	0
54	477	75	-11.357336008990252	2	2	-6.427182698387167	0
54	525	72	-11.268842591179741	2	2	-6.427182698387167	0
54	508	77	-11.393266819141529	2	2	-6.427182698387167	0
54	510	78	-11.66442436642117	2	2	-6.427182698387167	0
54	488	72	-11.28570447144685	2	2	-6.427182698387167	0
54	496	73	-11.669411871168348	2	2	-6.427182698387167	0
54	521	74	-11.667416254679361	2	2	-6.427182698387167	0
54	490	76	-11.358663664923775	2	2	-6.427182698387167	0
54	504	78	-11.534448941548666	2	2	-6.427182698387167	0
54	477	70	-11.298468695746529	2	2	-6.427182698387167	0
54	474	75	-11.522095150417751	2	2	-6.427182698387167	0
54	500	80	-11.182490101567021	2	2	-6.427182698387167	0
54	522	71	-11.088030144020363	2	2	-6.427182698387167	0
54	505	72	-11.373950746324327	2	2	-6.427182698387167	0
54	510	75	-11.731145046375415	2	2	-6.427182698387167	0
54	495	76	-11.233188169973868	2	2	-6.427182698387167	0
54	483	69	-11.296236179493091	2	2	-6.427182698387167	0
54	490	68	-11.220675645051179	2	2	-6.427182698387167	0
54	493	81	-11.407924440171984	2	2	-6.427182698387167	0
54	497	70	-11.25664237693504	2	2	-6.427182698387167	0
54	522	75	-11.554348874975133	2	2	-6.427182698387167	0
54	484	75	-11.306826061672634	2	2	-6.427182698387167	0
54	503	70	-11.281277691876447	2	2	-6.427182698387167	0
54	513	74	-11.469129986233181	2	2	-6.427182698387167	0
54	508	75	-11.574172055279767	2	2	-6.427182698387167	0
54	497	67	-11.294433523107458	2	2	-6.427182698387167	0
54	493	74	-11.391039565757469	2	2	-6.427182698387167	0
54	500	71	-11.474504329540112	2	2	-6.427182698387167	0
54	519	78	-11.692613707648384	2	2	-6.427182698387167	0
54	519	79	-11.4712148948952	2	2	-6.427182698387167	0
55	525	73	-11.341786783391779	2	2	-5.83651418711016	0
55	525	77	-11.219720250909978	2	2	-5.83651418711016	0
55	495	71	-11.426344472711737	2	2	-5.83651418711016	0
55	514	79	-11.37879683754661	2	2	-5.83651418711016	0
55	514	79	-11.632229822332208	2	2	-5.83651418711016	0
55	514	69	-11.5052865115079	2	2	-5.83651418711016	0
55	529	82	-11.624001520330255	2	2	-5.83651418711016	0
55	512	74	-11.520454302701083	2	2	-5.83651418711016	0
55	509	74	-11.049291506680575	2	2	-5.83651418711016	0
55	538	75	-11.571153536709872	2	2	-5.83651418711016	0
55	529	83	-11.483158943869851	2	2	-5.83651418711016	0
55	507	68	-11.385753666270864	2	2	-5.83651418711016	0
55	502	71	-11.403197201815518	2	2	-5.83651418711016	0
55	492	70	-11.362272262573242	2	2	-5.83651418711016	0
55	517	75	-11.379095944491299	2	2	-5.83651418711016	0
55	524	78	-11.3727369481867	2	2	-5.83651418711016	0
55	516	76	-11.378858809037641	2	2	-5.83651418711016	0
55	524	69	-11.368423357876864	2	2	-5.83651418711016	0
55	510	76	-11.462137014215642	2	2	-5.83651418711016	0
55	503	77	-11.479660346291283	2	2	-5.83651418711016	0
55	525	76	-11.615289688110352	2	2	-5.83651418711016	0
55	487	70	-11.304518751664595	2	2	-5.83651418711016	0
55	513	82	-11.626919451626865	2	2	-5.83651418711016	0
55	519	75	-11.572762021151457	2	2	-5.83651418711016	0
55	488	75	-11.261337280273438	2	2	-5.83651418711016	0
55	519	76	-11.547144560380415	2	2	-5.83651418711016	0
55	530	71	-11.391639952226118	2	2	-5.83651418711016	0
55	489	78	-11.400272508101029	2	2	-5.83651418711016	0
55	516	74	-11.497917903553356	2	2	-5.83651418711016	0
55	507	78	-11.364761421897194	2	2	-5.83651418711016	0
56	521	79	-11.629066807883126	2	2	-6.413668979220445	0
56	527	82	-11.505982296807426	2	2	-6.413668979220445	0
56	527	74	-11.308461700166974	2	2	-6.413668979220445	0
56	520	78	-11.570090157645089	2	2	-6.413668979220445	0
56	524	73	-11.535833086286273	2	2	-6.413668979220445	0
56	494	76	-11.225436959947858	2	2	-6.413668979220445	0
56	538	78	-11.630765404020037	2	2	-6.413668979220445	0
56	541	80	-11.547519990376063	2	2	-6.413668979220445	0
56	538	76	-11.609907763344902	2	2	-6.413668979220445	0
56	538	78	-11.465777226856776	2	2	-6.413668979220445	0
56	524	72	-11.54357351575579	2	2	-6.413668979220445	0
56	518	77	-11.348875488553729	2	2	-6.413668979220445	0
56	496	77	-11.141889674322945	2	2	-6.413668979220445	0
56	522	78	-11.414802176611763	2	2	-6.413668979220445	0
56	528	77	-11.585649456296649	2	2	-6.413668979220445	0
56	519	80	-11.700624057224818	2	2	-6.413668979220445	0
56	529	75	-11.476701293672834	2	2	-6.413668979220445	0
56	533	82	-11.443811859403338	2	2	-6.413668979220445	0
56	515	75	-11.499109779085432	2	2	-6.413668979220445	0
56	508	78	-11.441959040505546	2	2	-6.413668979220445	0
56	550	78	-11.56817296573094	2	2	-6.413668979220445	0
56	536	81	-11.534920794623238	2	2	-6.413668979220445	0
56	525	76	-11.486892938613892	2	2	-6.413668979220445	0
56	505	83	-11.669714382716588	2	2	-6.413668979220445	0
56	517	77	-11.3058089528765	2	2	-6.413668979220445	0
56	521	81	-11.321872132165092	2	2	-6.413668979220445	0
56	521	76	-11.284996577671595	2	2	-6.413668979220445	0
56	515	79	-11.452794177191597	2	2	-6.413668979220445	0
56	520	77	-11.58747901235308	2	2	-6.413668979220445	0
56	547	83	-11.679130622318812	2	2	-6.413668979220445	0
57	538	74	-11.229956442849678	2	2	-6.604692104492054	0
57	538	79	-11.57186548333419	2	2	-6.604692104492054	0
57	529	77	-11.538705457720841	2	2	-6.604692104492054	0
57	516	73	-11.265845449347244	2	2	-6.604692104492054	0
57	539	84	-11.650838818466454	2	2	-6.604692104492054	0
57	526	81	-11.47758460463139	2	2	-6.604692104492054	0
57	538	79	-11.52429025215015	2	2	-6.604692104492054	0
57	541	79	-11.350367863972982	2	2	-6.604692104492054	0
57	540	79	-11.340986619915878	2	2	-6.604692104492054	0
57	531	75	-11.368392810486911	2	2	-6.604692104492054	0
57	515	75	-11.364462300350791	2	2	-6.604692104492054	0
57	536	73	-11.337029139200846	2	2	-6.604692104492054	0
57	541	80	-11.57345055697257	2	2	-6.604692104492054	0
57	525	78	-11.431608333922268	2	2	-6.604692104492054	0
57	517	81	-11.395632827491092	2	2	-6.604692104492054	0
57	523	75	-11.244581289458694	2	2	-6.604692104492054	0
57	530	75	-11.24743846424839	2	2	-6.604692104492054	0
57	539	72	-11.150572157742685	2	2	-6.604692104492054	0
57	532	80	-11.446256771422268	2	2	-6.604692104492054	0
57	549	85	-11.612040335671944	2	2	-6.604692104492054	0
57	525	73	-11.338376396580747	2	2	-6.604692104492054	0
57	538	74	-11.322014256527549	2	2	-6.604692104492054	0
57	532	75	-11.26811174760785	2	2	-6.604692104492054	0
57	534	72	-11.314432947259201	2	2	-6.604692104492054	0
57	539	79	-11.446678830866228	2	2	-6.604692104492054	0
57	527	78	-11.358883372524328	2	2	-6.604692104492054	0
57	541	69	-11.442678585387112	2	2	-6.604692104492054	0
57	543	79	-11.451076340257076	2	2	-6.604692104492054	0
57	545	79	-11.372993636549564	2	2	-6.604692104492054	0
57	552	79	-11.489037697775322	2	2	-6.604692104492054	0
58	530	74	-11.468448178521518	2	2	-6.519775485214992	0
58	546	80	-11.234938687291638	2	2	-6.519775485214992	0
58	524	76	-11.243283666413406	2	2	-6.519775485214992	0
58	551	85	-11.664425784143909	2	2	-6.519775485214992	0
58	543	75	-11.484120533384125	2	2	-6.519775485214992	0
58	562	79	-11.611041101916083	2	2	-6.519775485214992	0
58	533	83	-11.364484589675378	2	2	-6.519775485214992	0
58	515	81	-11.262166549419534	2	2	-6.519775485214992	0
58	531	80	-11.34174998053189	2	2	-6.519775485214992	0
58	547	80	-11.428188981681034	2	2	-6.519775485214992	0
58	527	82	-11.512535128100165	2	2	-6.519775485214992	0
58	549	75	-11.154837904305294	2	2	-6.519775485214992	0
58	561	78	-11.597551970646299	2	2	-6.519775485214992	0
58	518	82	-11.321568752157278	2	2	-6.519775485214992	0
58	534	76	-11.593033165767276	2	2	-6.519775485214992	0
58	520	79	-11.32987042131095	2	2	-6.519775485214992	0
58	545	76	-11.538842990480621	2	2	-6.519775485214992	0
58	521	82	-11.237896130002778	2	2	-6.519775485214992	0
58	549	82	-11.628608473416033	2	2	-6.519775485214992	0
58	554	83	-11.645270906645676	2	2	-6.519775485214992	0
58	548	79	-11.320895523860537	2	2	-6.519775485214992	0
58	529	75	-11.409099052692282	2	2	-6.519775485214992	0
58	538	79	-11.322584448189572	2	2	-6.519775485214992	0
58	549	84	-11.519697386642981	2	2	-6.519775485214992	0
58	550	79	-11.332324981689453	2	2	-6.519775485214992	0
58	534	76	-11.374256660198343	2	2	-6.519775485214992	0
58	529	79	-11.418361203423862	2	2	-6.519775485214992	0
58	531	79	-11.101199742021231	2	2	-6.519775485214992	0
58	550	75	-11.52926204944479	2	2	-6.519775485214992	0
58	530	82	-11.642779712019296	2	2	-6.519775485214992	0
59	578	77	-11.503155821460789	2	2	-6.60987538155391	0
59	566	85	-11.511337700536696	2	2	-6.60987538155391	0
59	561	84	-11.654896202733962	2	2	-6.60987538155391	0
59	541	84	-11.463187363188146	2	2	-6.60987538155391	0
59	547	78	-11.526452403957562	2	2	-6.60987538155391	0
59	560	80	-11.564112032874156	2	2	-6.60987538155391	0
59	530	81	-11.29931928343692	2	2	-6.60987538155391	0
59	542	80	-11.135062557155804	2	2	-6.60987538155391	0
59	565	80	-11.316872903856181	2	2	-6.60987538155391	0
59	539	80	-11.416921938880016	2	2	-6.60987538155391	0
59	523	75	-11.300011101415603	2	2	-6.60987538155391	0
59	551	81	-11.561674732272907	2	2	-6.60987538155391	0
59	542	83	-11.241260528564453	2	2	-6.60987538155391	0
59	549	80	-11.327665167339777	2	2	-6.60987538155391	0
59	554	78	-11.318538342492054	2	2	-6.60987538155391	0
59	566	80	-11.264363692978682	2	2	-6.60987538155391	0
59	535	84	-11.502884331396071	2	2	-6.60987538155391	0
59	552	82	-11.567661220744505	2	2	-6.60987538155391	0
59	553	82	-11.45601285514185	2	2	-6.60987538155391	0
59	564	84	-11.640975596541065	2	2	-6.60987538155391	0
59	554	80	-11.443543741258525	2	2	-6.60987538155391	0
59	540	78	-11.292431071653205	2	2	-6.60987538155391	0
59	551	83	-11.551684719021038	2	2	-6.60987538155391	0
59	548	77	-11.364689681489589	2	2	-6.60987538155391	0
59	558	82	-11.622027607287391	2	2	-6.60987538155391	0
59	565	81	-11.46008785700394	2	2	-6.60987538155391	0
59	540	84	-11.286666191230387	2	2	-6.60987538155391	0
59	575	87	-11.54521004628327	2	2	-6.60987538155391	0
59	547	83	-11.63459134505967	2	2	-6.60987538155391	0
59	562	83	-11.635556819075244	2	2	-6.60987538155391	0
60	572	77	-11.42805061340332	2	2	-4.538072442455597	0
60	542	76	-11.41583964029948	2	2	-4.538072442455597	0
60	532	76	-11.30130116144816	2	2	-4.538072442455597	1
60	532	80	-11.188278834025065	2	2	-4.538072442455597	0
60	550	86	-11.585251871744791	2	2	-4.538072442455597	0
60	548	82	-11.373873519897462	2	2	-4.538072442455597	0
60	563	80	-11.497072537740072	2	2	-4.538072442455597	1
60	540	81	-11.472741254170735	2	2	-4.538072442455597	0
60	561	79	-11.282892068227133	2	2	-4.538072442455597	0
60	572	85	-11.476900768280029	2	2	-4.538072442455597	1
60	560	84	-11.46132361094157	2	2	-4.538072442455597	0
60	544	84	-11.394824727376301	2	2	-4.538072442455597	0
60	576	74	-11.52947800954183	2	2	-4.538072442455597	0
60	551	84	-11.395583438873292	2	2	-4.538072442455597	0
60	558	78	-11.536008707682292	2	2	-4.538072442455597	0
60	557	79	-11.262354214986166	2	2	-4.538072442455597	0
60	559	78	-11.540144888559977	2	2	-4.538072442455597	0
60	558	82	-11.46105244954427	2	2	-4.538072442455597	1
60	557	84	-11.40710163116455	2	2	-4.538072442455597	0
60	575	80	-11.541513951619466	2	2	-4.538072442455597	0
60	548	83	-11.490674177805582	2	2	-4.538072442455597	0
60	557	74	-11.088531557718913	2	2	-4.538072442455597	1
60	547	80	-11.412523015340168	2	2	-4.538072442455597	0
60	561	85	-11.406676006317138	2	2	-4.538072442455597	1
60	549	84	-11.448888333638509	2	2	-4.538072442455597	0
60	565	80	-11.587601248423258	2	2	-4.538072442455597	0
60	546	87	-11.269366359710693	2	2	-4.538072442455597	0
60	580	86	-11.51456184387207	2	2	-4.538072442455597	0
60	567	81	-11.502018515268961	2	2	-4.538072442455597	0
60	550	83	-11.412748591105144	2	2	-4.538072442455597	0
61	541	80	-11.345781169953893	2	2	-6.705631094892003	0
61	567	87	-11.24571318704574	2	2	-6.705631094892003	0
61	567	84	-11.484056191366227	2	2	-6.705631094892003	0
61	580	86	-11.562178596121367	2	2	-6.705631094892003	0
61	549	83	-11.601421543809234	2	2	-6.705631094892003	0
61	569	80	-11.5991587717025	2	2	-6.705631094892003	0
61	583	81	-11.34945638062524	2	2	-6.705631094892003	0
61	556	79	-11.434137875916528	2	2	-6.705631094892003	0
61	538	78	-11.156665802001953	2	2	-6.705631094892003	0
61	533	83	-11.420815858684602	2	2	-6.705631094892003	0
61	550	82	-11.294026922007076	2	2	-6.705631094892003	0
61	547	82	-11.377887225541912	2	2	-6.705631094892003	0
61	583	85	-11.371019050723216	2	2	-6.705631094892003	0
61	555	85	-11.498686618492252	2	2	-6.705631094892003	0
61	561	92	-11.391397194784195	2	2	-6.705631094892003	0
61	554	89	-11.438141463232823	2	2	-6.705631094892003	0
61	586	88	-11.691384456196769	2	2	-6.705631094892003	0
61	557	85	-11.329314435114625	2	2	-6.705631094892003	0
61	585	86	-11.431802624561747	2	2	-6.705631094892003	0
61	557	82	-11.396551882634398	2	2	-6.705631094892003	0
61	578	86	-11.503122955072122	2	2	-6.705631094892003	0
61	562	80	-11.456853022340868	2	2	-6.705631094892003	0
61	556	80	-11.455305005683273	2	2	-6.705631094892003	0
61	565	84	-11.361465954389729	2	2	-6.705631094892003	0
61	561	86	-11.539329841488698	2	2	-6.705631094892003	0
61	564	80	-11.54180733102267	2	2	-6.705631094892003	0
61	570	85	-11.534960449719039	2	2	-6.705631094892003	0
61	584	85	-11.46105031498143	2	2	-6.705631094892003	0
61	575	92	-11.665436072427719	2	2	-6.705631094892003	0
61	564	82	-11.538797941364226	2	2	-6.705631094892003	0
62	606	90	-11.403325357744771	2	2	-6.485105346119872	0
62	585	86	-11.607496815343056	2	2	-6.485105346119872	0
62	577	86	-11.395346395431027	2	2	-6.485105346119872	0
62	550	81	-11.173565310816612	2	2	-6.485105346119872	0
62	579	88	-11.680619239807129	2	2	-6.485105346119872	0
62	570	89	-11.485068167409588	2	2	-6.485105346119872	0
62	579	84	-11.421889028241557	2	2	-6.485105346119872	0
62	569	79	-11.572887482181672	2	2	-6.485105346119872	0
62	561	80	-11.212002938793551	2	2	-6.485105346119872	0
62	603	86	-11.59294682164346	2	2	-6.485105346119872	0
62	581	89	-11.557886123657227	2	2	-6.485105346119872	0
62	572	83	-11.255408440866779	2	2	-6.485105346119872	0
62	557	85	-11.318317351802703	2	2	-6.485105346119872	0
